ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2025.0;2.0;2025-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;151,09;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;PITANGA;;;;;172,13;21,95;85,84;16,50;59,92;28,30;99,81;0,00;0,00;3,50
2025.0;2.0;2025-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;163,68;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;163,68;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;163,68;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;153,29;21,68;86,99;16,56;48,72;29,01;100,00;0,00;0,00;3,12
2025.0;2.0;2025-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;131,38;21,53;85,97;16,85;53,76;27,89;99,63;0,00;0,00;8,06
2025.0;2.0;2025-02-01;BRASPINE;RINCAO DE BAIXO;;;;;96,06;21,96;84,16;16,85;51,56;28,41;99,74;0,00;0,00;0,65
2025.0;2.0;2025-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;149,56;23,01;87,37;18,18;47,54;31,16;100,00;0,00;0,00;8,02
2025.0;2.0;2025-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;158,84;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;130,67;21,53;85,98;16,18;50,75;28,19;99,88;0,00;0,00;1,64
2025.0;2.0;2025-02-01;BRASPINE;SANTA FELICIDADE;;;;;164,75;23,28;88,24;17,95;43,34;32,39;100,00;0,00;0,00;0,04
2025.0;2.0;2025-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;100,51;21,62;84,24;16,70;52,18;27,88;99,75;0,00;0,00;0,59
2025.0;2.0;2025-02-01;BRASPINE;SANTO ANTONIO;;;;;150,22;21,56;85,67;16,19;48,61;28,39;100,00;0,00;0,00;12,59
2025.0;2.0;2025-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;136,44;24,43;81,59;19,47;48,74;31,54;99,72;0,00;0,00;2,93
2025.0;2.0;2025-02-01;BRASPINE;SAO MATHEUS;;;;;128,40;25,75;80,06;20,55;47,23;33,14;99,63;0,00;0,00;1,85
2025.0;2.0;2025-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;97,61;22,64;83,14;17,39;48,94;29,34;99,43;0,00;0,00;1,71
2025.0;2.0;2025-02-01;BRASPINE;SAO RAFAEL;;;;;129,46;22,08;84,56;17,19;48,07;28,94;99,74;0,00;0,00;1,81
2025.0;2.0;2025-02-01;BRASPINE;SAO RAFAEL - PB;;;;;182,62;22,08;87,57;17,28;45,75;29,96;100,00;0,00;0,00;2,15
2025.0;2.0;2025-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;153,77;21,83;87,88;17,44;46,90;29,68;100,00;0,00;0,00;8,34
2025.0;2.0;2025-02-01;BRASPINE;SERRO VERDE;;;;;169,31;21,60;85,32;16,30;56,93;27,68;99,86;0,00;0,00;4,70
2025.0;2.0;2025-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;153,21;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;134,96;21,48;85,41;16,46;54,08;27,79;99,59;0,00;0,00;2,00
2025.0;2.0;2025-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;160,19;22,69;88,14;17,79;44,91;31,22;100,00;0,00;0,00;0,26
2025.0;2.0;2025-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;165,84;21,59;86,22;16,14;47,99;28,60;100,00;0,00;0,00;6,66
2025.0;2.0;2025-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;135,38;21,65;85,97;16,34;52,91;28,09;99,99;0,00;0,00;4,96
2025.0;2.0;2025-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;146,97;22,15;83,21;16,06;49,93;28,75;99,77;0,00;0,00;3,11
2025.0;2.0;2025-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;136,49;22,30;82,71;16,66;49,27;28,91;99,69;0,00;0,00;1,60
2025.0;2.0;2025-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;163,25;21,45;87,35;17,10;50,82;28,54;100,00;0,00;0,00;6,41
2025.0;2.0;2025-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;149,76;23,01;87,37;18,18;47,54;31,16;100,00;0,00;0,00;8,02
2025.0;2.0;2025-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;143,28;21,51;85,49;16,28;49,93;28,14;99,86;0,00;0,00;1,09
2025.0;2.0;2025-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;157,09;21,94;87,38;16,97;46,87;29,63;100,00;0,00;0,00;1,32
2025.0;2.0;2025-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;152,88;22,12;88,05;17,62;46,01;30,22;100,00;0,00;0,00;6,69
2025.0;2.0;2025-02-01;BRASPINE;XAXIM VELHO;;;;;142,36;21,10;86,32;16,15;52,80;27,58;100,00;0,00;0,00;2,09
2025.0;3.0;2025-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;86,22;20,75;82,11;13,73;40,22;29,15;99,81;41,84;0,00;0,18
2025.0;3.0;2025-03-01;BRASPINE;AMATA;;;;;107,00;22,64;82,45;14,12;38,91;31,20;100,00;14,12;0,00;4,06
2025.0;3.0;2025-03-01;BRASPINE;ANTA BRAVA;;;;;64,06;24,00;76,07;16,67;36,62;31,68;98,10;0,00;0,00;1,25
2025.0;3.0;2025-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;116,51;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;92,60;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;99,09;21,49;85,24;15,06;42,40;29,95;100,00;0,00;0,00;0,58
2025.0;3.0;2025-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;112,29;20,41;80,30;11,49;38,89;28,25;99,95;52,15;0,00;4,57
2025.0;3.0;2025-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;118,83;20,73;84,53;13,89;42,97;29,17;100,00;42,82;0,00;0,43
2025.0;3.0;2025-03-01;BRASPINE;BAU;;;;;88,24;20,36;80,56;13,23;44,01;27,88;99,55;55,49;0,00;1,92
2025.0;3.0;2025-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;116,50;20,63;83,75;13,62;41,90;28,93;100,00;42,09;0,00;1,08
2025.0;3.0;2025-03-01;BRASPINE;BRASILEIRA;;;;;89,75;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;BURACAO;;;;;150,63;20,83;83,25;13,96;42,74;28,83;99,91;73,02;0,00;3,20
2025.0;3.0;2025-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;92,42;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;97,67;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;97,67;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;84,46;21,87;79,93;13,29;40,98;30,26;99,80;41,40;0,00;3,76
2025.0;3.0;2025-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;112,63;20,69;84,66;13,74;43,07;29,10;100,00;42,64;0,00;1,60
2025.0;3.0;2025-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;113,31;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;95,37;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;DINIZ;;;;;91,21;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;112,58;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;ENGENHARIA;;;;;91,21;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;97,65;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;112,58;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;91,30;21,10;85,15;14,51;42,62;29,50;100,00;29,17;0,00;1,26
2025.0;3.0;2025-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;90,86;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;102,56;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;97,80;20,51;85,36;13,87;42,74;28,63;100,00;57,44;0,00;0,79
2025.0;3.0;2025-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;97,78;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;110,45;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;63,14;23,25;74,16;15,82;35,22;31,24;99,38;0,00;0,00;0,20
2025.0;3.0;2025-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;85,74;20,59;81,86;13,29;41,13;28,79;99,62;41,01;0,00;2,93
2025.0;3.0;2025-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;121,27;20,60;79,86;11,21;39,34;28,59;100,00;52,50;0,00;1,53
2025.0;3.0;2025-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;137,14;20,83;83,25;13,96;42,74;28,83;99,91;73,02;0,00;3,20
2025.0;3.0;2025-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;103,18;21,82;80,40;12,87;41,43;30,21;99,77;40,35;0,00;2,76
2025.0;3.0;2025-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;79,02;21,09;81,06;11,91;43,58;28,69;99,44;38,08;0,00;0,86
2025.0;3.0;2025-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;78,50;21,09;81,06;11,91;43,58;28,69;99,44;38,08;0,00;0,86
2025.0;3.0;2025-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;80,27;21,67;79,85;12,52;40,77;29,49;99,59;39,89;0,00;353,08
2025.0;3.0;2025-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;87,76;21,67;79,85;12,52;40,77;29,49;99,59;39,89;0,00;353,08
2025.0;3.0;2025-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;80,19;21,67;79,85;12,52;40,77;29,49;99,59;39,89;0,00;353,08
2025.0;3.0;2025-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;105,84;20,58;82,91;13,11;41,77;28,77;99,60;41,49;0,00;3,76
2025.0;3.0;2025-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;92,09;20,75;82,11;13,73;40,22;29,15;99,81;41,84;0,00;0,18
2025.0;3.0;2025-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;95,45;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;109,36;23,93;73,77;17,04;34,46;31,82;99,75;0,00;0,00;1,15
2025.0;3.0;2025-03-01;BRASPINE;MARRECA;;;;;91,60;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;113,17;21,85;85,50;15,01;42,54;30,24;100,00;0,00;0,00;1,42
2025.0;3.0;2025-03-01;BRASPINE;MARRECAS;;;;;120,90;19,90;80,72;10,59;39,32;27,80;100,00;49,81;0,00;0,34
2025.0;3.0;2025-03-01;BRASPINE;MERCADINHO;;;;;99,95;21,90;84,12;14,28;40,76;30,31;100,00;14,28;0,00;2,47
2025.0;3.0;2025-03-01;BRASPINE;MONTE ALEGRE;;;;;114,56;24,49;72,80;17,54;33,79;32,42;99,81;0,00;0,00;0,48
2025.0;3.0;2025-03-01;BRASPINE;MONTE TABOR II;;;;;88,49;21,14;86,35;14,58;44,35;29,66;100,00;29,47;0,00;0,14
2025.0;3.0;2025-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;110,45;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;93,10;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;97,00;22,34;80,41;13,21;38,89;30,70;99,79;41,89;0,00;1,82
2025.0;3.0;2025-03-01;BRASPINE;MORRO AZUL;;;;;75,76;21,03;85,80;14,25;41,59;29,63;100,00;43,69;0,00;7,07
2025.0;3.0;2025-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;91,04;20,75;86,78;14,10;44,78;29,17;100,00;43,30;0,00;64,66
2025.0;3.0;2025-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;78,95;20,52;83,04;13,60;38,14;29,25;99,66;56,02;0,00;3,20
2025.0;3.0;2025-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;95,57;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;113,54;20,51;84,01;13,21;45,06;28,47;99,54;41,64;0,00;0,33
2025.0;3.0;2025-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;65,43;23,44;73,47;15,53;33,69;31,93;99,51;0,00;0,00;0,13
2025.0;3.0;2025-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;97,00;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;PITANGA;;;;;105,42;21,21;79,54;14,13;41,86;28,35;99,34;43,70;0,00;0,34
2025.0;3.0;2025-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;89,75;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;89,75;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;89,75;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;97,78;20,61;84,89;13,49;42,96;28,99;100,00;42,36;0,00;1,28
2025.0;3.0;2025-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;91,06;20,58;82,91;13,11;41,77;28,77;99,60;41,49;0,00;3,76
2025.0;3.0;2025-03-01;BRASPINE;RINCAO DE BAIXO;;;;;83,64;21,30;78,49;13,29;39,78;29,50;99,13;41,04;0,00;0,28
2025.0;3.0;2025-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;95,99;22,15;82,45;13,67;38,56;30,65;99,99;13,67;0,00;3,92
2025.0;3.0;2025-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;92,22;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;120,72;20,55;83,39;13,65;40,03;29,11;99,81;56,57;0,00;18,45
2025.0;3.0;2025-03-01;BRASPINE;SANTA FELICIDADE;;;;;107,23;22,21;85,53;15,24;42,49;30,72;100,00;0,00;0,00;0,03
2025.0;3.0;2025-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;87,13;20,93;78,75;13,21;39,99;28,97;99,07;40,79;0,00;0,08
2025.0;3.0;2025-03-01;BRASPINE;SANTO ANTONIO;;;;;89,89;20,51;83,81;13,52;38,88;29,18;99,96;55,93;0,00;5,42
2025.0;3.0;2025-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;113,27;24,31;73,18;17,37;34,42;32,22;99,85;0,00;0,00;0,09
2025.0;3.0;2025-03-01;BRASPINE;SAO MATHEUS;;;;;104,81;25,67;71,00;18,60;32,33;33,69;99,77;0,00;0,00;0,62
2025.0;3.0;2025-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;93,60;22,18;77,37;14,22;40,27;29,62;98,90;29,01;0,00;3,76
2025.0;3.0;2025-03-01;BRASPINE;SAO RAFAEL;;;;;91,90;20,94;80,76;14,84;42,80;29,28;99,78;29,76;0,00;1,42
2025.0;3.0;2025-03-01;BRASPINE;SAO RAFAEL - PB;;;;;90,45;20,87;86,56;14,25;44,13;29,31;100,00;43,69;0,00;1,17
2025.0;3.0;2025-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;92,35;20,80;85,46;14,14;42,66;28,98;100,00;28,60;0,00;0,66
2025.0;3.0;2025-03-01;BRASPINE;SERRO VERDE;;;;;89,85;20,78;79,43;13,85;43,19;28,45;99,48;57,29;0,00;1,99
2025.0;3.0;2025-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;103,84;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;83,85;20,64;81,60;13,46;40,68;28,89;99,64;41,08;0,00;1,50
2025.0;3.0;2025-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;104,66;21,63;85,52;14,84;42,55;29,96;100,00;14,84;0,00;0,01
2025.0;3.0;2025-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;79,32;20,44;85,11;13,49;41,50;28,89;99,99;56,11;0,00;42,30
2025.0;3.0;2025-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;122,14;20,68;83,21;13,86;40,79;29,13;99,96;42,04;0,00;0,67
2025.0;3.0;2025-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;108,40;21,37;79,07;14,04;37,39;29,94;99,39;42,89;0,00;1,77
2025.0;3.0;2025-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;90,24;21,50;78,82;14,31;36,31;30,20;99,40;43,70;0,00;0,71
2025.0;3.0;2025-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;96,76;20,37;85,10;13,55;44,51;28,34;100,00;56,20;0,00;8,42
2025.0;3.0;2025-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;95,90;22,15;82,45;13,67;38,56;30,65;99,99;13,67;0,00;3,92
2025.0;3.0;2025-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;78,95;20,52;83,04;13,60;38,14;29,25;99,66;56,02;0,00;3,20
2025.0;3.0;2025-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;93,10;20,91;85,11;14,22;42,69;29,27;100,00;28,68;0,00;1,59
2025.0;3.0;2025-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;90,89;21,09;85,57;14,41;42,58;29,32;100,00;29,20;0,00;0,53
2025.0;3.0;2025-03-01;BRASPINE;XAXIM VELHO;;;;;148,23;20,18;80,55;11,11;40,45;28,22;100,00;52,69;0,00;0,53
2025.0;4.0;2025-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;57,68;17,78;85,86;11,43;49,76;25,20;99,57;256,63;0,00;1,93
2025.0;4.0;2025-04-01;BRASPINE;AMATA;;;;;58,57;19,59;86,18;13,00;51,23;28,10;99,99;55,54;0,00;8,08
2025.0;4.0;2025-04-01;BRASPINE;ANTA BRAVA;;;;;81,51;21,10;81,03;15,05;47,01;30,19;100,00;0,00;0,00;2,22
2025.0;4.0;2025-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;38,57;18,05;88,11;12,68;53,80;26,06;100,00;190,75;0,00;1,60
2025.0;4.0;2025-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;56,36;18,20;88,48;12,50;52,58;26,51;100,00;193,44;0,00;1,17
2025.0;4.0;2025-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;56,16;18,62;88,28;13,25;53,07;26,76;100,00;198,69;0,00;9,06
2025.0;4.0;2025-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;55,55;17,13;86,01;8,05;42,70;25,20;99,94;281,53;0,00;5,51
2025.0;4.0;2025-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;39,19;17,79;87,64;11,71;50,37;25,24;100,00;242,61;0,00;4,99
2025.0;4.0;2025-04-01;BRASPINE;BAU;;;;;63,68;17,03;86,18;8,32;41,72;24,23;99,80;266,82;0,00;0,38
2025.0;4.0;2025-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;46,61;17,67;86,92;11,13;47,67;24,93;100,00;253,30;0,00;6,91
2025.0;4.0;2025-04-01;BRASPINE;BRASILEIRA;;;;;50,41;18,05;88,11;12,68;53,80;26,06;100,00;190,75;0,00;1,60
2025.0;4.0;2025-04-01;BRASPINE;BURACAO;;;;;30,87;17,85;86,26;9,55;46,76;26,17;99,93;242,48;0,00;4,59
2025.0;4.0;2025-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;56,37;18,20;88,48;12,50;52,58;26,51;100,00;193,44;0,00;1,17
2025.0;4.0;2025-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;38,69;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;38,69;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;70,29;18,58;86,04;10,60;50,44;26,15;99,98;204,07;0,00;5,80
2025.0;4.0;2025-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;38,22;17,77;87,70;11,82;51,19;25,39;100,00;243,17;0,00;4,21
2025.0;4.0;2025-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;44,13;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;54,78;18,05;88,11;12,68;53,80;26,06;100,00;190,75;0,00;1,60
2025.0;4.0;2025-04-01;BRASPINE;DINIZ;;;;;63,77;18,05;88,11;12,68;53,80;26,06;100,00;190,75;0,00;1,60
2025.0;4.0;2025-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;44,95;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;ENGENHARIA;;;;;63,77;18,05;88,11;12,68;53,80;26,06;100,00;190,75;0,00;1,60
2025.0;4.0;2025-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;35,72;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;44,95;17,75;87,80;12,02;52,64;25,66;100,00;228,88;0,00;2,68
2025.0;4.0;2025-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;57,17;18,24;88,17;12,87;53,55;26,29;100,00;193,40;0,00;3,56
2025.0;4.0;2025-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;54,71;18,20;88,48;12,50;52,58;26,51;100,00;193,44;0,00;1,17
2025.0;4.0;2025-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;69,14;18,20;88,48;12,50;52,58;26,51;100,00;193,44;0,00;1,17
