ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2019.0;2.0;2019-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;145,11;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;PITANGA;;;;;195,03;20,99;83,26;15,45;40,84;31,19;99,74;0,00;0,00;0,38
2019.0;2.0;2019-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;153,73;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;153,73;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;153,73;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;140,03;20,66;85,27;14,52;28,92;32,61;100,00;14,52;0,00;8,93
2019.0;2.0;2019-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;140,12;20,49;84,10;14,14;29,60;31,65;99,80;29,10;0,00;7,65
2019.0;2.0;2019-02-01;BRASPINE;RINCAO DE BAIXO;;;;;144,55;21,16;80,15;14,49;30,28;32,50;99,50;14,49;0,00;4,91
2019.0;2.0;2019-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;148,76;21,97;83,97;15,34;27,63;34,51;99,97;0,00;0,00;10,91
2019.0;2.0;2019-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;152,12;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;140,37;20,61;84,22;14,36;28,40;32,42;99,88;14,36;0,00;2,71
2019.0;2.0;2019-02-01;BRASPINE;SANTA FELICIDADE;;;;;154,58;22,22;85,92;15,96;26,72;35,43;100,00;0,00;0,00;9,47
2019.0;2.0;2019-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;141,55;20,80;80,39;14,24;30,79;31,86;99,50;14,24;0,00;3,99
2019.0;2.0;2019-02-01;BRASPINE;SANTO ANTONIO;;;;;147,79;20,67;84,15;14,59;24,82;33,12;100,00;14,59;0,00;1,29
2019.0;2.0;2019-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;149,54;24,06;76,32;18,49;33,57;34,71;99,94;0,00;0,00;1,08
2019.0;2.0;2019-02-01;BRASPINE;SAO MATHEUS;;;;;121,04;25,77;72,38;19,49;27,67;37,64;99,83;0,00;0,00;1,02
2019.0;2.0;2019-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;175,23;22,34;77,25;16,01;32,78;33,16;99,66;0,00;0,00;0,57
2019.0;2.0;2019-02-01;BRASPINE;SAO RAFAEL;;;;;208,69;20,73;83,25;15,45;34,76;32,18;99,46;0,00;0,00;4,82
2019.0;2.0;2019-02-01;BRASPINE;SAO RAFAEL - PB;;;;;150,11;21,02;86,70;15,20;27,81;33,88;100,00;0,00;0,00;2,95
2019.0;2.0;2019-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;142,23;20,73;85,80;14,86;28,39;32,98;100,00;14,86;0,00;2,51
2019.0;2.0;2019-02-01;BRASPINE;SERRO VERDE;;;;;188,08;20,49;83,79;14,84;44,98;30,27;99,73;29,71;0,00;3,83
2019.0;2.0;2019-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;151,49;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;135,65;20,56;83,29;14,16;31,43;31,56;99,75;14,16;0,00;1,81
2019.0;2.0;2019-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;162,12;21,56;85,88;15,58;27,51;34,34;100,00;0,00;0,00;0,86
2019.0;2.0;2019-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;146,43;20,60;85,19;14,67;25,61;33,11;100,00;14,67;0,00;96,12
2019.0;2.0;2019-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;143,20;20,79;84,14;14,40;31,09;32,26;99,99;14,40;0,00;8,27
2019.0;2.0;2019-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;164,10;21,49;79,63;15,01;26,26;33,14;99,51;0,00;0,00;4,20
2019.0;2.0;2019-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;158,55;21,54;79,73;15,10;24,59;33,51;99,52;0,00;0,00;340,18
2019.0;2.0;2019-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;141,16;20,38;85,48;14,42;31,42;31,83;100,00;29,25;0,00;10,15
2019.0;2.0;2019-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;148,71;21,97;83,97;15,34;27,63;34,51;99,97;0,00;0,00;10,91
2019.0;2.0;2019-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;142,90;20,60;83,79;14,47;25,42;32,82;99,86;14,47;0,00;5,57
2019.0;2.0;2019-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;151,54;20,85;85,73;14,91;28,33;33,15;100,00;14,91;0,00;2,49
2019.0;2.0;2019-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;150,38;21,00;85,91;15,11;27,84;33,51;100,00;0,00;0,00;2,12
2019.0;2.0;2019-02-01;BRASPINE;XAXIM VELHO;;;;;172,63;19,70;86,24;14,28;46,59;29,75;100,00;73,05;0,00;4,99
2019.0;3.0;2019-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;129,61;20,35;84,73;13,41;46,20;26,77;99,79;57,47;0,00;2,41
2019.0;3.0;2019-03-01;BRASPINE;AMATA;;;;;82,48;22,13;82,68;15,39;43,66;30,47;99,90;0,00;0,00;3,67
2019.0;3.0;2019-03-01;BRASPINE;ANTA BRAVA;;;;;114,60;22,97;81,59;16,39;41,54;30,48;99,50;0,00;0,00;0,38
2019.0;3.0;2019-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;121,73;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;104,85;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;126,33;20,95;86,44;14,40;45,71;29,30;100,00;14,40;0,00;10,99
2019.0;3.0;2019-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;126,49;19,60;84,34;13,63;44,15;26,64;100,00;98,98;0,00;3,31
2019.0;3.0;2019-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;130,71;20,38;85,99;14,26;46,19;27,39;99,99;43,83;0,00;3,21
2019.0;3.0;2019-03-01;BRASPINE;BAU;;;;;143,66;19,52;85,10;13,74;47,28;26,21;99,92;113,18;0,00;0,56
2019.0;3.0;2019-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;130,23;20,40;85,33;13,65;46,90;27,15;99,89;57,64;0,00;5,87
2019.0;3.0;2019-03-01;BRASPINE;BRASILEIRA;;;;;119,43;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;BURACAO;;;;;119,18;20,30;84,72;13,01;48,20;27,59;99,70;13,01;0,00;0,51
2019.0;3.0;2019-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;106,57;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;118,79;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;118,79;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;167,32;21,03;84,13;13,38;48,70;28,24;99,77;57,36;0,00;1,40
2019.0;3.0;2019-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;126,43;20,32;86,05;14,13;46,05;27,46;99,99;58,67;0,00;2,22
2019.0;3.0;2019-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;123,67;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;118,33;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;DINIZ;;;;;110,54;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;123,90;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;ENGENHARIA;;;;;110,54;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;119,56;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;123,90;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;121,67;20,60;86,43;14,14;45,74;28,49;100,00;14,14;0,00;12,26
2019.0;3.0;2019-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;126,18;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;131,46;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;133,65;20,08;86,25;13,11;46,31;27,67;100,00;57,45;0,00;1,87
2019.0;3.0;2019-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;119,15;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;123,08;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;122,74;22,37;78,89;15,33;37,91;29,11;99,66;0,00;0,00;339,40
2019.0;3.0;2019-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;134,87;20,06;84,67;12,92;46,46;26,38;99,74;70,89;0,00;6,30
2019.0;3.0;2019-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;121,68;19,80;83,42;13,38;44,60;27,10;100,00;99,03;0,00;344,99
2019.0;3.0;2019-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;115,69;20,30;84,72;13,01;48,20;27,59;99,70;13,01;0,00;0,51
2019.0;3.0;2019-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;176,80;21,01;84,31;13,32;48,85;28,19;99,78;86,02;0,00;19,71
2019.0;3.0;2019-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;144,32;20,22;85,26;13,47;45,87;26,96;99,98;98,85;0,00;6,66
2019.0;3.0;2019-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;144,22;20,22;85,26;13,47;45,87;26,96;99,98;98,85;0,00;6,66
2019.0;3.0;2019-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;144,88;20,79;84,07;14,14;44,02;27,91;99,98;57,35;0,00;16,97
2019.0;3.0;2019-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;149,90;20,79;84,07;14,14;44,02;27,91;99,98;57,35;0,00;16,97
2019.0;3.0;2019-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;145,42;20,79;84,07;14,14;44,02;27,91;99,98;57,35;0,00;16,97
2019.0;3.0;2019-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;141,44;20,07;85,14;13,22;46,74;26,63;99,73;71,03;0,00;0,14
2019.0;3.0;2019-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;132,29;20,35;84,73;13,41;46,20;26,77;99,79;57,47;0,00;2,41
2019.0;3.0;2019-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;120,76;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;170,78;22,81;80,59;16,35;44,74;29,61;99,80;0,00;0,00;4,56
2019.0;3.0;2019-03-01;BRASPINE;MARRECA;;;;;131,36;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;125,26;21,37;85,88;14,40;46,01;29,98;100,00;14,40;0,00;3,69
2019.0;3.0;2019-03-01;BRASPINE;MARRECAS;;;;;123,01;19,05;84,89;12,97;44,83;26,06;100,00;139,16;0,00;4,30
2019.0;3.0;2019-03-01;BRASPINE;MERCADINHO;;;;;110,50;21,26;84,49;14,42;44,74;29,44;99,94;14,42;0,00;0,29
2019.0;3.0;2019-03-01;BRASPINE;MONTE ALEGRE;;;;;168,66;23,34;79,27;16,72;43,46;30,25;99,80;0,00;0,00;1,14
2019.0;3.0;2019-03-01;BRASPINE;MONTE TABOR II;;;;;74,25;20,60;88,02;14,08;51,11;28,86;100,00;14,08;0,00;20,25
2019.0;3.0;2019-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;123,08;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;117,62;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;173,34;21,49;83,95;13,90;46,57;28,89;99,93;57,44;0,00;2,26
2019.0;3.0;2019-03-01;BRASPINE;MORRO AZUL;;;;;76,44;20,73;86,66;13,99;44,51;29,28;100,00;13,99;0,00;41,99
2019.0;3.0;2019-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;83,60;20,44;87,77;13,70;47,38;28,82;100,00;13,70;0,00;35,41
2019.0;3.0;2019-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;93,36;20,15;85,12;13,55;43,28;27,17;99,83;57,84;0,00;46,05
2019.0;3.0;2019-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;129,11;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;146,70;20,11;85,43;12,95;48,96;26,75;99,60;71,05;0,00;1,23
2019.0;3.0;2019-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;132,93;22,61;77,89;15,32;34,39;29,39;99,75;0,00;0,00;25,80
2019.0;3.0;2019-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;121,05;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;PITANGA;;;;;164,44;20,19;84,73;14,08;49,10;26,91;99,83;86,93;0,00;1,05
2019.0;3.0;2019-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;119,43;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;119,43;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;119,43;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;119,15;20,22;86,16;13,91;45,82;27,58;100,00;58,38;0,00;0,28
2019.0;3.0;2019-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;141,44;20,07;85,14;13,22;46,74;26,63;99,73;71,03;0,00;0,14
2019.0;3.0;2019-03-01;BRASPINE;RINCAO DE BAIXO;;;;;175,72;20,63;82,06;13,01;47,07;27,40;99,80;27,38;0,00;4,56
2019.0;3.0;2019-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;101,55;21,61;83,53;14,45;45,15;29,55;99,78;14,45;0,00;6,06
2019.0;3.0;2019-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;118,11;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;117,67;20,17;85,41;13,61;45,13;26,95;99,79;57,80;0,00;46,76
2019.0;3.0;2019-03-01;BRASPINE;SANTA FELICIDADE;;;;;129,81;21,81;85,65;14,91;46,09;31,01;100,00;14,91;0,00;1,22
2019.0;3.0;2019-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;164,94;20,30;82,20;12,65;47,20;26,91;99,76;56,46;0,00;4,18
2019.0;3.0;2019-03-01;BRASPINE;SANTO ANTONIO;;;;;98,04;20,22;85,35;13,44;42,71;27,81;100,00;43,00;0,00;45,19
2019.0;3.0;2019-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;167,82;23,18;79,55;16,60;43,77;30,04;99,77;0,00;0,00;2,02
2019.0;3.0;2019-03-01;BRASPINE;SAO MATHEUS;;;;;179,02;24,49;77,64;17,49;40,98;31,82;99,99;0,00;0,00;1,33
2019.0;3.0;2019-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;153,95;21,56;80,61;14,66;41,85;27,81;99,74;29,44;0,00;3,26
2019.0;3.0;2019-03-01;BRASPINE;SAO RAFAEL;;;;;82,54;20,19;83,76;14,73;47,83;27,58;99,59;29,70;0,00;6,45
2019.0;3.0;2019-03-01;BRASPINE;SAO RAFAEL - PB;;;;;90,71;20,58;87,47;13,83;46,39;29,03;100,00;13,83;0,00;37,32
2019.0;3.0;2019-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;125,68;20,35;86,22;13,50;46,22;28,12;100,00;28,49;0,00;5,87
2019.0;3.0;2019-03-01;BRASPINE;SERRO VERDE;;;;;164,17;19,82;84,15;13,24;46,19;26,67;99,75;99,95;0,00;4,62
2019.0;3.0;2019-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;111,86;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;129,46;20,14;84,54;12,96;46,30;26,45;99,76;71,30;0,00;4,69
2019.0;3.0;2019-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;138,34;21,15;85,97;14,25;46,04;29,57;100,00;14,25;0,00;4,27
2019.0;3.0;2019-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;93,59;20,15;86,26;13,29;43,34;28,17;100,00;42,84;0,00;43,67
2019.0;3.0;2019-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;126,45;20,36;85,28;13,69;46,58;27,03;99,94;58,04;0,00;5,44
2019.0;3.0;2019-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;122,39;20,96;81,43;13,52;39,66;27,25;99,62;13,52;0,00;39,02
2019.0;3.0;2019-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;125,21;21,00;81,48;14,04;38,77;27,53;99,41;14,04;0,00;40,28
2019.0;3.0;2019-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;128,23;19,96;86,21;13,19;47,35;27,21;100,00;71,88;0,00;3,19
2019.0;3.0;2019-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;101,85;21,61;83,53;14,45;45,15;29,55;99,78;14,45;0,00;6,06
2019.0;3.0;2019-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;93,36;20,15;85,12;13,55;43,28;27,17;99,83;57,84;0,00;46,05
2019.0;3.0;2019-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;117,62;20,42;86,43;14,01;45,76;28,09;100,00;14,01;0,00;12,84
2019.0;3.0;2019-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;121,56;20,61;86,20;13,89;46,13;28,57;100,00;13,89;0,00;5,72
2019.0;3.0;2019-03-01;BRASPINE;XAXIM VELHO;;;;;115,05;19,17;84,89;13,03;45,66;26,62;100,00;155,70;0,00;5,13
2019.0;4.0;2019-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;47,64;19,57;83,21;12,99;44,21;27,23;99,86;141,08;0,00;0,57
2019.0;4.0;2019-04-01;BRASPINE;AMATA;;;;;128,33;21,06;83,46;13,25;42,16;30,66;100,00;71,25;0,00;3,51
2019.0;4.0;2019-04-01;BRASPINE;ANTA BRAVA;;;;;73,96;22,18;80,50;15,84;46,22;30,23;99,68;0,00;0,00;6,17
2019.0;4.0;2019-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;52,93;19,58;85,76;12,64;44,41;28,27;100,00;126,12;0,00;3,06
2019.0;4.0;2019-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;79,44;19,72;86,09;12,81;43,46;28,65;100,00;111,44;0,00;13,36
2019.0;4.0;2019-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;58,37;20,09;85,98;13,00;44,20;29,24;100,00;98,42;0,00;2,32
2019.0;4.0;2019-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;99,11;18,61;85,74;10,93;39,82;25,46;100,00;158,04;0,00;27,82
2019.0;4.0;2019-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;57,15;19,60;84,88;12,92;44,61;27,85;99,98;142,13;0,00;3,30
2019.0;4.0;2019-04-01;BRASPINE;BAU;;;;;128,15;18,55;85,79;9,73;44,34;25,09;99,91;125,73;0,00;3,32
2019.0;4.0;2019-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;57,46;19,63;84,04;12,85;44,92;27,58;99,96;141,50;0,00;0,65
2019.0;4.0;2019-04-01;BRASPINE;BRASILEIRA;;;;;57,58;19,58;85,76;12,64;44,41;28,27;100,00;126,12;0,00;3,06
2019.0;4.0;2019-04-01;BRASPINE;BURACAO;;;;;119,38;19,41;84,49;10,82;44,77;27,51;99,81;91,20;0,00;14,30
2019.0;4.0;2019-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;77,98;19,72;86,09;12,81;43,46;28,65;100,00;111,44;0,00;13,36
2019.0;4.0;2019-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;49,90;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;49,90;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;172,54;19,97;84,70;10,55;43,74;27,10;99,93;116,23;0,00;9,04
2019.0;4.0;2019-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;54,04;19,52;85,09;12,89;44,47;27,84;99,99;140,75;0,00;4,13
2019.0;4.0;2019-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;56,24;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;54,79;19,58;85,76;12,64;44,41;28,27;100,00;126,12;0,00;3,06
2019.0;4.0;2019-04-01;BRASPINE;DINIZ;;;;;53,98;19,58;85,76;12,64;44,41;28,27;100,00;126,12;0,00;3,06
2019.0;4.0;2019-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;56,72;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;ENGENHARIA;;;;;53,98;19,58;85,76;12,64;44,41;28,27;100,00;126,12;0,00;3,06
2019.0;4.0;2019-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;50,87;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;56,72;19,38;85,46;12,56;44,23;27,82;100,00;153,32;0,00;5,86
2019.0;4.0;2019-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;56,45;19,75;85,84;12,76;44,36;28,59;100,00;127,15;0,00;1,81
2019.0;4.0;2019-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;50,67;19,72;86,09;12,81;43,46;28,65;100,00;111,44;0,00;13,36
2019.0;4.0;2019-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;67,18;19,72;86,09;12,81;43,46;28,65;100,00;111,44;0,00;13,36
