ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2014.0;2.0;2014-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;104,29;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;PITANGA;;;;;85,77;21,64;77,25;14,21;37,49;30,93;99,58;44,08;0,00;0,92
2014.0;2.0;2014-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;107,74;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;107,74;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;107,74;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;101,22;22,20;77,35;15,01;24,71;32,97;100,00;0,00;0,00;6,14
2014.0;2.0;2014-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;103,62;22,06;75,26;14,73;23,96;32,40;99,51;44,24;0,00;1,76
2014.0;2.0;2014-02-01;BRASPINE;RINCAO DE BAIXO;;;;;115,42;22,59;71,70;15,47;24,32;32,69;99,57;0,00;0,00;1,65
2014.0;2.0;2014-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;95,13;23,67;74,64;15,96;19,58;35,27;99,90;0,00;0,00;9,05
2014.0;2.0;2014-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;104,80;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;89,55;22,17;75,33;15,21;26,64;32,48;99,89;0,00;0,00;6,19
2014.0;2.0;2014-02-01;BRASPINE;SANTA FELICIDADE;;;;;113,78;23,78;79,19;16,63;23,56;35,54;100,00;0,00;0,00;5,97
2014.0;2.0;2014-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;113,30;22,24;71,73;15,22;24,75;32,11;99,53;0,00;0,00;1,19
2014.0;2.0;2014-02-01;BRASPINE;SANTO ANTONIO;;;;;103,80;22,10;76,21;15,52;27,55;32,39;100,00;0,00;0,00;5,01
2014.0;2.0;2014-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;140,17;24,59;69,98;18,77;25,66;34,43;99,88;0,00;0,00;0,20
2014.0;2.0;2014-02-01;BRASPINE;SAO MATHEUS;;;;;91,93;25,99;69,06;19,73;25,29;36,18;99,65;0,00;0,00;11,13
2014.0;2.0;2014-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;130,19;23,31;70,31;16,34;28,17;32,63;99,69;0,00;0,00;0,85
2014.0;2.0;2014-02-01;BRASPINE;SAO RAFAEL;;;;;127,80;22,06;78,35;14,41;30,58;32,62;99,63;28,99;0,00;0,45
2014.0;2.0;2014-02-01;BRASPINE;SAO RAFAEL - PB;;;;;111,72;22,47;79,81;16,00;27,73;33,62;100,00;0,00;0,00;2,28
2014.0;2.0;2014-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;105,27;22,22;78,45;15,12;23,85;33,29;100,00;0,00;0,00;6,67
2014.0;2.0;2014-02-01;BRASPINE;SERRO VERDE;;;;;95,06;21,30;77,04;14,28;37,04;30,44;99,72;28,72;0,00;4,07
2014.0;2.0;2014-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;103,65;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;97,97;22,11;74,27;15,09;26,37;32,15;99,47;0,00;0,00;7,61
2014.0;2.0;2014-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;114,57;23,08;79,03;15,91;23,88;34,54;100,00;0,00;0,00;89,03
2014.0;2.0;2014-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;106,00;21,94;78,20;15,51;29,18;32,38;100,00;0,00;0,00;4,66
2014.0;2.0;2014-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;91,97;22,36;75,32;15,24;26,78;32,61;99,96;0,00;0,00;3,15
2014.0;2.0;2014-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;95,03;23,18;69,49;16,15;22,96;33,31;99,54;0,00;0,00;5,82
2014.0;2.0;2014-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;100,00;23,25;69,67;16,22;22,55;33,53;99,57;0,00;0,00;2,59
2014.0;2.0;2014-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;98,02;21,82;77,93;14,63;26,47;32,26;100,00;29,29;0,00;1,96
2014.0;2.0;2014-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;94,96;23,67;74,64;15,96;19,58;35,27;99,90;0,00;0,00;9,05
2014.0;2.0;2014-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;103,01;22,14;74,92;15,41;26,11;32,44;99,87;0,00;0,00;5,85
2014.0;2.0;2014-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;103,73;22,36;78,26;15,33;25,42;33,29;100,00;0,00;0,00;7,60
2014.0;2.0;2014-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;106,39;22,50;78,72;15,40;23,58;33,76;100,00;0,00;0,00;8,10
2014.0;2.0;2014-02-01;BRASPINE;XAXIM VELHO;;;;;120,89;20,70;79,54;12,82;35,39;30,21;100,00;82,81;0,00;0,75
2014.0;3.0;2014-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;172,81;19,97;85,22;14,04;49,30;27,76;99,86;42,82;0,00;0,25
2014.0;3.0;2014-03-01;BRASPINE;AMATA;;;;;241,87;21,66;84,26;15,66;39,97;30,72;100,00;0,00;0,00;1,79
2014.0;3.0;2014-03-01;BRASPINE;ANTA BRAVA;;;;;164,35;22,88;80,93;16,75;45,08;30,89;98,22;0,00;0,00;2,25
2014.0;3.0;2014-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;194,36;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;195,39;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;225,33;20,60;87,72;14,59;42,22;29,48;100,00;14,59;0,00;5,71
2014.0;3.0;2014-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;183,95;18,94;85,42;12,46;41,46;26,70;99,99;125,17;0,00;6,87
2014.0;3.0;2014-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;182,63;20,02;86,84;13,97;45,68;28,22;99,98;42,73;0,00;2,80
2014.0;3.0;2014-03-01;BRASPINE;BAU;;;;;175,04;18,82;85,96;11,32;46,51;26,05;99,89;122,11;0,00;3,27
2014.0;3.0;2014-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;177,26;19,98;86,17;13,84;47,20;28,14;99,97;42,29;0,00;0,70
2014.0;3.0;2014-03-01;BRASPINE;BRASILEIRA;;;;;209,18;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;BURACAO;;;;;263,37;19,88;85,56;13,64;43,95;27,71;99,85;42,45;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;195,38;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;176,51;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;176,51;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;236,99;20,52;84,84;13,63;49,64;28,02;99,88;27,77;0,00;3,70
2014.0;3.0;2014-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;172,41;19,96;86,95;13,96;45,15;28,13;99,99;42,76;0,00;2,18
2014.0;3.0;2014-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;192,33;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;211,94;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;DINIZ;;;;;205,97;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;191,84;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;ENGENHARIA;;;;;205,97;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;174,20;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;191,84;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;214,39;20,24;87,59;14,28;42,85;28,80;100,00;28,96;0,00;7,77
2014.0;3.0;2014-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;202,19;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;222,14;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;188,44;19,69;87,48;13,87;42,55;27,93;100,00;42,64;0,00;3,23
2014.0;3.0;2014-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;179,31;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;195,20;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;231,41;21,90;80,31;15,98;49,17;29,56;99,60;0,00;0,00;1,31
2014.0;3.0;2014-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;154,98;19,68;85,17;13,67;50,32;27,35;99,70;56,60;0,00;0,05
2014.0;3.0;2014-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;178,28;19,15;85,09;12,75;41,80;26,87;99,98;112,53;0,00;7,49
2014.0;3.0;2014-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;252,26;19,88;85,56;13,64;43,95;27,71;99,85;42,45;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;242,87;20,47;85,09;13,18;48,74;27,97;99,79;27,12;0,00;1,30
2014.0;3.0;2014-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;186,67;19,55;86,03;11,68;44,21;27,04;99,72;110,76;0,00;5,84
2014.0;3.0;2014-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;185,90;19,55;86,03;11,68;44,21;27,04;99,72;110,76;0,00;5,84
2014.0;3.0;2014-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;191,49;20,11;84,95;12,33;41,57;27,96;99,85;53,88;0,00;4,03
2014.0;3.0;2014-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;183,30;20,11;84,95;12,33;41,57;27,96;99,85;53,88;0,00;4,03
2014.0;3.0;2014-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;194,91;20,11;84,95;12,33;41,57;27,96;99,85;53,88;0,00;4,03
2014.0;3.0;2014-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;169,73;19,68;85,79;13,45;48,97;27,59;99,75;55,86;0,00;2,48
2014.0;3.0;2014-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;164,27;19,97;85,22;14,04;49,30;27,76;99,86;42,82;0,00;0,25
2014.0;3.0;2014-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;172,24;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;171,24;22,08;83,03;15,60;50,64;29,00;99,99;0,00;0,00;6,39
2014.0;3.0;2014-03-01;BRASPINE;MARRECA;;;;;198,11;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;244,14;21,00;87,51;15,03;40,82;30,21;100,00;0,00;0,00;0,93
2014.0;3.0;2014-03-01;BRASPINE;MARRECAS;;;;;177,22;18,40;86,00;11,89;42,14;26,08;100,00;194,94;0,00;1,43
2014.0;3.0;2014-03-01;BRASPINE;MERCADINHO;;;;;226,12;20,86;85,97;15,22;40,89;29,73;100,00;0,00;0,00;0,61
2014.0;3.0;2014-03-01;BRASPINE;MONTE ALEGRE;;;;;177,42;22,58;81,71;16,06;49,56;29,48;99,96;0,00;0,00;3,14
2014.0;3.0;2014-03-01;BRASPINE;MONTE TABOR II;;;;;197,65;20,37;88,56;14,74;44,07;29,30;100,00;14,74;0,00;6,24
2014.0;3.0;2014-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;195,20;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;214,44;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;234,78;20,94;84,93;13,29;48,39;28,50;99,79;27,26;0,00;0,80
2014.0;3.0;2014-03-01;BRASPINE;MORRO AZUL;;;;;180,44;20,40;87,57;14,38;42,88;29,15;100,00;29,26;0,00;0,95
2014.0;3.0;2014-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;193,06;20,17;88,49;14,38;43,85;28,91;100,00;29,35;0,00;25,37
2014.0;3.0;2014-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;198,27;19,80;85,57;14,08;47,09;27,69;99,84;42,99;0,00;0,41
2014.0;3.0;2014-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;217,10;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;185,56;19,69;86,16;13,35;49,94;27,38;99,78;55,82;0,00;1,52
2014.0;3.0;2014-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;248,32;22,15;79,36;16,53;46,70;30,03;99,13;0,00;0,00;1,51
2014.0;3.0;2014-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;165,68;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;PITANGA;;;;;188,12;19,44;85,71;11,18;45,38;26,67;99,85;95,63;0,00;0,38
2014.0;3.0;2014-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;209,18;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;209,18;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;209,18;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;179,31;19,85;87,13;13,93;44,22;27,97;100,00;42,79;0,00;0,98
2014.0;3.0;2014-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;168,40;19,68;85,79;13,45;48,97;27,59;99,75;55,86;0,00;2,48
2014.0;3.0;2014-03-01;BRASPINE;RINCAO DE BAIXO;;;;;254,59;20,16;82,92;13,78;49,39;27,50;99,68;57,76;0,00;1,47
2014.0;3.0;2014-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;205,96;21,15;84,85;15,51;40,49;30,11;99,98;0,00;0,00;0,55
2014.0;3.0;2014-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;213,04;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;195,26;19,81;85,91;14,03;47,56;27,58;99,92;42,82;0,00;1,53
2014.0;3.0;2014-03-01;BRASPINE;SANTA FELICIDADE;;;;;237,08;21,44;87,39;15,50;40,33;31,03;100,00;0,00;0,00;3,97
2014.0;3.0;2014-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;256,33;19,83;82,99;13,51;49,67;27,01;99,60;71,79;0,00;1,01
2014.0;3.0;2014-03-01;BRASPINE;SANTO ANTONIO;;;;;197,81;19,86;85,91;14,07;45,21;28,02;100,00;43,20;0,00;2,22
2014.0;3.0;2014-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;176,80;22,42;82,01;15,91;49,95;29,31;99,99;0,00;0,00;3,96
2014.0;3.0;2014-03-01;BRASPINE;SAO MATHEUS;;;;;215,00;23,67;80,39;17,16;46,92;31,09;99,91;0,00;0,00;0,89
2014.0;3.0;2014-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;197,74;20,97;82,95;14,47;52,40;27,80;99,66;29,46;0,00;0,46
2014.0;3.0;2014-03-01;BRASPINE;SAO RAFAEL;;;;;200,62;19,78;84,32;13,06;44,76;27,47;99,84;41,30;0,00;3,39
2014.0;3.0;2014-03-01;BRASPINE;SAO RAFAEL - PB;;;;;204,09;20,29;88,25;14,39;43,33;29,07;100,00;29,37;0,00;29,29
2014.0;3.0;2014-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;180,42;19,96;87,54;14,11;42,07;28,42;100,00;43,45;0,00;2,68
2014.0;3.0;2014-03-01;BRASPINE;SERRO VERDE;;;;;178,01;19,12;84,96;11,03;46,77;26,56;99,92;108,31;0,00;7,31
2014.0;3.0;2014-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;205,48;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;172,26;19,76;84,99;13,83;50,46;27,39;99,65;57,18;0,00;2,43
2014.0;3.0;2014-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;222,42;20,78;87,54;14,83;41,04;29,83;100,00;14,83;0,00;1,27
2014.0;3.0;2014-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;181,66;19,82;86,84;14,04;44,43;28,02;100,00;43,30;0,00;8,00
2014.0;3.0;2014-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;196,47;19,98;85,85;14,14;48,38;27,79;100,00;43,02;0,00;6,15
2014.0;3.0;2014-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;229,63;20,61;81,92;15,08;49,34;28,17;99,47;0,00;0,00;0,00
2014.0;3.0;2014-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;231,71;20,66;82,03;15,11;48,71;28,28;99,31;0,00;0,00;2,64
2014.0;3.0;2014-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;193,03;19,59;87,24;13,69;44,70;27,60;100,00;56,69;0,00;4,06
2014.0;3.0;2014-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;204,85;21,15;84,85;15,51;40,49;30,11;99,98;0,00;0,00;0,55
2014.0;3.0;2014-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;198,27;19,80;85,57;14,08;47,09;27,69;99,84;42,99;0,00;0,41
2014.0;3.0;2014-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;214,44;20,06;87,52;14,13;43,17;28,46;100,00;28,63;0,00;8,75
2014.0;3.0;2014-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;195,39;20,23;87,61;14,34;41,59;28,90;100,00;29,00;0,00;2,12
2014.0;3.0;2014-03-01;BRASPINE;XAXIM VELHO;;;;;169,16;18,58;86,09;11,95;43,26;26,29;100,00;165,48;0,00;0,80
2014.0;4.0;2014-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;117,04;18,36;84,87;10,18;50,20;26,75;99,79;157,59;0,00;1,20
2014.0;4.0;2014-04-01;BRASPINE;AMATA;;;;;143,74;19,89;84,28;11,50;49,94;28,56;100,00;65,77;0,00;1,17
2014.0;4.0;2014-04-01;BRASPINE;ANTA BRAVA;;;;;110,02;21,27;78,61;13,11;39,96;30,24;99,84;56,17;0,00;61,03
2014.0;4.0;2014-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;139,18;18,30;87,67;10,47;52,26;26,66;100,00;143,92;0,00;7,35
2014.0;4.0;2014-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;141,39;18,45;87,81;10,72;52,55;26,96;100,00;146,45;0,00;1,61
2014.0;4.0;2014-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;150,49;18,80;87,76;10,82;52,24;27,42;100,00;133,79;0,00;5,39
2014.0;4.0;2014-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;191,62;17,62;86,20;9,29;49,26;25,39;99,98;193,66;0,00;10,38
2014.0;4.0;2014-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;139,51;18,29;86,95;10,29;50,51;26,89;99,96;142,67;0,00;5,34
2014.0;4.0;2014-04-01;BRASPINE;BAU;;;;;221,30;17,64;85,97;9,97;52,70;25,16;99,89;208,25;0,00;1,93
2014.0;4.0;2014-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;132,91;18,29;86,21;10,19;50,40;26,92;100,00;142,12;0,00;8,13
2014.0;4.0;2014-04-01;BRASPINE;BRASILEIRA;;;;;148,99;18,30;87,67;10,47;52,26;26,66;100,00;143,92;0,00;7,35
2014.0;4.0;2014-04-01;BRASPINE;BURACAO;;;;;119,23;18,21;86,04;10,49;49,25;26,82;99,87;129,25;0,00;4,04
2014.0;4.0;2014-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;142,52;18,45;87,81;10,72;52,55;26,96;100,00;146,45;0,00;1,61
2014.0;4.0;2014-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;121,56;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;121,56;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;138,82;19,15;83,63;10,61;50,93;27,27;99,84;90,78;0,00;1,56
2014.0;4.0;2014-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;134,54;18,23;87,08;10,26;50,59;26,76;99,95;142,15;0,00;4,05
2014.0;4.0;2014-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;137,40;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;138,89;18,30;87,67;10,47;52,26;26,66;100,00;143,92;0,00;7,35
2014.0;4.0;2014-04-01;BRASPINE;DINIZ;;;;;149,08;18,30;87,67;10,47;52,26;26,66;100,00;143,92;0,00;7,35
2014.0;4.0;2014-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;136,92;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;ENGENHARIA;;;;;149,08;18,30;87,67;10,47;52,26;26,66;100,00;143,92;0,00;7,35
2014.0;4.0;2014-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;125,56;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;136,92;18,12;87,31;10,21;50,74;26,52;100,00;141,22;0,00;1,66
2014.0;4.0;2014-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;149,75;18,47;87,70;10,59;52,55;26,92;100,00;145,55;0,00;6,70
2014.0;4.0;2014-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;152,74;18,45;87,81;10,72;52,55;26,96;100,00;146,45;0,00;1,61
2014.0;4.0;2014-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;163,87;18,45;87,81;10,72;52,55;26,96;100,00;146,45;0,00;1,61
