ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2015.0;2.0;2015-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;183,78;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;PITANGA;;;;;167,78;20,60;88,15;14,27;55,44;27,57;99,91;29,19;0,00;0,30
2015.0;2.0;2015-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;183,32;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;183,32;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;183,32;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;176,32;20,51;88,67;14,33;47,92;27,91;100,00;28,97;0,00;6,77
2015.0;2.0;2015-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;144,63;20,31;87,43;14,27;46,30;27,16;99,64;29,05;0,00;356,92
2015.0;2.0;2015-02-01;BRASPINE;RINCAO DE BAIXO;;;;;197,17;20,74;85,57;14,85;44,15;27,65;99,68;29,77;0,00;5,22
2015.0;2.0;2015-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;221,00;21,88;86,94;15,83;46,31;30,05;99,98;0,00;0,00;1,05
2015.0;2.0;2015-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;181,43;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;169,61;20,36;88,14;14,27;47,97;27,30;99,89;28,87;0,00;1,87
2015.0;2.0;2015-02-01;BRASPINE;SANTA FELICIDADE;;;;;183,52;22,19;88,01;16,26;48,54;30,65;100,00;0,00;0,00;1,00
2015.0;2.0;2015-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;186,96;20,41;85,55;14,63;44,50;27,17;99,62;44,30;0,00;5,30
2015.0;2.0;2015-02-01;BRASPINE;SANTO ANTONIO;;;;;165,80;20,33;88,20;14,29;48,83;27,47;100,00;28,86;0,00;9,70
2015.0;2.0;2015-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;170,31;23,05;85,27;17,64;50,28;29,62;99,99;0,00;0,00;25,91
2015.0;2.0;2015-02-01;BRASPINE;SAO MATHEUS;;;;;157,16;24,34;84,10;18,73;51,86;30,98;99,99;0,00;0,00;8,15
2015.0;2.0;2015-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;203,36;21,44;85,97;15,81;49,13;28,06;99,66;0,00;0,00;3,47
2015.0;2.0;2015-02-01;BRASPINE;SAO RAFAEL;;;;;217,22;20,75;85,55;14,42;48,86;27,60;99,57;14,42;0,00;10,77
2015.0;2.0;2015-02-01;BRASPINE;SAO RAFAEL - PB;;;;;166,70;20,90;89,43;14,98;50,67;28,62;100,00;14,98;0,00;0,55
2015.0;2.0;2015-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;193,93;20,68;88,66;14,68;48,16;28,37;100,00;29,64;0,00;9,87
2015.0;2.0;2015-02-01;BRASPINE;SERRO VERDE;;;;;194,49;20,23;87,49;13,76;51,57;27,45;99,96;28,18;0,00;0,11
2015.0;2.0;2015-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;179,09;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;160,04;20,34;87,18;14,42;46,54;27,00;99,64;29,32;0,00;8,61
2015.0;2.0;2015-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;203,19;21,52;88,38;15,54;48,18;29,62;100,00;0,00;0,00;6,32
2015.0;2.0;2015-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;169,24;20,33;88,82;14,39;49,49;27,60;100,00;29,04;0,00;7,93
2015.0;2.0;2015-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;177,65;20,54;88,10;14,33;47,81;27,52;100,00;29,02;0,00;3,82
2015.0;2.0;2015-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;182,14;21,04;84,95;15,28;44,90;27,83;99,55;0,00;0,00;10,11
2015.0;2.0;2015-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;185,67;21,07;85,04;15,26;45,31;27,90;99,56;0,00;0,00;6,89
2015.0;2.0;2015-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;202,91;20,30;88,60;14,12;48,37;27,61;100,00;43,47;0,00;6,73
2015.0;2.0;2015-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;220,80;21,88;86,94;15,83;46,31;30,05;99,98;0,00;0,00;1,05
2015.0;2.0;2015-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;164,42;20,27;88,00;14,28;48,03;27,15;99,87;28,87;0,00;2,34
2015.0;2.0;2015-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;180,77;20,73;88,87;14,59;48,55;28,30;100,00;29,48;0,00;3,20
2015.0;2.0;2015-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;196,48;20,96;88,64;14,97;48,14;28,79;100,00;14,97;0,00;9,30
2015.0;2.0;2015-02-01;BRASPINE;XAXIM VELHO;;;;;210,98;19,61;88,58;12,62;47,86;26,82;100,00;55,80;0,00;0,79
2015.0;3.0;2015-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;136,62;19,53;88,04;14,80;51,37;26,28;99,86;14,80;0,00;0,53
2015.0;3.0;2015-03-01;BRASPINE;AMATA;;;;;194,28;21,15;87,20;16,50;46,64;29,35;100,00;0,00;0,00;3,61
2015.0;3.0;2015-03-01;BRASPINE;ANTA BRAVA;;;;;142,66;22,17;84,37;17,11;51,46;29,45;100,00;0,00;0,00;41,77
2015.0;3.0;2015-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;127,31;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;185,00;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;146,40;20,08;90,09;15,48;47,79;28,10;100,00;0,00;0,00;22,20
2015.0;3.0;2015-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;104,17;19,06;87,46;13,42;50,64;25,42;99,98;86,24;0,00;5,22
2015.0;3.0;2015-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;141,29;19,56;89,47;14,68;49,46;27,19;99,99;29,64;0,00;0,09
2015.0;3.0;2015-03-01;BRASPINE;BAU;;;;;89,75;19,07;87,24;12,32;54,23;25,53;99,98;85,42;0,00;8,02
2015.0;3.0;2015-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;151,46;19,57;88,72;14,51;50,10;26,43;99,97;14,51;0,00;0,52
2015.0;3.0;2015-03-01;BRASPINE;BRASILEIRA;;;;;140,69;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;BURACAO;;;;;231,31;19,58;87,79;14,46;50,01;26,24;99,88;14,46;0,00;0,12
2015.0;3.0;2015-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;182,97;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;130,32;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;130,32;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;139,98;20,35;87,19;14,92;50,05;26,81;99,91;14,92;0,00;1,72
2015.0;3.0;2015-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;149,66;19,49;89,60;14,62;49,13;26,84;99,99;29,59;0,00;0,74
2015.0;3.0;2015-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;132,82;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;148,33;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;DINIZ;;;;;140,50;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;133,66;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;ENGENHARIA;;;;;140,50;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;129,74;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;133,66;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;146,72;19,74;90,13;15,14;48,09;27,60;100,00;0,00;0,00;1,90
2015.0;3.0;2015-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;151,49;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;171,60;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;171,97;19,24;90,19;14,70;47,96;26,91;100,00;29,67;0,00;0,93
2015.0;3.0;2015-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;125,80;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;140,43;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;155,25;21,35;83,21;15,52;50,90;28,28;99,69;0,00;0,00;13,88
2015.0;3.0;2015-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;139,08;19,28;87,78;14,46;52,04;25,79;99,62;58,95;0,00;0,22
2015.0;3.0;2015-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;101,91;19,25;87,19;13,49;52,12;25,58;100,00;71,84;0,00;3,78
2015.0;3.0;2015-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;203,16;19,58;87,79;14,46;50,01;26,24;99,88;14,46;0,00;0,12
2015.0;3.0;2015-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;124,57;20,33;87,39;14,87;50,48;26,92;99,84;14,87;0,00;0,04
2015.0;3.0;2015-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;92,71;19,72;87,86;13,97;53,95;26,08;99,84;43,03;0,00;2,80
2015.0;3.0;2015-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;93,45;19,72;87,86;13,97;53,95;26,08;99,84;43,03;0,00;2,80
2015.0;3.0;2015-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;90,35;20,21;87,03;14,43;51,13;26,74;99,88;29,33;0,00;2,74
2015.0;3.0;2015-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;82,67;20,21;87,03;14,43;51,13;26,74;99,88;29,33;0,00;2,74
2015.0;3.0;2015-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;89,88;20,21;87,03;14,43;51,13;26,74;99,88;29,33;0,00;2,74
2015.0;3.0;2015-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;137,18;19,29;88,19;14,34;51,08;25,86;99,73;73,57;0,00;0,69
2015.0;3.0;2015-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;138,42;19,53;88,04;14,80;51,37;26,28;99,86;14,80;0,00;0,53
2015.0;3.0;2015-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;136,83;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;88,99;21,85;85,63;16,73;51,28;28,40;99,98;0,00;0,00;2,75
2015.0;3.0;2015-03-01;BRASPINE;MARRECA;;;;;156,09;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;197,14;20,47;89,88;15,94;47,09;28,61;100,00;0,00;0,00;357,44
2015.0;3.0;2015-03-01;BRASPINE;MARRECAS;;;;;100,28;18,56;87,77;12,99;51,81;24,91;100,00;127,44;0,00;1,09
2015.0;3.0;2015-03-01;BRASPINE;MERCADINHO;;;;;201,46;20,37;88,70;15,63;46,84;28,47;100,00;0,00;0,00;1,99
2015.0;3.0;2015-03-01;BRASPINE;MONTE ALEGRE;;;;;89,89;22,36;84,63;17,16;50,48;29,02;99,99;0,00;0,00;3,27
2015.0;3.0;2015-03-01;BRASPINE;MONTE TABOR II;;;;;128,04;19,83;90,79;14,64;51,27;27,34;100,00;14,64;0,00;28,53
2015.0;3.0;2015-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;140,43;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;149,52;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;120,34;20,75;87,40;14,88;51,06;27,59;99,91;14,88;0,00;2,09
2015.0;3.0;2015-03-01;BRASPINE;MORRO AZUL;;;;;124,52;19,87;89,94;15,01;48,46;27,94;100,00;0,00;0,00;61,80
2015.0;3.0;2015-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;140,15;19,66;90,87;14,57;50,24;27,45;100,00;14,57;0,00;57,92
2015.0;3.0;2015-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;138,87;19,30;88,48;14,64;49,83;26,69;99,85;14,64;0,00;67,73
2015.0;3.0;2015-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;153,04;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;154,13;19,37;88,33;13,97;52,76;25,82;99,72;73,43;0,00;3,02
2015.0;3.0;2015-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;164,94;21,53;82,55;15,77;48,31;28,51;99,55;0,00;0,00;0,12
2015.0;3.0;2015-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;139,18;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;PITANGA;;;;;101,75;19,73;86,69;11,89;53,52;26,25;100,00;41,24;0,00;2,99
2015.0;3.0;2015-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;140,69;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;140,69;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;140,69;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;125,80;19,38;89,84;14,53;48,55;26,95;100,00;29,51;0,00;3,26
2015.0;3.0;2015-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;135,34;19,29;88,19;14,34;51,08;25,86;99,73;73,57;0,00;0,69
2015.0;3.0;2015-03-01;BRASPINE;RINCAO DE BAIXO;;;;;161,76;19,90;85,16;14,24;49,01;26,19;99,86;14,24;0,00;1,31
2015.0;3.0;2015-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;196,25;20,68;87,63;15,72;47,11;28,66;99,97;0,00;0,00;0,31
2015.0;3.0;2015-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;147,15;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;138,28;19,33;88,78;14,73;50,14;26,58;99,89;14,73;0,00;15,74
2015.0;3.0;2015-03-01;BRASPINE;SANTA FELICIDADE;;;;;162,69;20,89;89,59;15,83;46,78;29,18;100,00;0,00;0,00;0,30
2015.0;3.0;2015-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;164,70;19,57;85,28;13,97;49,35;25,83;99,83;13,97;0,00;1,92
2015.0;3.0;2015-03-01;BRASPINE;SANTO ANTONIO;;;;;140,75;19,35;88,74;14,64;49,29;27,08;100,00;14,64;0,00;66,88
2015.0;3.0;2015-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;89,63;22,20;84,87;17,01;50,72;28,82;99,99;0,00;0,00;3,64
2015.0;3.0;2015-03-01;BRASPINE;SAO MATHEUS;;;;;100,25;23,46;83,74;18,13;49,61;30,68;99,99;0,00;0,00;0,01
2015.0;3.0;2015-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;122,76;20,57;85,91;14,78;51,43;26,69;99,70;14,78;0,00;0,90
2015.0;3.0;2015-03-01;BRASPINE;SAO RAFAEL;;;;;144,17;19,67;85,45;14,43;52,52;25,84;99,82;44,22;0,00;0,39
2015.0;3.0;2015-03-01;BRASPINE;SAO RAFAEL - PB;;;;;139,01;19,76;90,65;14,87;49,57;27,67;100,00;14,87;0,00;59,02
2015.0;3.0;2015-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;166,10;19,48;90,20;14,98;47,71;27,29;100,00;14,98;0,00;0,89
2015.0;3.0;2015-03-01;BRASPINE;SERRO VERDE;;;;;115,23;19,40;86,04;12,31;52,72;26,08;99,93;56,19;0,00;8,64
2015.0;3.0;2015-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;137,11;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;136,84;19,35;87,72;14,59;52,15;25,90;99,70;59,40;0,00;1,86
2015.0;3.0;2015-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;166,82;20,26;89,97;15,74;47,20;28,34;100,00;0,00;0,00;0,83
2015.0;3.0;2015-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;130,27;19,30;89,59;14,55;49,87;27,19;100,00;14,55;0,00;64,61
2015.0;3.0;2015-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;144,27;19,52;88,67;14,84;50,91;26,49;100,00;14,84;0,00;4,22
2015.0;3.0;2015-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;144,65;20,04;85,29;14,74;50,05;26,91;99,68;14,74;0,00;49,84
2015.0;3.0;2015-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;141,48;20,07;85,43;15,03;49,67;27,18;99,59;0,00;0,00;52,06
2015.0;3.0;2015-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;179,41;19,18;89,80;14,67;49,32;28,21;100,00;59,35;0,00;1,22
2015.0;3.0;2015-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;196,00;20,68;87,63;15,72;47,11;28,66;99,97;0,00;0,00;0,31
2015.0;3.0;2015-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;138,87;19,30;88,48;14,64;49,83;26,69;99,85;14,64;0,00;67,73
2015.0;3.0;2015-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;149,52;19,57;90,15;14,97;48,24;27,34;100,00;14,97;0,00;3,04
2015.0;3.0;2015-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;165,45;19,73;90,20;15,26;47,47;27,66;100,00;0,00;0,00;0,84
2015.0;3.0;2015-03-01;BRASPINE;XAXIM VELHO;;;;;97,94;18,78;87,41;13,06;54,14;26,34;100,00;127,30;0,00;12,91
2015.0;4.0;2015-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;43,08;18,06;83,14;11,06;48,75;24,89;99,72;240,64;0,00;32,02
2015.0;4.0;2015-04-01;BRASPINE;AMATA;;;;;57,09;19,68;81,92;13,31;45,98;27,63;99,98;71,13;0,00;0,81
2015.0;4.0;2015-04-01;BRASPINE;ANTA BRAVA;;;;;41,03;20,78;80,90;14,91;47,11;28,19;99,94;14,91;0,00;331,29
2015.0;4.0;2015-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;45,84;18,10;85,49;11,54;49,29;25,94;100,00;233,76;0,00;4,62
2015.0;4.0;2015-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;44,54;18,23;85,49;11,61;49,17;26,46;100,00;206,72;0,00;346,27
2015.0;4.0;2015-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;45,08;18,62;85,55;12,05;49,48;26,69;100,00;166,46;0,00;4,51
2015.0;4.0;2015-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;89,21;17,20;83,99;9,89;50,92;24,02;100,00;264,62;0,00;22,78
2015.0;4.0;2015-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;46,34;18,06;84,85;11,23;49,45;25,43;99,94;260,52;0,00;3,20
2015.0;4.0;2015-04-01;BRASPINE;BAU;;;;;67,44;17,50;82,83;10,50;51,13;23,92;99,89;271,49;0,00;2,94
2015.0;4.0;2015-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;42,56;18,05;84,07;11,04;49,04;25,22;100,00;242,76;0,00;1,54
2015.0;4.0;2015-04-01;BRASPINE;BRASILEIRA;;;;;41,60;18,10;85,49;11,54;49,29;25,94;100,00;233,76;0,00;4,62
2015.0;4.0;2015-04-01;BRASPINE;BURACAO;;;;;48,38;17,93;83,57;10,95;47,63;25,36;99,91;215,94;0,00;3,56
2015.0;4.0;2015-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;44,75;18,23;85,49;11,61;49,17;26,46;100,00;206,72;0,00;346,27
2015.0;4.0;2015-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;39,09;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;39,09;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;98,24;18,89;81,62;10,78;47,75;25,85;99,93;224,26;0,00;2,36
2015.0;4.0;2015-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;40,48;18,00;84,97;11,23;49,31;25,46;99,96;259,61;0,00;3,57
2015.0;4.0;2015-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;49,71;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;42,51;18,10;85,49;11,54;49,29;25,94;100,00;233,76;0,00;4,62
2015.0;4.0;2015-04-01;BRASPINE;DINIZ;;;;;43,71;18,10;85,49;11,54;49,29;25,94;100,00;233,76;0,00;4,62
2015.0;4.0;2015-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;50,25;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;ENGENHARIA;;;;;43,71;18,10;85,49;11,54;49,29;25,94;100,00;233,76;0,00;4,62
2015.0;4.0;2015-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;40,75;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;50,25;17,90;85,17;11,25;49,05;25,50;100,00;258,05;0,00;4,40
2015.0;4.0;2015-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;43,86;18,27;85,51;11,71;49,36;26,19;100,00;221,54;0,00;4,58
2015.0;4.0;2015-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;44,14;18,23;85,49;11,61;49,17;26,46;100,00;206,72;0,00;346,27
2015.0;4.0;2015-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;52,89;18,23;85,49;11,61;49,17;26,46;100,00;206,72;0,00;346,27
