ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2023.0;2.0;2023-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;191,01;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;PITANGA;;;;;300,66;19,93;87,52;13,80;42,96;27,05;99,83;56,90;0,00;0,56
2023.0;2.0;2023-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;181,13;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;181,13;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;181,13;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;202,82;20,03;88,78;13,41;48,09;27,48;100,00;42,05;0,00;7,59
2023.0;2.0;2023-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;195,05;19,77;88,31;12,68;46,88;26,66;99,71;40,80;0,00;1,18
2023.0;2.0;2023-02-01;BRASPINE;RINCAO DE BAIXO;;;;;230,72;20,10;87,23;13,86;45,48;27,33;99,68;28,75;0,00;0,75
2023.0;2.0;2023-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;197,39;21,47;87,65;14,89;46,72;29,38;100,00;14,89;0,00;6,12
2023.0;2.0;2023-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;185,59;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;191,55;19,77;88,90;13,42;48,59;26,85;99,92;42,21;0,00;22,60
2023.0;2.0;2023-02-01;BRASPINE;SANTA FELICIDADE;;;;;192,10;21,76;88,49;14,87;46,47;30,44;100,00;14,87;0,00;1,10
2023.0;2.0;2023-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;221,26;19,80;87,26;13,66;45,77;26,84;99,55;28,32;0,00;1,10
2023.0;2.0;2023-02-01;BRASPINE;SANTO ANTONIO;;;;;181,82;19,80;88,90;13,73;47,75;27,08;100,00;42,92;0,00;15,89
2023.0;2.0;2023-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;308,36;22,54;85,73;17,76;48,85;29,62;99,93;0,00;0,00;1,21
2023.0;2.0;2023-02-01;BRASPINE;SAO MATHEUS;;;;;303,38;23,60;85,32;18,63;46,78;31,26;99,77;0,00;0,00;5,00
2023.0;2.0;2023-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;265,97;21,06;86,60;16,15;50,16;27,89;99,65;0,00;0,00;7,98
2023.0;2.0;2023-02-01;BRASPINE;SAO RAFAEL;;;;;217,26;20,14;85,55;12,83;47,03;26,87;99,67;41,22;0,00;5,89
2023.0;2.0;2023-02-01;BRASPINE;SAO RAFAEL - PB;;;;;173,06;20,46;89,37;14,16;48,64;28,49;100,00;28,76;0,00;5,33
2023.0;2.0;2023-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;189,86;20,29;88,60;13,80;47,31;28,17;100,00;42,91;0,00;11,36
2023.0;2.0;2023-02-01;BRASPINE;SERRO VERDE;;;;;248,61;19,55;86,75;13,40;41,71;26,68;99,94;54,53;0,00;7,29
2023.0;2.0;2023-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;187,01;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;193,96;19,68;88,35;13,12;48,05;26,48;99,75;41,89;0,00;4,23
2023.0;2.0;2023-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;192,73;21,16;88,58;14,36;46,81;29,40;100,00;29,23;0,00;7,79
2023.0;2.0;2023-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;179,28;19,86;89,25;13,88;48,59;27,35;100,00;28,23;0,00;6,15
2023.0;2.0;2023-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;208,02;19,83;88,85;13,12;48,75;26,84;100,00;41,65;0,00;3,76
2023.0;2.0;2023-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;236,60;20,28;87,55;14,34;47,87;27,26;99,79;14,34;0,00;11,90
2023.0;2.0;2023-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;227,09;20,39;87,25;14,44;48,25;27,39;99,77;14,44;0,00;7,30
2023.0;2.0;2023-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;198,07;19,87;88,47;13,23;49,06;28,45;100,00;41,52;0,00;9,25
2023.0;2.0;2023-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;197,03;21,47;87,65;14,89;46,72;29,38;100,00;14,89;0,00;6,12
2023.0;2.0;2023-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;178,83;19,72;88,92;13,62;48,03;26,71;99,90;42,66;0,00;3,79
2023.0;2.0;2023-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;187,19;20,32;88,91;13,80;47,91;27,98;100,00;43,07;0,00;0,82
2023.0;2.0;2023-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;183,64;20,59;88,64;14,00;47,03;28,59;100,00;28,49;0,00;11,36
2023.0;2.0;2023-02-01;BRASPINE;XAXIM VELHO;;;;;218,10;19,16;86,72;12,59;43,68;26,76;100,00;97,45;0,00;6,68
2023.0;3.0;2023-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;146,79;20,35;84,92;13,87;46,37;27,30;99,85;13,87;0,00;1,33
2023.0;3.0;2023-03-01;BRASPINE;AMATA;;;;;173,35;22,19;85,50;16,39;47,62;30,73;100,00;0,00;0,00;1,95
2023.0;3.0;2023-03-01;BRASPINE;ANTA BRAVA;;;;;194,97;23,28;81,76;17,10;48,29;30,54;98,98;0,00;0,00;5,23
2023.0;3.0;2023-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;183,35;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;195,80;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;248,10;21,19;86,87;15,17;49,56;29,29;100,00;0,00;0,00;5,61
2023.0;3.0;2023-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;126,42;19,84;85,42;13,66;46,52;27,29;99,99;43,16;0,00;0,48
2023.0;3.0;2023-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;161,40;20,45;86,19;14,27;45,86;27,79;100,00;14,27;0,00;3,69
2023.0;3.0;2023-03-01;BRASPINE;BAU;;;;;134,74;19,84;84,97;14,27;51,27;26,68;99,65;44,12;0,00;4,52
2023.0;3.0;2023-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;161,73;20,37;85,50;14,03;45,67;27,56;99,96;14,03;0,00;0,23
2023.0;3.0;2023-03-01;BRASPINE;BRASILEIRA;;;;;216,43;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;BURACAO;;;;;148,03;20,57;84,64;14,92;46,15;28,12;99,86;14,92;0,00;5,35
2023.0;3.0;2023-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;197,04;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;161,35;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;161,35;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;146,97;21,25;84,96;14,44;47,89;28,71;99,86;14,44;0,00;2,85
2023.0;3.0;2023-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;164,68;20,39;86,33;14,23;46,14;27,73;100,00;14,23;0,00;2,81
2023.0;3.0;2023-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;173,54;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;199,58;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;DINIZ;;;;;224,04;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;171,82;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;ENGENHARIA;;;;;224,04;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;166,56;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;171,82;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;221,76;20,78;86,79;14,77;48,58;28,62;100,00;14,77;0,00;7,93
2023.0;3.0;2023-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;210,48;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;235,55;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;190,71;20,20;86,67;14,26;47,16;27,83;100,00;14,26;0,00;6,89
2023.0;3.0;2023-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;166,32;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;196,67;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;198,73;22,35;80,50;16,11;48,28;29,38;99,17;0,00;0,00;8,30
2023.0;3.0;2023-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;132,60;20,20;84,59;13,61;46,43;27,07;99,62;13,61;0,00;6,16
2023.0;3.0;2023-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;123,21;20,01;85,33;13,44;46,89;27,58;99,98;42,32;0,00;4,54
2023.0;3.0;2023-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;131,43;20,57;84,64;14,92;46,15;28,12;99,86;14,92;0,00;5,35
2023.0;3.0;2023-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;194,86;21,23;85,29;14,35;46,52;28,68;99,85;14,35;0,00;0,63
2023.0;3.0;2023-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;128,94;20,58;85,83;14,43;47,34;27,83;99,69;29,14;0,00;0,30
2023.0;3.0;2023-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;131,29;20,58;85,83;14,43;47,34;27,83;99,69;29,14;0,00;0,30
2023.0;3.0;2023-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;125,21;21,06;85,34;14,64;45,75;28,58;99,98;14,64;0,00;13,43
2023.0;3.0;2023-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;128,03;21,06;85,34;14,64;45,75;28,58;99,98;14,64;0,00;13,43
2023.0;3.0;2023-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;128,11;21,06;85,34;14,64;45,75;28,58;99,98;14,64;0,00;13,43
2023.0;3.0;2023-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;140,25;20,29;84,85;13,90;45,50;27,34;99,61;13,90;0,00;3,05
2023.0;3.0;2023-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;141,40;20,35;84,92;13,87;46,37;27,30;99,85;13,87;0,00;1,33
2023.0;3.0;2023-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;161,56;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;187,13;23,00;81,57;18,34;44,27;29,65;99,52;0,00;0,00;4,75
2023.0;3.0;2023-03-01;BRASPINE;MARRECA;;;;;216,78;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;262,73;21,57;86,91;15,42;49,71;30,25;100,00;0,00;0,00;2,47
2023.0;3.0;2023-03-01;BRASPINE;MARRECAS;;;;;119,66;19,36;85,56;13,07;47,42;26,74;100,00;100,13;0,00;0,32
2023.0;3.0;2023-03-01;BRASPINE;MERCADINHO;;;;;225,95;21,52;86,22;15,65;48,84;29,98;100,00;0,00;0,00;3,62
2023.0;3.0;2023-03-01;BRASPINE;MONTE ALEGRE;;;;;195,13;23,50;81,00;18,81;43,73;30,16;99,53;0,00;0,00;1,19
2023.0;3.0;2023-03-01;BRASPINE;MONTE TABOR II;;;;;220,21;20,76;88,28;15,04;49,68;29,24;100,00;0,00;0,00;6,08
2023.0;3.0;2023-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;196,67;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;199,99;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;185,44;21,71;85,48;14,85;46,16;29,20;99,86;14,85;0,00;0,76
2023.0;3.0;2023-03-01;BRASPINE;MORRO AZUL;;;;;219,84;20,75;87,49;14,67;46,73;28,60;100,00;14,67;0,00;13,55
2023.0;3.0;2023-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;249,70;20,47;88,33;14,70;49,05;28,51;100,00;14,70;0,00;10,86
2023.0;3.0;2023-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;184,52;20,14;85,83;13,92;44,53;27,07;99,86;28,79;0,00;13,02
2023.0;3.0;2023-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;229,38;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;148,93;20,30;85,33;14,00;46,64;27,35;99,58;14,00;0,00;1,06
2023.0;3.0;2023-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;193,44;22,52;80,15;16,13;46,16;29,82;99,12;0,00;0,00;5,69
2023.0;3.0;2023-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;171,21;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;PITANGA;;;;;130,38;20,67;84,09;15,47;48,27;27,40;99,74;0,00;0,00;1,10
2023.0;3.0;2023-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;216,43;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;216,43;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;216,43;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;166,32;20,28;86,58;14,14;46,64;27,67;100,00;14,14;0,00;1,17
2023.0;3.0;2023-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;143,59;20,29;84,85;13,90;45,50;27,34;99,61;13,90;0,00;3,05
2023.0;3.0;2023-03-01;BRASPINE;RINCAO DE BAIXO;;;;;149,33;20,77;82,56;13,71;47,96;27,63;99,69;13,71;0,00;1,56
2023.0;3.0;2023-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;175,97;21,72;85,26;15,97;46,80;29,94;99,99;0,00;0,00;3,39
2023.0;3.0;2023-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;204,39;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;149,78;20,19;85,87;13,89;45,97;27,18;99,87;13,89;0,00;25,83
2023.0;3.0;2023-03-01;BRASPINE;SANTA FELICIDADE;;;;;242,16;21,91;87,09;15,68;48,55;31,03;100,00;0,00;0,00;2,92
2023.0;3.0;2023-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;140,44;20,42;82,61;13,59;47,79;27,14;99,62;28,47;0,00;1,09
2023.0;3.0;2023-03-01;BRASPINE;SANTO ANTONIO;;;;;205,06;20,16;86,32;13,99;44,20;27,32;100,00;28,81;0,00;11,28
2023.0;3.0;2023-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;194,65;23,34;81,21;18,65;43,93;29,98;99,72;0,00;0,00;2,01
2023.0;3.0;2023-03-01;BRASPINE;SAO MATHEUS;;;;;163,15;24,54;80,47;19,13;43,48;31,35;99,36;0,00;0,00;0,12
2023.0;3.0;2023-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;229,41;21,48;82,89;15,51;47,31;28,16;99,47;0,00;0,00;3,37
2023.0;3.0;2023-03-01;BRASPINE;SAO RAFAEL;;;;;106,81;20,52;83,51;14,40;42,46;27,59;99,93;14,40;0,00;3,77
2023.0;3.0;2023-03-01;BRASPINE;SAO RAFAEL - PB;;;;;274,10;20,60;88,11;14,77;48,31;28,66;100,00;14,77;0,00;12,25
2023.0;3.0;2023-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;185,22;20,49;86,81;14,57;48,07;28,34;100,00;14,57;0,00;6,45
2023.0;3.0;2023-03-01;BRASPINE;SERRO VERDE;;;;;143,48;20,23;83,90;14,90;51,48;27,11;99,70;14,90;0,00;1,65
2023.0;3.0;2023-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;215,38;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;145,50;20,21;84,60;13,59;46,71;27,05;99,66;13,59;0,00;3,81
2023.0;3.0;2023-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;243,68;21,34;86,92;15,26;49,79;29,86;100,00;0,00;0,00;3,25
2023.0;3.0;2023-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;218,89;20,14;87,24;14,11;45,08;27,46;100,00;43,73;0,00;9,39
2023.0;3.0;2023-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;164,70;20,33;85,66;13,99;46,34;27,33;99,99;13,99;0,00;37,45
2023.0;3.0;2023-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;189,53;20,80;83,39;14,28;45,40;27,60;99,66;14,28;0,00;6,18
2023.0;3.0;2023-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;186,39;20,93;83,12;14,51;45,17;27,77;99,68;14,51;0,00;3,03
2023.0;3.0;2023-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;177,78;20,09;86,41;14,07;47,07;27,43;100,00;29,06;0,00;5,25
2023.0;3.0;2023-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;175,63;21,72;85,26;15,97;46,80;29,94;99,99;0,00;0,00;3,39
2023.0;3.0;2023-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;184,52;20,14;85,83;13,92;44,53;27,07;99,86;28,79;0,00;13,02
2023.0;3.0;2023-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;199,99;20,57;86,75;14,57;48,10;28,28;100,00;14,57;0,00;9,02
2023.0;3.0;2023-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;207,68;20,78;86,95;14,87;48,98;28,86;100,00;14,87;0,00;5,17
2023.0;3.0;2023-03-01;BRASPINE;XAXIM VELHO;;;;;119,65;19,65;85,33;13,30;48,53;27,09;100,00;69,79;0,00;1,16
2023.0;4.0;2023-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;76,82;17,25;82,78;8,28;43,73;25,90;99,85;246,24;0,00;4,56
2023.0;4.0;2023-04-01;BRASPINE;AMATA;;;;;91,74;19,07;83,72;8,52;41,30;28,42;100,00;102,42;0,00;0,31
2023.0;4.0;2023-04-01;BRASPINE;ANTA BRAVA;;;;;63,26;20,31;80,00;11,11;37,36;28,89;100,00;68,27;0,00;39,30
2023.0;4.0;2023-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;85,35;17,52;85,08;8,25;39,36;26,53;100,00;208,36;0,00;0,22
2023.0;4.0;2023-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;73,96;17,67;85,46;8,63;39,42;26,70;100,00;196,75;0,00;0,24
2023.0;4.0;2023-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;88,82;18,12;85,27;8,98;38,71;27,34;100,00;186,95;0,00;0,89
2023.0;4.0;2023-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;111,73;16,71;82,75;6,26;46,96;25,48;99,97;265,77;0,00;2,45
2023.0;4.0;2023-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;84,01;17,37;84,35;8,49;41,37;26,10;99,98;250,96;0,00;0,80
2023.0;4.0;2023-04-01;BRASPINE;BAU;;;;;88,36;16,69;82,17;8,27;44,41;24,99;99,88;268,30;0,00;2,22
2023.0;4.0;2023-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;80,09;17,21;83,62;8,35;42,73;25,81;99,97;276,66;0,00;2,38
2023.0;4.0;2023-04-01;BRASPINE;BRASILEIRA;;;;;72,53;17,52;85,08;8,25;39,36;26,53;100,00;208,36;0,00;0,22
2023.0;4.0;2023-04-01;BRASPINE;BURACAO;;;;;68,99;17,35;83,18;7,87;43,31;26,33;99,85;230,62;0,00;3,98
2023.0;4.0;2023-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;74,19;17,67;85,46;8,63;39,42;26,70;100,00;196,75;0,00;0,24
2023.0;4.0;2023-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;78,67;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;78,67;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;57,39;18,22;81,47;8,38;43,56;27,00;99,92;225,43;0,00;0,11
2023.0;4.0;2023-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;85,33;17,33;84,49;8,23;40,81;26,10;99,99;249,81;0,00;1,60
2023.0;4.0;2023-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;87,10;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;76,21;17,52;85,08;8,25;39,36;26,53;100,00;208,36;0,00;0,22
2023.0;4.0;2023-04-01;BRASPINE;DINIZ;;;;;72,37;17,52;85,08;8,25;39,36;26,53;100,00;208,36;0,00;0,22
2023.0;4.0;2023-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;87,15;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;ENGENHARIA;;;;;72,37;17,52;85,08;8,25;39,36;26,53;100,00;208,36;0,00;0,22
2023.0;4.0;2023-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;69,65;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;87,15;17,25;84,76;7,78;39,83;26,10;100,00;262,68;0,00;1,15
2023.0;4.0;2023-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;71,84;17,72;85,14;8,49;39,14;26,80;100,00;211,43;0,00;0,35
2023.0;4.0;2023-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;77,07;17,67;85,46;8,63;39,42;26,70;100,00;196,75;0,00;0,24
2023.0;4.0;2023-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;87,43;17,67;85,46;8,63;39,42;26,70;100,00;196,75;0,00;0,24
