ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2007.0;2.0;2007-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;199,11;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;PITANGA;;;;;122,69;20,75;85,57;13,45;47,86;27,49;99,81;56,69;0,00;0,37
2007.0;2.0;2007-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;223,17;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;223,17;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;223,17;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;192,50;20,67;84,57;14,18;43,28;28,66;100,00;42,83;0,00;0,46
2007.0;2.0;2007-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;181,81;20,46;83,97;13,65;44,98;27,55;99,49;55,81;0,00;5,83
2007.0;2.0;2007-02-01;BRASPINE;RINCAO DE BAIXO;;;;;206,97;21,04;81,63;13,79;47,09;27,82;99,61;27,72;0,00;3,70
2007.0;2.0;2007-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;180,11;22,04;82,68;15,90;40,91;30,66;99,98;0,00;0,00;2,40
2007.0;2.0;2007-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;220,19;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;193,41;20,51;84,10;14,08;42,95;27,86;99,84;42,58;0,00;1,00
2007.0;2.0;2007-02-01;BRASPINE;SANTA FELICIDADE;;;;;200,37;22,26;84,51;16,11;38,71;31,94;100,00;0,00;0,00;3,33
2007.0;2.0;2007-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;216,46;20,69;81,68;13,62;47,15;27,45;99,57;42,18;0,00;3,20
2007.0;2.0;2007-02-01;BRASPINE;SANTO ANTONIO;;;;;200,61;20,49;84,20;14,11;41,14;28,06;100,00;57,77;0,00;1,15
2007.0;2.0;2007-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;187,14;23,27;81,65;16,04;43,74;30,10;99,96;0,00;0,00;1,65
2007.0;2.0;2007-02-01;BRASPINE;SAO MATHEUS;;;;;186,22;24,55;81,12;17,32;44,11;31,68;99,87;0,00;0,00;0,95
2007.0;2.0;2007-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;198,64;21,68;82,25;13,70;46,35;28,51;99,50;27,76;0,00;3,61
2007.0;2.0;2007-02-01;BRASPINE;SAO RAFAEL;;;;;152,44;20,69;83,16;14,20;47,29;28,16;99,58;43,38;0,00;5,43
2007.0;2.0;2007-02-01;BRASPINE;SAO RAFAEL - PB;;;;;192,76;20,96;85,97;14,77;42,12;29,52;100,00;14,77;0,00;0,18
2007.0;2.0;2007-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;191,47;20,81;84,70;14,37;41,35;29,16;100,00;43,47;0,00;3,23
2007.0;2.0;2007-02-01;BRASPINE;SERRO VERDE;;;;;102,97;20,43;84,64;12,95;46,73;27,23;99,92;54,76;0,00;2,50
2007.0;2.0;2007-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;210,94;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;193,81;20,49;83,40;13,84;45,27;27,28;99,42;56,88;0,00;3,41
2007.0;2.0;2007-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;202,60;21,61;84,63;15,38;39,94;30,69;100,00;0,00;0,00;6,28
2007.0;2.0;2007-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;183,14;20,43;85,09;14,12;42,56;28,18;100,00;57,86;0,00;2,32
2007.0;2.0;2007-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;195,07;20,71;84,01;14,17;44,47;28,03;99,96;42,80;0,00;1,50
2007.0;2.0;2007-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;208,57;21,11;81,40;14,64;42,15;28,00;99,12;29,32;0,00;3,84
2007.0;2.0;2007-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;202,73;21,14;81,58;14,76;41,57;28,13;99,12;29,52;0,00;2,02
2007.0;2.0;2007-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;199,84;20,42;84,74;13,88;44,53;28,12;100,00;56,74;0,00;0,14
2007.0;2.0;2007-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;180,32;22,04;82,68;15,90;40,91;30,66;99,98;0,00;0,00;2,40
2007.0;2.0;2007-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;186,71;20,43;83,94;14,06;41,42;27,75;99,82;57,63;0,00;0,35
2007.0;2.0;2007-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;219,09;20,86;84,88;14,49;42,19;29,15;100,00;43,80;0,00;1,55
2007.0;2.0;2007-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;197,37;21,07;84,74;14,70;40,75;29,69;100,00;44,44;0,00;351,24
2007.0;2.0;2007-02-01;BRASPINE;XAXIM VELHO;;;;;185,75;19,70;85,65;12,36;49,03;26,98;100,00;52,73;0,00;11,74
2007.0;3.0;2007-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;74,61;21,24;79,87;13,00;37,41;29,23;99,83;40,04;0,00;4,88
2007.0;3.0;2007-03-01;BRASPINE;AMATA;;;;;105,39;22,97;81,12;14,86;31,49;32,06;99,99;29,76;0,00;23,06
2007.0;3.0;2007-03-01;BRASPINE;ANTA BRAVA;;;;;111,10;23,93;77,59;15,69;40,19;31,20;98,71;0,00;0,00;4,92
2007.0;3.0;2007-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;88,25;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;93,91;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;91,87;21,97;82,48;14,00;34,94;30,74;100,00;28,42;0,00;2,68
2007.0;3.0;2007-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;167,93;20,38;82,47;11,51;41,05;28,68;100,00;64,84;0,00;1,43
2007.0;3.0;2007-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;92,54;21,49;80,81;13,68;36,72;29,79;99,97;41,53;0,00;1,42
2007.0;3.0;2007-03-01;BRASPINE;BAU;;;;;156,49;20,25;83,55;11,44;46,25;27,94;99,91;79,38;0,00;19,23
2007.0;3.0;2007-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;98,72;21,47;80,22;13,34;37,40;29,56;99,93;40,85;0,00;2,43
2007.0;3.0;2007-03-01;BRASPINE;BRASILEIRA;;;;;89,26;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;BURACAO;;;;;151,03;21,39;80,23;14,70;36,03;29,54;99,85;29,47;0,00;6,48
2007.0;3.0;2007-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;93,93;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;78,64;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;78,64;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;100,51;21,69;82,24;12,84;38,18;30,26;99,89;54,70;0,00;4,54
2007.0;3.0;2007-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;97,07;21,40;81,02;13,74;36,84;29,73;99,98;41,56;0,00;0,76
2007.0;3.0;2007-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;91,53;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;97,14;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;DINIZ;;;;;92,65;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;92,00;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;ENGENHARIA;;;;;92,65;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;85,32;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;92,00;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;86,36;21,60;82,15;13,98;35,60;30,23;100,00;43,01;0,00;9,09
2007.0;3.0;2007-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;93,32;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;89,88;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;104,40;21,02;81,80;13,71;36,36;29,48;100,00;56,43;0,00;7,84
2007.0;3.0;2007-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;84,56;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;96,51;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;100,65;22,67;77,72;13,48;36,94;30,67;99,91;56,14;0,00;1,97
2007.0;3.0;2007-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;78,96;20,95;79,63;13,02;37,46;28,78;99,49;54,82;0,00;2,39
2007.0;3.0;2007-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;168,77;20,65;81,80;11,63;40,14;29,02;100,00;50,52;0,00;6,00
2007.0;3.0;2007-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;134,09;21,39;80,23;14,70;36,03;29,54;99,85;29,47;0,00;6,48
2007.0;3.0;2007-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;99,53;21,57;82,97;12,99;38,78;30,19;99,89;54,22;0,00;4,31
2007.0;3.0;2007-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;141,53;20,93;83,92;11,77;46,02;28,88;99,85;65,96;0,00;1,39
2007.0;3.0;2007-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;143,12;20,93;83,92;11,77;46,02;28,88;99,85;65,96;0,00;1,39
2007.0;3.0;2007-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;137,81;21,49;83,08;12,25;43,28;29,88;99,99;52,37;0,00;2,94
2007.0;3.0;2007-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;152,24;21,49;83,08;12,25;43,28;29,88;99,99;52,37;0,00;2,94
2007.0;3.0;2007-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;138,21;21,49;83,08;12,25;43,28;29,88;99,99;52,37;0,00;2,94
2007.0;3.0;2007-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;84,14;21,13;79,59;13,09;36,36;29,05;99,54;40,74;0,00;2,04
2007.0;3.0;2007-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;78,97;21,24;79,87;13,00;37,41;29,23;99,83;40,04;0,00;4,88
2007.0;3.0;2007-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;82,65;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;170,43;23,26;79,76;14,80;40,64;31,22;99,99;14,80;0,00;3,13
2007.0;3.0;2007-03-01;BRASPINE;MARRECA;;;;;93,63;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;92,90;22,37;82,70;14,68;34,49;31,26;100,00;29,37;0,00;5,82
2007.0;3.0;2007-03-01;BRASPINE;MARRECAS;;;;;168,94;19,88;82,69;11,17;41,74;27,95;100,00;63,39;0,00;6,47
2007.0;3.0;2007-03-01;BRASPINE;MERCADINHO;;;;;89,21;22,17;81,79;14,12;33,10;31,12;100,00;43,01;0,00;14,76
2007.0;3.0;2007-03-01;BRASPINE;MONTE ALEGRE;;;;;180,29;23,80;78,57;15,30;40,58;31,80;99,94;0,00;0,00;3,67
2007.0;3.0;2007-03-01;BRASPINE;MONTE TABOR II;;;;;82,89;21,45;84,61;13,52;40,89;29,74;100,00;27,05;0,00;0,84
2007.0;3.0;2007-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;96,51;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;97,21;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;110,30;21,96;83,28;13,41;38,57;30,65;99,92;55,75;0,00;4,63
2007.0;3.0;2007-03-01;BRASPINE;MORRO AZUL;;;;;88,87;21,70;82,35;13,52;34,26;30,54;100,00;42,84;0,00;1,41
2007.0;3.0;2007-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;95,25;21,36;83,66;14,06;37,06;30,02;100,00;28,16;0,00;346,80
2007.0;3.0;2007-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;87,97;20,90;80,48;12,75;35,71;29,29;99,86;53,57;0,00;345,81
2007.0;3.0;2007-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;87,03;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;96,08;21,15;80,59;13,28;38,34;28,96;99,47;40,70;0,00;8,97
2007.0;3.0;2007-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;98,07;22,88;77,12;13,71;34,56;31,09;99,95;42,55;0,00;2,38
2007.0;3.0;2007-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;89,69;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;PITANGA;;;;;147,14;20,91;83,28;11,84;45,82;28,69;99,77;64,56;0,00;3,68
2007.0;3.0;2007-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;89,26;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;89,26;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;89,26;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;84,56;21,22;81,39;13,83;37,04;29,64;100,00;41,60;0,00;3,79
2007.0;3.0;2007-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;78,19;21,13;79,59;13,09;36,36;29,05;99,54;40,74;0,00;2,04
2007.0;3.0;2007-03-01;BRASPINE;RINCAO DE BAIXO;;;;;91,35;21,30;78,97;12,93;36,71;29,48;99,75;40,57;0,00;3,80
2007.0;3.0;2007-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;104,07;22,45;81,15;14,38;32,40;31,37;99,92;28,76;0,00;2,98
2007.0;3.0;2007-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;95,10;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;80,18;20,99;80,68;12,79;37,07;29,25;99,84;53,73;0,00;0,49
2007.0;3.0;2007-03-01;BRASPINE;SANTA FELICIDADE;;;;;94,70;22,78;83,08;14,64;34,14;31,82;100,00;29,29;0,00;1,68
2007.0;3.0;2007-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;90,83;20,95;78,82;12,57;36,93;28,93;99,74;39,49;0,00;0,02
2007.0;3.0;2007-03-01;BRASPINE;SANTO ANTONIO;;;;;88,57;20,97;80,85;12,54;34,73;29,52;100,00;53,66;0,00;2,37
2007.0;3.0;2007-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;179,23;23,62;78,82;15,17;40,63;31,60;99,98;0,00;0,00;26,53
2007.0;3.0;2007-03-01;BRASPINE;SAO MATHEUS;;;;;154,65;24,95;78,39;15,73;41,86;33,28;99,84;0,00;0,00;2,59
2007.0;3.0;2007-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;128,65;21,84;79,98;12,92;39,87;29,25;99,57;41,17;0,00;2,21
2007.0;3.0;2007-03-01;BRASPINE;SAO RAFAEL;;;;;116,12;21,49;80,21;12,45;36,79;29,51;99,74;38,75;0,00;2,84
2007.0;3.0;2007-03-01;BRASPINE;SAO RAFAEL - PB;;;;;100,85;21,53;83,27;14,23;36,12;30,25;100,00;28,48;0,00;13,09
2007.0;3.0;2007-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;95,89;21,30;82,07;13,92;35,80;29,87;100,00;42,56;0,00;7,40
2007.0;3.0;2007-03-01;BRASPINE;SERRO VERDE;;;;;146,01;20,62;82,43;12,50;44,41;28,45;99,94;67,53;0,00;27,70
2007.0;3.0;2007-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;101,11;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;73,64;20,98;79,71;12,93;37,79;28,82;99,57;54,45;0,00;0,57
2007.0;3.0;2007-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;91,80;22,14;82,60;14,52;34,71;30,97;100,00;29,07;0,00;6,14
2007.0;3.0;2007-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;102,07;20,94;81,80;13,03;34,66;29,58;100,00;55,85;0,00;1,28
2007.0;3.0;2007-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;83,21;21,25;80,54;12,85;37,80;29,39;99,98;39,78;0,00;0,74
2007.0;3.0;2007-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;86,41;21,41;78,55;12,61;36,43;29,51;99,88;52,91;0,00;6,78
2007.0;3.0;2007-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;84,25;21,51;78,62;12,84;36,10;29,66;99,81;54,33;0,00;0,56
2007.0;3.0;2007-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;107,36;20,98;81,33;13,96;37,72;29,15;100,00;56,82;0,00;8,00
2007.0;3.0;2007-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;104,36;22,45;81,15;14,38;32,40;31,37;99,92;28,76;0,00;2,98
2007.0;3.0;2007-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;87,97;20,90;80,48;12,75;35,71;29,29;99,86;53,57;0,00;345,81
2007.0;3.0;2007-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;97,21;21,41;81,98;13,96;35,93;29,97;100,00;42,72;0,00;1,23
2007.0;3.0;2007-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;93,92;21,58;82,33;14,13;35,25;30,26;100,00;28,35;0,00;6,94
2007.0;3.0;2007-03-01;BRASPINE;XAXIM VELHO;;;;;181,14;20,18;83,00;11,68;42,24;28,16;100,00;51,65;0,00;4,44
2007.0;4.0;2007-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;85,34;19,22;83,36;10,59;52,00;27,73;99,69;106,07;0,00;1,71
2007.0;4.0;2007-04-01;BRASPINE;AMATA;;;;;83,30;20,95;82,24;13,25;48,40;30,64;99,99;54,78;0,00;3,82
2007.0;4.0;2007-04-01;BRASPINE;ANTA BRAVA;;;;;48,71;22,24;77,58;14,72;46,99;30,96;99,20;29,54;0,00;6,19
2007.0;4.0;2007-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;73,72;19,31;85,62;11,39;51,25;28,89;100,00;78,96;0,00;0,16
2007.0;4.0;2007-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;81,28;19,50;85,49;11,60;50,84;29,33;100,00;80,38;0,00;1,99
2007.0;4.0;2007-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;71,75;19,82;85,80;11,94;50,90;29,60;100,00;51,42;0,00;22,79
2007.0;4.0;2007-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;136,97;18,51;82,48;9,51;47,01;27,72;99,98;164,51;0,00;19,93
2007.0;4.0;2007-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;76,84;19,27;84,92;10,72;50,26;28,60;99,83;91,59;0,00;345,23
2007.0;4.0;2007-04-01;BRASPINE;BAU;;;;;172,81;18,45;83,82;8,91;47,10;26,97;99,89;139,31;0,00;1,34
2007.0;4.0;2007-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;78,82;19,25;84,25;10,38;51,04;28,27;99,84;90,77;0,00;3,42
2007.0;4.0;2007-04-01;BRASPINE;BRASILEIRA;;;;;65,70;19,31;85,62;11,39;51,25;28,89;100,00;78,96;0,00;0,16
2007.0;4.0;2007-04-01;BRASPINE;BURACAO;;;;;90,21;19,10;84,15;11,07;49,76;27,91;99,74;77,45;0,00;3,85
2007.0;4.0;2007-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;80,46;19,50;85,49;11,60;50,84;29,33;100,00;80,38;0,00;1,99
2007.0;4.0;2007-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;62,72;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;62,72;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;113,25;20,05;81,36;11,54;48,86;29,17;99,88;136,27;0,00;4,09
2007.0;4.0;2007-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;73,55;19,20;85,04;10,81;50,12;28,59;99,82;91,58;0,00;1,85
2007.0;4.0;2007-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;75,08;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;69,71;19,31;85,62;11,39;51,25;28,89;100,00;78,96;0,00;0,16
2007.0;4.0;2007-04-01;BRASPINE;DINIZ;;;;;68,10;19,31;85,62;11,39;51,25;28,89;100,00;78,96;0,00;0,16
2007.0;4.0;2007-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;75,19;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;ENGENHARIA;;;;;68,10;19,31;85,62;11,39;51,25;28,89;100,00;78,96;0,00;0,16
2007.0;4.0;2007-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;68,07;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;75,19;19,09;85,26;10,97;49,89;28,58;100,00;91,57;0,00;0,90
2007.0;4.0;2007-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;69,18;19,47;85,68;11,57;51,13;29,13;100,00;79,96;0,00;0,89
2007.0;4.0;2007-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;73,36;19,50;85,49;11,60;50,84;29,33;100,00;80,38;0,00;1,99
2007.0;4.0;2007-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;73,85;19,50;85,49;11,60;50,84;29,33;100,00;80,38;0,00;1,99
