ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2003.0;2.0;2003-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;147,03;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;PITANGA;;;;;185,93;21,39;89,52;16,43;56,02;29,10;99,82;0,00;0,00;10,67
2003.0;2.0;2003-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;134,64;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;134,64;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;134,64;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;143,03;22,04;85,21;16,70;40,84;29,61;100,00;0,00;0,00;1,63
2003.0;2.0;2003-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;137,73;21,81;84,59;17,03;46,72;28,55;99,81;0,00;0,00;5,91
2003.0;2.0;2003-02-01;BRASPINE;RINCAO DE BAIXO;;;;;149,23;21,87;84,83;16,46;47,01;29,46;99,87;0,00;0,00;3,61
2003.0;2.0;2003-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;152,73;23,24;85,12;17,33;38,16;31,24;99,92;0,00;0,00;9,59
2003.0;2.0;2003-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;138,31;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;140,92;21,84;84,72;16,66;42,78;28,91;99,93;0,00;0,00;6,53
2003.0;2.0;2003-02-01;BRASPINE;SANTA FELICIDADE;;;;;122,30;23,71;85,61;17,56;36,78;32,46;100,00;0,00;0,00;0,30
2003.0;2.0;2003-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;149,63;21,57;84,67;16,42;47,02;28,95;99,85;0,00;0,00;2,05
2003.0;2.0;2003-02-01;BRASPINE;SANTO ANTONIO;;;;;142,09;21,90;84,45;16,79;39,03;29,38;99,96;0,00;0,00;38,25
2003.0;2.0;2003-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;215,96;23,79;86,08;19,34;47,81;31,90;99,90;0,00;0,00;9,89
2003.0;2.0;2003-02-01;BRASPINE;SAO MATHEUS;;;;;191,01;24,99;85,73;20,09;48,00;33,67;99,84;0,00;0,00;8,72
2003.0;2.0;2003-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;134,71;22,47;85,16;16,99;44,64;29,96;99,71;0,00;0,00;5,19
2003.0;2.0;2003-02-01;BRASPINE;SAO RAFAEL;;;;;130,83;22,01;84,59;16,56;42,97;29,58;99,76;0,00;0,00;1,23
2003.0;2.0;2003-02-01;BRASPINE;SAO RAFAEL - PB;;;;;155,89;22,50;86,00;17,07;38,26;30,73;100,00;0,00;0,00;20,81
2003.0;2.0;2003-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;146,08;22,16;85,62;16,61;39,51;30,13;100,00;0,00;0,00;13,09
2003.0;2.0;2003-02-01;BRASPINE;SERRO VERDE;;;;;192,07;21,10;88,27;15,87;54,27;28,81;99,90;0,00;0,00;16,91
2003.0;2.0;2003-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;147,07;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;143,72;21,74;84,47;16,78;46,58;28,60;99,67;0,00;0,00;21,05
2003.0;2.0;2003-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;136,02;23,04;85,65;17,15;37,84;31,42;100,00;0,00;0,00;8,64
2003.0;2.0;2003-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;144,45;21,91;85,03;16,46;37,76;29,65;99,98;0,00;0,00;30,47
2003.0;2.0;2003-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;141,52;22,03;84,79;16,93;46,10;29,04;99,97;0,00;0,00;13,82
2003.0;2.0;2003-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;144,95;22,35;82,59;16,87;43,25;29,53;99,84;0,00;0,00;2,16
2003.0;2.0;2003-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;126,41;22,42;82,59;17,10;42,62;29,62;99,84;0,00;0,00;6,70
2003.0;2.0;2003-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;149,63;21,80;85,37;16,64;44,68;28,96;100,00;0,00;0,00;10,75
2003.0;2.0;2003-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;152,12;23,24;85,12;17,33;38,16;31,24;99,92;0,00;0,00;9,59
2003.0;2.0;2003-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;140,81;21,79;84,39;16,81;40,91;29,02;99,96;0,00;0,00;0,21
2003.0;2.0;2003-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;139,65;22,27;85,52;16,87;39,17;30,14;100,00;0,00;0,00;0,15
2003.0;2.0;2003-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;139,72;22,44;85,72;16,74;38,65;30,61;100,00;0,00;0,00;12,58
2003.0;2.0;2003-02-01;BRASPINE;XAXIM VELHO;;;;;194,75;20,68;88,11;15,28;47,08;28,46;100,00;0,00;0,00;9,03
2003.0;3.0;2003-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;109,35;20,09;84,39;13,48;40,51;29,32;99,88;128,40;0,00;1,50
2003.0;3.0;2003-03-01;BRASPINE;AMATA;;;;;144,03;21,86;82,93;15,55;39,80;32,33;99,99;0,00;0,00;2,89
2003.0;3.0;2003-03-01;BRASPINE;ANTA BRAVA;;;;;171,37;22,66;81,81;16,43;41,17;32,29;99,44;0,00;0,00;1,88
2003.0;3.0;2003-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;127,90;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;140,62;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;150,83;20,81;85,88;14,76;40,70;31,37;100,00;44,46;0,00;8,27
2003.0;3.0;2003-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;109,39;19,49;84,28;11,87;36,15;28,46;100,00;166,43;0,00;32,02
2003.0;3.0;2003-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;127,73;20,18;85,45;13,82;39,18;30,15;100,00;99,86;0,00;2,94
2003.0;3.0;2003-03-01;BRASPINE;BAU;;;;;109,22;19,61;83,86;12,71;38,83;27,70;99,90;139,23;0,00;0,78
2003.0;3.0;2003-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;131,67;20,17;84,86;13,77;39,56;29,79;100,00;128,68;0,00;6,44
2003.0;3.0;2003-03-01;BRASPINE;BRASILEIRA;;;;;141,87;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;BURACAO;;;;;163,55;20,10;84,24;13,26;42,62;29,46;99,85;113,42;0,00;4,60
2003.0;3.0;2003-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;140,93;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;115,11;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;115,11;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;105,66;20,90;83,72;13,44;39,03;30,14;99,97;84,87;0,00;6,38
2003.0;3.0;2003-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;129,59;20,12;85,52;13,82;39,19;30,14;100,00;114,80;0,00;1,55
2003.0;3.0;2003-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;127,59;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;142,55;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;DINIZ;;;;;134,43;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;127,51;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;ENGENHARIA;;;;;134,43;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;124,71;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;127,51;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;142,70;20,43;85,88;14,36;40,09;30,79;100,00;87,69;0,00;18,69
2003.0;3.0;2003-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;136,87;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;153,98;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;135,76;19,88;85,55;13,76;39,34;29,99;100,00;113,26;0,00;5,23
2003.0;3.0;2003-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;124,53;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;136,50;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;137,69;22,09;79,06;14,79;39,45;30,89;99,53;14,79;0,00;3,47
2003.0;3.0;2003-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;103,97;19,81;84,24;13,19;40,99;28,69;99,59;125,75;0,00;1,67
2003.0;3.0;2003-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;105,60;19,66;84,03;11,62;36,61;28,72;100,00;123,05;0,00;1,22
2003.0;3.0;2003-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;144,36;20,10;84,24;13,26;42,62;29,46;99,85;113,42;0,00;4,60
2003.0;3.0;2003-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;115,86;20,90;83,79;13,23;39,12;30,01;99,93;83,61;0,00;0,82
2003.0;3.0;2003-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;83,05;20,25;84,52;12,54;38,80;28,62;99,77;111,34;0,00;1,57
2003.0;3.0;2003-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;84,08;20,25;84,52;12,54;38,80;28,62;99,77;111,34;0,00;1,57
2003.0;3.0;2003-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;81,28;20,74;83,61;13,13;36,39;29,56;99,96;100,43;0,00;16,07
2003.0;3.0;2003-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;88,03;20,74;83,61;13,13;36,39;29,56;99,96;100,43;0,00;16,07
2003.0;3.0;2003-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;82,19;20,74;83,61;13,13;36,39;29,56;99,96;100,43;0,00;16,07
2003.0;3.0;2003-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;111,28;19,84;84,64;13,52;40,01;28,97;99,70;140,56;0,00;0,30
2003.0;3.0;2003-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;105,72;20,09;84,39;13,48;40,51;29,32;99,88;128,40;0,00;1,50
2003.0;3.0;2003-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;119,60;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;135,34;22,65;80,64;16,34;37,14;31,65;99,98;0,00;0,00;0,25
2003.0;3.0;2003-03-01;BRASPINE;MARRECA;;;;;146,37;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;164,71;21,20;85,51;15,23;40,48;31,86;100,00;0,00;0,00;1,33
2003.0;3.0;2003-03-01;BRASPINE;MARRECAS;;;;;106,73;18,95;84,76;11,33;37,23;27,87;100,00;190,97;0,00;6,64
2003.0;3.0;2003-03-01;BRASPINE;MERCADINHO;;;;;149,94;21,07;84,25;14,96;39,49;31,52;100,00;14,96;0,00;1,70
2003.0;3.0;2003-03-01;BRASPINE;MONTE ALEGRE;;;;;158,02;23,16;79,73;16,75;37,57;32,22;99,98;0,00;0,00;0,96
2003.0;3.0;2003-03-01;BRASPINE;MONTE TABOR II;;;;;152,87;20,52;87,06;14,78;43,06;30,52;99,98;29,65;0,00;0,90
2003.0;3.0;2003-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;136,50;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;143,43;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;108,56;21,41;83,54;13,39;38,66;30,54;99,93;85,39;0,00;0,09
2003.0;3.0;2003-03-01;BRASPINE;MORRO AZUL;;;;;123,38;20,56;86,13;14,51;39,65;31,20;100,00;73,31;0,00;2,40
2003.0;3.0;2003-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;160,42;20,32;87,22;14,45;41,05;30,63;100,00;58,41;0,00;0,91
2003.0;3.0;2003-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;123,49;19,87;85,00;13,55;39,05;29,72;99,88;129,15;0,00;12,16
2003.0;3.0;2003-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;146,75;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;125,02;19,88;85,05;13,58;42,32;29,07;99,54;140,76;0,00;4,48
2003.0;3.0;2003-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;135,64;22,26;78,56;14,62;37,53;31,12;99,55;14,62;0,00;4,28
2003.0;3.0;2003-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;129,42;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;PITANGA;;;;;123,91;20,36;83,41;13,44;38,32;28,53;99,81;86,07;0,00;2,03
2003.0;3.0;2003-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;141,87;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;141,87;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;141,87;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;124,53;20,01;85,64;13,82;39,21;30,11;100,00;114,53;0,00;24,65
2003.0;3.0;2003-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;115,82;19,84;84,64;13,52;40,01;28,97;99,70;140,56;0,00;0,30
2003.0;3.0;2003-03-01;BRASPINE;RINCAO DE BAIXO;;;;;168,30;20,37;82,10;13,20;39,32;29,15;99,77;113,22;0,00;6,13
2003.0;3.0;2003-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;128,79;21,36;83,35;14,75;40,68;31,62;99,98;14,75;0,00;2,74
2003.0;3.0;2003-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;143,00;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;119,31;19,90;85,18;13,50;39,80;29,59;99,90;128,41;0,00;6,54
2003.0;3.0;2003-03-01;BRASPINE;SANTA FELICIDADE;;;;;165,13;21,70;85,19;15,69;40,11;32,46;100,00;0,00;0,00;0,78
2003.0;3.0;2003-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;163,78;20,03;82,13;12,96;39,65;28,61;99,65;126,03;0,00;5,78
2003.0;3.0;2003-03-01;BRASPINE;SANTO ANTONIO;;;;;126,36;19,96;85,18;13,69;38,87;30,08;100,00;99,96;0,00;6,16
2003.0;3.0;2003-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;156,43;23,00;79,94;16,62;37,54;32,02;100,00;0,00;0,00;2,69
2003.0;3.0;2003-03-01;BRASPINE;SAO MATHEUS;;;;;143,74;24,27;79,30;16,77;39,43;33,65;99,94;0,00;0,00;0,14
2003.0;3.0;2003-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;81,55;21,30;81,02;14,05;40,16;29,28;99,71;43,79;0,00;2,65
2003.0;3.0;2003-03-01;BRASPINE;SAO RAFAEL;;;;;137,00;20,09;83,27;13,23;38,68;29,02;99,63;127,32;0,00;0,72
2003.0;3.0;2003-03-01;BRASPINE;SAO RAFAEL - PB;;;;;152,35;20,44;86,95;14,54;40,36;30,86;100,00;58,62;0,00;1,91
2003.0;3.0;2003-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;136,74;20,15;85,61;14,07;39,70;30,40;100,00;100,65;0,00;4,69
2003.0;3.0;2003-03-01;BRASPINE;SERRO VERDE;;;;;125,69;19,95;82,86;13,01;38,08;28,22;99,91;112,67;0,00;2,39
2003.0;3.0;2003-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;135,48;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;109,46;19,87;84,16;13,08;41,17;28,77;99,65;126,54;0,00;4,43
2003.0;3.0;2003-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;156,11;20,98;85,55;14,99;40,66;31,56;100,00;14,99;0,00;2,19
2003.0;3.0;2003-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;137,53;19,93;86,00;13,70;39,69;30,18;100,00;85,31;0,00;16,36
2003.0;3.0;2003-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;120,08;20,09;85,00;13,58;40,50;29,63;100,00;129,09;0,00;14,05
2003.0;3.0;2003-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;129,31;20,64;81,58;13,33;38,70;29,58;99,55;87,84;0,00;3,21
2003.0;3.0;2003-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;123,22;20,68;81,77;13,84;38,22;29,85;99,56;43,37;0,00;8,83
2003.0;3.0;2003-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;138,26;19,77;85,56;13,55;40,28;29,55;100,00;141,34;0,00;4,48
2003.0;3.0;2003-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;128,90;21,36;83,35;14,75;40,68;31,62;99,98;14,75;0,00;2,74
2003.0;3.0;2003-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;123,49;19,87;85,00;13,55;39,05;29,72;99,88;129,15;0,00;12,16
2003.0;3.0;2003-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;143,43;20,24;85,89;14,16;39,79;30,50;100,00;86,55;0,00;20,98
2003.0;3.0;2003-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;143,76;20,43;85,67;14,38;40,06;30,81;100,00;102,85;0,00;4,12
2003.0;3.0;2003-03-01;BRASPINE;XAXIM VELHO;;;;;128,45;19,16;84,88;12,67;38,97;28,08;100,00;194,10;0,00;1,33
2003.0;4.0;2003-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;112,05;18,85;78,31;8,42;34,44;26,53;99,84;134,28;0,00;4,02
2003.0;4.0;2003-04-01;BRASPINE;AMATA;;;;;127,20;20,35;78,11;9,29;35,01;30,09;99,88;90,85;0,00;0,98
2003.0;4.0;2003-04-01;BRASPINE;ANTA BRAVA;;;;;104,38;21,24;79,44;11,34;34,88;28,93;99,84;38,29;0,00;2,92
2003.0;4.0;2003-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;133,65;18,81;81,18;8,52;34,93;27,73;100,00;167,46;0,00;0,78
2003.0;4.0;2003-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;126,13;18,95;81,11;8,56;35,18;28,29;100,00;167,89;0,00;0,69
2003.0;4.0;2003-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;133,91;19,35;81,56;8,79;34,48;28,77;100,00;142,92;0,00;5,72
2003.0;4.0;2003-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;106,17;17,62;79,29;6,81;32,58;25,08;99,99;235,63;0,00;7,19
2003.0;4.0;2003-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;134,74;18,88;79,97;8,44;35,32;27,35;99,93;152,56;0,00;0,41
2003.0;4.0;2003-04-01;BRASPINE;BAU;;;;;118,94;17,61;78,70;6,84;37,85;25,10;99,89;211,44;0,00;1,93
2003.0;4.0;2003-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;125,31;18,90;78,90;8,33;34,68;27,11;99,92;135,45;0,00;1,05
2003.0;4.0;2003-04-01;BRASPINE;BRASILEIRA;;;;;125,90;18,81;81,18;8,52;34,93;27,73;100,00;167,46;0,00;0,78
2003.0;4.0;2003-04-01;BRASPINE;BURACAO;;;;;113,51;18,61;78,63;7,29;38,23;27,25;99,93;219,95;0,00;1,81
2003.0;4.0;2003-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;125,97;18,95;81,11;8,56;35,18;28,29;100,00;167,89;0,00;0,69
2003.0;4.0;2003-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;111,39;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;111,39;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;141,80;19,39;77,23;7,27;35,78;27,01;99,89;157,25;0,00;1,23
2003.0;4.0;2003-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;123,89;18,79;80,22;8,43;35,35;27,30;99,96;166,81;0,00;4,51
2003.0;4.0;2003-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;138,47;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;125,37;18,81;81,18;8,52;34,93;27,73;100,00;167,46;0,00;0,78
2003.0;4.0;2003-04-01;BRASPINE;DINIZ;;;;;123,47;18,81;81,18;8,52;34,93;27,73;100,00;167,46;0,00;0,78
2003.0;4.0;2003-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;139,06;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;ENGENHARIA;;;;;123,47;18,81;81,18;8,52;34,93;27,73;100,00;167,46;0,00;0,78
2003.0;4.0;2003-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;122,87;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;139,06;18,62;80,68;8,42;35,39;27,21;100,00;194,70;0,00;3,04
2003.0;4.0;2003-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;125,91;18,99;81,31;8,61;34,78;28,08;100,00;169,39;0,00;0,03
2003.0;4.0;2003-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;121,82;18,95;81,11;8,56;35,18;28,29;100,00;167,89;0,00;0,69
2003.0;4.0;2003-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;128,47;18,95;81,11;8,56;35,18;28,29;100,00;167,89;0,00;0,69
