ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2026.0;2.0;2026-02-01;Braspine;MARRECAS;PR;GUARAPUAVA;379,90;379,90;115,87;20,41;83,48;14,81;46,44;28,09;100,00;2,00;0,00;4,27
2026.0;2.0;2026-02-01;Braspine;MERCADINHO;PR;DOUTOR ULYSSES;160,92;72,15;138,25;22,37;84,82;16,16;42,43;31,33;99,99;0,00;0,00;3,40
2026.0;2.0;2026-02-01;Braspine;MERCADINHO II;PR;DOUTOR ULYSSES;34,10;34,10;138,25;22,37;84,82;16,16;42,43;31,33;99,99;0,00;0,00;3,40
2026.0;2.0;2026-02-01;Braspine;MONTE ALEGRE;PR;JANDAIA DO SUL;143,73;143,73;105,97;24,19;80,80;18,89;43,28;32,37;99,85;0,00;0,00;5,90
2026.0;2.0;2026-02-01;Braspine;MONTE TABOR II;SP;APIAI;108,00;108,00;161,89;21,43;87,54;15,40;46,72;29,91;100,00;0,00;0,00;20,44
2026.0;2.0;2026-02-01;Braspine;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;117,47;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;127,33;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;MORRETES;PR;ORTIGUEIRA;20,36;20,36;108,46;22,84;81,78;16,57;46,50;31,36;99,65;0,00;0,00;1,17
2026.0;2.0;2026-02-01;Braspine;MORRO AZUL;SP;BARRA DO CHAPEU;50,62;50,62;127,44;21,38;87,01;14,53;41,90;29,89;100,00;1,00;0,00;2,49
2026.0;2.0;2026-02-01;Braspine;ONCA PARDA;PR;RESERVA;452,65;206,34;101,43;23,13;80,55;17,22;44,76;31,46;100,00;0,00;0,00;1,78
2026.0;2.0;2026-02-01;Braspine;OURO FINO;SP;APIAI;51,70;51,70;159,48;21,11;87,63;14,28;44,36;29,57;100,00;1,00;0,00;29,39
2026.0;2.0;2026-02-01;Braspine;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;112,34;20,75;85,80;14,36;43,24;28,55;99,85;1,00;0,00;9,16
2026.0;2.0;2026-02-01;Braspine;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;137,51;21,50;86,37;15,22;43,82;30,20;100,00;0,00;0,00;12,77
2026.0;2.0;2026-02-01;Braspine;PEDRAS;PR;CASTRO;7,18;7,18;108,28;21,06;84,90;14,67;46,92;28,66;99,40;1,00;0,00;2,69
2026.0;2.0;2026-02-01;Braspine;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;99,89;23,19;79,83;16,67;41,96;31,52;99,41;0,00;0,00;3,82
2026.0;2.0;2026-02-01;Braspine;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;124,41;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;PITANGA;PR;SANTA MARIA DO OESTE;309,36;309,36;110,97;21,72;81,96;16,38;48,70;29,29;99,68;0,00;0,00;0,30
2026.0;2.0;2026-02-01;Braspine;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;131,92;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;131,92;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;131,92;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;RAMOS;PR;SENGES;69,83;38,15;122,75;20,98;86,35;14,51;44,59;29,22;100,00;1,00;0,00;11,75
2026.0;2.0;2026-02-01;Braspine;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;98,87;20,86;85,31;14,52;46,25;28,50;99,58;1,00;0,00;6,43
2026.0;2.0;2026-02-01;Braspine;RINCAO DE BAIXO;PR;TIBAGI;119,81;119,81;74,67;22,04;80,48;15,58;42,86;30,15;99,59;0,00;0,00;0,64
2026.0;2.0;2026-02-01;Braspine;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;144,60;22,70;83,15;15,97;41,70;31,57;99,91;0,00;0,00;2,87
2026.0;2.0;2026-02-01;Braspine;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;127,33;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;118,10;20,86;86,28;14,43;45,25;28,67;100,00;1,00;0,00;4,41
2026.0;2.0;2026-02-01;Braspine;SANTA FELICIDADE;SP;ITAPIRAPUA PAULISTA;274,77;274,77;152,78;22,66;86,14;16,51;42,94;32,03;100,00;0,00;0,00;2,35
2026.0;2.0;2026-02-01;Braspine;SANTA LIDIA DO CERCADINHO;PR;TIBAGI;191,06;191,06;69,98;21,30;81,21;15,05;44,26;28,90;98,91;0,00;0,00;2,11
2026.0;2.0;2026-02-01;Braspine;SANTO ANTONIO;PR;SENGES;2594,83;1450,71;117,45;20,79;85,92;14,31;42,18;28,76;100,00;1,00;0,00;4,25
2026.0;2.0;2026-02-01;Braspine;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;105,97;24,19;80,80;18,89;43,28;32,37;99,85;0,00;0,00;5,90
2026.0;2.0;2026-02-01;Braspine;SAO MATHEUS;PR;BOM SUCESSO;217,07;217,07;103,21;25,59;78,46;19,82;42,54;33,95;99,71;0,00;0,00;6,66
2026.0;2.0;2026-02-01;Braspine;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;86,55;22,31;82,15;16,40;44,18;29,94;99,33;0,00;0,00;0,52
2026.0;2.0;2026-02-01;Braspine;SAO RAFAEL;PR;BALSA NOVA;686,37;686,37;129,80;21,29;82,59;14,72;46,41;29,62;99,69;1,00;0,00;8,33
2026.0;2.0;2026-02-01;Braspine;SAO RAFAEL - PB;SP;BARRA DO CHAPEU;192,45;192,45;147,37;21,36;87,31;14,55;42,33;30,05;100,00;1,00;0,00;24,77
2026.0;2.0;2026-02-01;Braspine;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;135,76;20,94;86,13;14,41;44,52;29,46;100,00;1,00;0,00;2,53
2026.0;2.0;2026-02-01;Braspine;SERRO VERDE;PR;CAMPINA DO SIMAO;97,39;97,39;111,74;21,24;81,67;15,61;48,21;28,77;99,70;0,00;0,00;5,72
2026.0;2.0;2026-02-01;Braspine;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;125,72;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;109,61;20,75;84,89;14,42;47,27;28,07;99,54;1,00;0,00;7,00
2026.0;2.0;2026-02-01;Braspine;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;141,18;22,30;86,23;16,15;43,29;31,36;100,00;0,00;0,00;7,17
2026.0;2.0;2026-02-01;Braspine;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;130,79;20,76;86,39;14,20;42,43;28,79;100,00;1,00;0,00;16,99
2026.0;2.0;2026-02-01;Braspine;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;123,31;20,91;85,98;14,46;46,40;28,43;100,00;1,00;0,00;7,47
2026.0;2.0;2026-02-01;Braspine;TUCUNDUVA;PR;SENGES;82,21;60,89;113,66;21,41;83,62;14,98;43,61;29,05;99,76;1,00;0,00;3,63
2026.0;2.0;2026-02-01;Braspine;TUCUNDUVA - CHAMMA;PR;SENGES;59,78;59,78;106,05;21,55;83,12;15,21;43,19;29,24;99,56;0,00;0,00;1,02
2026.0;2.0;2026-02-01;Braspine;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;136,10;20,83;85,91;14,39;45,75;28,88;100,00;1,00;0,00;0,03
2026.0;2.0;2026-02-01;Braspine;VIENA 2;PR;CERRO AZUL;140,23;96,54;144,60;22,70;83,15;15,97;41,70;31,57;99,91;0,00;0,00;2,87
2026.0;2.0;2026-02-01;Braspine;VITORIA;PR;SENGES;50,54;35,69;112,34;20,75;85,80;14,36;43,24;28,55;99,85;1,00;0,00;9,16
2026.0;2.0;2026-02-01;Braspine;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;127,33;21,24;86,60;14,92;43,89;29,63;100,00;1,00;0,00;7,97
2026.0;2.0;2026-02-01;Braspine;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;126,53;21,50;86,37;15,22;43,82;30,20;100,00;0,00;0,00;12,77
2026.0;2.0;2026-02-01;Braspine;XAXIM VELHO;PR;GUARAPUAVA;581,94;581,94;122,92;20,64;83,12;14,80;44,69;28,58;100,00;1,00;0,00;10,67
2026.0;3.0;2026-03-01;Braspine;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;116,54;20,26;83,18;13,27;45,67;27,30;99,85;5,00;0,00;0,83
2026.0;3.0;2026-03-01;Braspine;AMATA;PR;CERRO AZUL;185,76;185,76;159,75;22,37;82,63;15,05;39,10;30,86;99,97;0,00;0,00;6,70
2026.0;3.0;2026-03-01;Braspine;ANTA BRAVA;SP;PARANAPEMA;297,69;297,69;91,48;22,96;78,54;15,71;34,74;30,32;99,38;0,00;0,00;3,13
2026.0;3.0;2026-03-01;Braspine;ARAPONGAS;PR;SENGES;423,34;263,70;123,35;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;142,84;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;140,36;21,10;85,11;13,73;43,53;28,85;100,00;3,00;0,00;3,35
2026.0;3.0;2026-03-01;Braspine;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;111,22;20,57;82,12;13,62;45,27;27,79;99,95;4,00;0,00;8,15
2026.0;3.0;2026-03-01;Braspine;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;136,25;20,43;84,43;13,48;44,91;27,63;99,99;4,00;0,00;0,69
2026.0;3.0;2026-03-01;Braspine;BAU;PR;CAMPINA SIMAO;191,57;191,57;73,40;20,68;81,33;13,98;46,59;27,36;99,78;1,00;0,00;0,80
2026.0;3.0;2026-03-01;Braspine;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;139,14;20,29;83,95;13,35;44,83;27,41;100,00;4,00;0,00;1,08
2026.0;3.0;2026-03-01;Braspine;BRASILEIRA;PR;DOUTOR ULYSSES;586,16;220,19;125,70;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;BRASILEIRA II;PR;DOUTOR ULYSSES;121,87;121,87;125,70;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;BURACAO;PR;CASTRO;109,51;109,51;144,97;20,68;82,79;13,67;44,25;28,30;99,85;3,00;0,00;1,27
2026.0;3.0;2026-03-01;Braspine;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;142,84;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;117,58;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;117,58;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;CAMARINHAS - RIBAS;PR;CAMPO LARGO;245,87;90,30;61,12;20,51;82,81;13,60;44,40;28,17;99,69;5,00;0,00;2,29
2026.0;3.0;2026-03-01;Braspine;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;112,60;21,69;81,35;14,77;40,44;29,28;99,89;3,00;0,00;0,20
2026.0;3.0;2026-03-01;Braspine;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;129,23;20,43;84,43;13,48;44,91;27,63;99,99;4,00;0,00;0,69
2026.0;3.0;2026-03-01;Braspine;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;128,93;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;CHACARA BOA VISTA;PR;IMBAU;73,70;45,29;106,27;21,69;81,35;14,77;40,44;29,28;99,89;3,00;0,00;0,20
2026.0;3.0;2026-03-01;Braspine;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;132,72;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;DINIZ;PR;DOUTOR ULYSSES;27,35;27,35;117,45;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;ENES;PR;JAGUARIAIVA;5,93;5,69;128,93;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;ENGENHARIA;PR;DOUTOR ULYSSES;132,02;132,02;117,45;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;ESTACAO;PR;SENGES;4,76;4,14;115,68;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;128,93;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;130,95;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;135,09;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,73;137,99;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;142,15;20,24;84,74;13,25;44,15;27,72;100,00;5,00;0,00;2,51
2026.0;3.0;2026-03-01;Braspine;FLOEMA I - SUDATI;PR;DOUTOR ULYSSES;114,57;114,57;115,68;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;130,78;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;116,87;22,56;76,16;15,55;36,50;29,90;98,43;0,00;0,00;10,28
2026.0;3.0;2026-03-01;Braspine;GENTIL;PR;JAGUARIAIVA;126,77;53,33;112,21;20,07;82,57;13,04;45,83;26,93;99,50;8,00;0,00;3,38
2026.0;3.0;2026-03-01;Braspine;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;119,27;20,80;81,20;13,90;44,74;28,21;99,98;3,00;0,00;8,91
2026.0;3.0;2026-03-01;Braspine;HERVAL 2 - MADALOSSO;PR;CASTRO;755,13;383,75;134,17;20,68;82,79;13,67;44,25;28,30;99,85;3,00;0,00;1,27
2026.0;3.0;2026-03-01;Braspine;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;94,77;21,63;81,56;14,63;40,18;29,35;99,80;3,00;0,00;0,49
2026.0;3.0;2026-03-01;Braspine;HORTO 01;PR;TURVO;19,12;19,12;77,55;21,48;80,92;14,50;43,18;29,13;99,85;2,00;0,00;3,19
2026.0;3.0;2026-03-01;Braspine;HORTO 02;PR;TURVO;4,24;4,24;77,55;21,48;80,92;14,50;43,18;29,13;99,85;2,00;0,00;3,19
2026.0;3.0;2026-03-01;Braspine;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;80,92;22,03;79,79;14,47;40,91;30,02;99,83;1,00;0,00;4,77
2026.0;3.0;2026-03-01;Braspine;HORTO 08;PR;TURVO;9,53;9,53;80,10;22,03;79,79;14,47;40,91;30,02;99,83;1,00;0,00;4,77
2026.0;3.0;2026-03-01;Braspine;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;84,00;22,03;79,79;14,47;40,91;30,02;99,83;1,00;0,00;4,77
2026.0;3.0;2026-03-01;Braspine;IZAU;PR;PIRAI DO SUL;19,37;11,60;117,78;20,26;83,14;13,71;44,13;27,19;99,56;4,00;0,00;3,75
2026.0;3.0;2026-03-01;Braspine;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;112,21;20,26;83,18;13,27;45,67;27,30;99,85;5,00;0,00;0,83
2026.0;3.0;2026-03-01;Braspine;LAGOA;PR;JAGUARIAIVA;24,10;10,78;127,54;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;144,44;23,55;77,10;17,56;37,86;30,80;99,81;0,00;0,00;1,65
2026.0;3.0;2026-03-01;Braspine;MARRECA;PR;DOUTOR ULYSSES;1733,21;834,45;134,85;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;150,02;21,51;85,09;13,89;43,55;29,63;100,00;3,00;0,00;2,25
2026.0;3.0;2026-03-01;Braspine;MARRECAS;PR;GUARAPUAVA;379,90;379,90;125,95;20,04;82,97;13,63;45,86;27,04;99,99;6,00;0,00;0,09
2026.0;3.0;2026-03-01;Braspine;MERCADINHO;PR;DOUTOR ULYSSES;160,92;72,15;142,91;21,60;84,01;14,36;41,87;29,78;100,00;3,00;0,00;0,16
2026.0;3.0;2026-03-01;Braspine;MERCADINHO II;PR;DOUTOR ULYSSES;34,10;34,10;142,91;21,60;84,01;14,36;41,87;29,78;100,00;3,00;0,00;0,16
2026.0;3.0;2026-03-01;Braspine;MONTE ALEGRE;PR;JANDAIA DO SUL;143,73;143,73;140,94;24,00;75,91;17,86;36,52;31,31;99,91;0,00;0,00;1,04
2026.0;3.0;2026-03-01;Braspine;MONTE TABOR II;SP;APIAI;108,00;108,00;96,01;20,57;86,85;12,82;48,24;28,37;100,00;4,00;0,00;0,72
2026.0;3.0;2026-03-01;Braspine;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;130,78;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;132,72;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;MORRETES;PR;ORTIGUEIRA;20,36;20,36;102,71;22,17;81,17;14,82;38,92;30,09;99,78;1,00;0,00;1,60
2026.0;3.0;2026-03-01;Braspine;MORRO AZUL;SP;BARRA DO CHAPEU;50,62;50,62;109,61;20,63;85,46;13,11;42,83;28,56;100,00;4,00;0,00;1,25
2026.0;3.0;2026-03-01;Braspine;ONCA PARDA;PR;RESERVA;452,65;206,34;79,14;22,78;78,51;15,01;37,18;31,25;100,00;0,00;0,00;0,65
2026.0;3.0;2026-03-01;Braspine;OURO FINO;SP;APIAI;51,70;51,70;101,15;20,30;86,27;12,54;45,35;28,24;100,00;4,00;0,00;4,91
2026.0;3.0;2026-03-01;Braspine;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;108,82;20,08;83,58;12,96;42,70;27,36;99,86;6,00;0,00;11,63
2026.0;3.0;2026-03-01;Braspine;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;130,95;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;PEDRAS;PR;CASTRO;7,18;7,18;123,60;20,43;83,13;13,58;45,50;27,42;99,48;4,00;0,00;1,63
2026.0;3.0;2026-03-01;Braspine;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;135,51;22,71;75,95;15,46;34,00;30,26;99,63;0,00;0,00;3,58
2026.0;3.0;2026-03-01;Braspine;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;121,95;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;PITANGA;PR;SANTA MARIA DO OESTE;309,36;309,36;84,03;21,76;77,88;14,61;41,15;29,08;98,80;1,00;0,00;0,24
2026.0;3.0;2026-03-01;Braspine;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;125,70;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;125,70;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;125,70;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;RAMOS;PR;SENGES;69,83;38,15;115,68;20,30;84,67;13,37;44,76;27,65;100,00;5,00;0,00;0,41
2026.0;3.0;2026-03-01;Braspine;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;115,97;20,26;83,14;13,71;44,13;27,19;99,56;4,00;0,00;3,75
2026.0;3.0;2026-03-01;Braspine;RINCAO DE BAIXO;PR;TIBAGI;119,81;119,81;138,67;21,46;78,07;14,19;37,18;28,80;99,32;2,00;0,00;0,28
2026.0;3.0;2026-03-01;Braspine;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;150,96;21,91;82,62;14,83;39,19;30,21;99,92;2,00;0,00;3,80
2026.0;3.0;2026-03-01;Braspine;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;132,72;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;118,43;20,16;84,32;12,98;45,09;27,42;100,00;6,00;0,00;19,30
2026.0;3.0;2026-03-01;Braspine;SANTA FELICIDADE;SP;ITAPIRAPUA PAULISTA;274,77;274,77;131,07;21,83;85,26;14,12;43,29;30,23;100,00;3,00;0,00;2,99
2026.0;3.0;2026-03-01;Braspine;SANTA LIDIA DO CERCADINHO;PR;TIBAGI;191,06;191,06;129,37;20,71;78,71;13,62;39,22;27,75;99,49;5,00;0,00;0,59
2026.0;3.0;2026-03-01;Braspine;SANTO ANTONIO;PR;SENGES;2594,83;1450,71;104,57;20,07;84,01;12,77;41,84;27,46;100,00;6,00;0,00;5,89
2026.0;3.0;2026-03-01;Braspine;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;140,94;24,00;75,91;17,86;36,52;31,31;99,91;0,00;0,00;1,04
2026.0;3.0;2026-03-01;Braspine;SAO MATHEUS;PR;BOM SUCESSO;217,07;217,07;115,43;25,58;72,56;18,16;32,49;33,58;99,71;0,00;0,00;6,45
2026.0;3.0;2026-03-01;Braspine;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;171,19;21,85;78,09;15,60;41,94;28,76;99,63;0,00;0,00;1,51
2026.0;3.0;2026-03-01;Braspine;SAO RAFAEL;PR;BALSA NOVA;686,37;686,37;68,56;20,80;81,49;13,71;42,75;28,25;99,59;5,00;0,00;0,12
2026.0;3.0;2026-03-01;Braspine;SAO RAFAEL - PB;SP;BARRA DO CHAPEU;192,45;192,45;119,54;20,57;85,79;12,94;43,48;28,62;100,00;4,00;0,00;2,47
2026.0;3.0;2026-03-01;Braspine;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;144,51;20,24;84,74;13,25;44,15;27,72;100,00;5,00;0,00;2,51
2026.0;3.0;2026-03-01;Braspine;SERRO VERDE;PR;CAMPINA DO SIMAO;97,39;97,39;71,28;21,14;79,78;14,48;44,55;27,78;99,82;2,00;0,00;1,26
2026.0;3.0;2026-03-01;Braspine;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;120,20;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;116,54;20,07;82,57;13,04;45,83;26,93;99,50;8,00;0,00;3,38
2026.0;3.0;2026-03-01;Braspine;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;137,99;21,51;85,09;13,89;43,55;29,63;100,00;3,00;0,00;2,25
2026.0;3.0;2026-03-01;Braspine;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;101,31;20,00;84,70;12,57;42,31;27,60;100,00;7,00;0,00;1,03
2026.0;3.0;2026-03-01;Braspine;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;128,97;20,23;83,93;13,13;45,91;27,34;100,00;5,00;0,00;27,11
2026.0;3.0;2026-03-01;Braspine;TUCUNDUVA;PR;SENGES;82,21;60,89;131,59;20,79;80,75;13,44;40,85;28,08;98,94;6,00;0,00;5,70
2026.0;3.0;2026-03-01;Braspine;TUCUNDUVA - CHAMMA;PR;SENGES;59,78;59,78;139,20;20,99;80,19;13,86;39,08;28,44;98,82;5,00;0,00;0,80
2026.0;3.0;2026-03-01;Braspine;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;139,56;20,14;84,50;13,07;44,72;27,32;100,00;5,00;0,00;0,67
2026.0;3.0;2026-03-01;Braspine;VIENA 2;PR;CERRO AZUL;140,23;96,54;150,96;21,91;82,62;14,83;39,19;30,21;99,92;2,00;0,00;3,80
2026.0;3.0;2026-03-01;Braspine;VITORIA;PR;SENGES;50,54;35,69;108,82;20,08;83,58;12,96;42,70;27,36;99,86;6,00;0,00;11,63
2026.0;3.0;2026-03-01;Braspine;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;132,72;20,55;84,88;13,43;44,20;28,03;100,00;5,00;0,00;5,93
2026.0;3.0;2026-03-01;Braspine;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;134,85;20,79;85,00;13,59;44,08;28,49;100,00;4,00;0,00;2,08
2026.0;3.0;2026-03-01;Braspine;XAXIM VELHO;PR;GUARAPUAVA;581,94;581,94;128,45;20,36;82,47;13,44;44,81;27,38;99,97;6,00;0,00;2,03
2026.0;4.0;2026-04-01;Braspine;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;70,38;18,84;82,27;12,20;44,14;26,00;99,81;13,00;0,00;34,32
2026.0;4.0;2026-04-01;Braspine;AMATA;PR;CERRO AZUL;185,76;185,76;102,39;20,83;81,37;14,26;39,48;30,13;99,98;2,00;0,00;0,52
