ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2011.0;1.0;2011-01-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;290,18;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;288,85;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;193,47;22,41;87,51;16,05;50,31;29,14;99,92;0,00;0,00;5,54
2011.0;1.0;2011-01-01;BRASPINE;MORRO AZUL;;;;;301,74;21,71;89,21;16,43;51,08;29,23;100,00;0,00;0,00;2,81
2011.0;1.0;2011-01-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;294,64;21,56;89,63;16,34;52,11;29,09;100,00;0,00;0,00;3,02
2011.0;1.0;2011-01-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;278,92;21,03;88,07;15,80;45,65;28,19;99,86;0,00;0,00;11,32
2011.0;1.0;2011-01-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;277,54;21,63;89,19;16,32;52,97;29,63;100,00;0,00;0,00;1,32
2011.0;1.0;2011-01-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;290,87;21,22;87,62;15,28;50,96;27,40;99,68;0,00;0,00;8,32
2011.0;1.0;2011-01-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;263,77;23,08;83,85;18,03;42,73;29,98;99,54;0,00;0,00;2,99
2011.0;1.0;2011-01-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;296,92;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;PITANGA;;;;;261,73;21,27;86,96;14,23;49,42;27,25;99,79;14,23;0,00;4,28
2011.0;1.0;2011-01-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;286,64;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;286,64;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;286,64;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;285,66;21,25;88,75;15,79;51,99;29,04;100,00;0,00;0,00;17,78
2011.0;1.0;2011-01-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;266,87;21,08;87,55;15,31;47,92;27,49;99,69;0,00;0,00;1,87
2011.0;1.0;2011-01-01;BRASPINE;RINCAO DE BAIXO;;;;;252,02;21,46;85,92;15,63;49,45;27,62;99,82;0,00;0,00;2,97
2011.0;1.0;2011-01-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;288,71;22,52;87,64;17,14;51,64;29,87;100,00;0,00;0,00;11,85
2011.0;1.0;2011-01-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;288,28;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;262,50;21,10;88,22;15,75;47,96;28,36;99,90;0,00;0,00;3,76
2011.0;1.0;2011-01-01;BRASPINE;SANTA FELICIDADE;;;;;295,77;22,79;89,04;17,50;52,85;30,77;100,00;0,00;0,00;4,17
2011.0;1.0;2011-01-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;236,81;21,14;85,94;15,38;49,24;27,23;99,73;0,00;0,00;1,90
2011.0;1.0;2011-01-01;BRASPINE;SANTO ANTONIO;;;;;284,13;21,12;88,16;15,89;45,80;28,42;100,00;0,00;0,00;1,53
2011.0;1.0;2011-01-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;182,58;23,52;85,65;18,89;46,14;29,84;99,89;0,00;0,00;3,02
2011.0;1.0;2011-01-01;BRASPINE;SAO MATHEUS;;;;;163,24;24,90;84,06;18,96;45,77;31,28;99,80;0,00;0,00;2,38
2011.0;1.0;2011-01-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;295,04;22,05;86,47;16,45;51,76;28,45;99,86;0,00;0,00;0,59
2011.0;1.0;2011-01-01;BRASPINE;SAO RAFAEL;;;;;266,93;21,52;85,85;15,98;53,66;27,84;99,78;0,00;0,00;3,13
2011.0;1.0;2011-01-01;BRASPINE;SAO RAFAEL - PB;;;;;303,51;21,65;89,50;16,41;52,05;29,20;100,00;0,00;0,00;117,44
2011.0;1.0;2011-01-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;303,68;21,38;89,04;16,04;52,87;29,35;100,00;0,00;0,00;3,02
2011.0;1.0;2011-01-01;BRASPINE;SERRO VERDE;;;;;237,95;20,94;86,24;13,55;49,45;27,29;99,95;13,55;0,00;11,15
2011.0;1.0;2011-01-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;287,91;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;273,82;21,07;87,39;15,54;47,58;27,54;99,68;0,00;0,00;9,31
2011.0;1.0;2011-01-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;281,93;22,14;89,24;16,85;53,03;30,16;100,00;0,00;0,00;1,28
2011.0;1.0;2011-01-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;298,49;21,10;88,80;15,87;48,28;28,49;100,00;0,00;0,00;13,67
2011.0;1.0;2011-01-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;270,33;21,31;88,05;15,80;48,61;28,37;100,00;0,00;0,00;10,76
2011.0;1.0;2011-01-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;275,27;21,69;85,76;16,53;43,89;28,41;99,61;0,00;0,00;1,25
2011.0;1.0;2011-01-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;273,05;21,70;85,96;16,57;43,81;28,60;99,67;0,00;0,00;1,19
2011.0;1.0;2011-01-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;299,29;21,06;88,62;15,52;53,70;28,43;100,00;0,00;0,00;1,67
2011.0;1.0;2011-01-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;288,16;22,52;87,64;17,14;51,64;29,87;100,00;0,00;0,00;11,85
2011.0;1.0;2011-01-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;278,92;21,03;88,07;15,80;45,65;28,19;99,86;0,00;0,00;11,32
2011.0;1.0;2011-01-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;288,85;21,43;89,14;16,10;53,12;29,28;100,00;0,00;0,00;11,49
2011.0;1.0;2011-01-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;283,22;21,63;89,19;16,32;52,97;29,63;100,00;0,00;0,00;1,32
2011.0;1.0;2011-01-01;BRASPINE;XAXIM VELHO;;;;;343,65;20,43;87,67;13,90;43,86;26,53;100,00;13,90;0,00;4,57
2011.0;2.0;2011-02-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;121,49;21,01;88,01;15,85;54,55;27,30;99,84;0,00;0,00;5,19
2011.0;2.0;2011-02-01;BRASPINE;AMATA;;;;;195,27;22,57;88,57;18,01;48,58;30,20;100,00;0,00;0,00;7,01
2011.0;2.0;2011-02-01;BRASPINE;ANTA BRAVA;;;;;109,13;23,85;84,21;18,61;53,79;30,55;98,45;0,00;0,00;0,19
2011.0;2.0;2011-02-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;144,65;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;146,85;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;134,20;21,63;89,86;16,33;46,20;29,26;100,00;0,00;0,00;1,06
2011.0;2.0;2011-02-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;177,75;20,00;91,20;15,12;57,99;26,93;100,00;0,00;0,00;82,82
2011.0;2.0;2011-02-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;141,42;21,11;88,99;15,73;51,36;27,78;100,00;0,00;0,00;2,70
2011.0;2.0;2011-02-01;BRASPINE;BAU;;;;;186,95;19,98;91,53;15,05;62,94;26,43;99,93;0,00;0,00;0,44
2011.0;2.0;2011-02-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;147,42;21,12;88,40;15,70;53,38;27,61;99,99;0,00;0,00;1,97
2011.0;2.0;2011-02-01;BRASPINE;BRASILEIRA;;;;;131,30;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;BURACAO;;;;;183,85;21,06;88,10;16,20;52,87;27,86;99,90;0,00;0,00;3,14
2011.0;2.0;2011-02-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;146,65;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;140,19;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;140,19;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;195,62;21,44;90,14;17,11;59,94;28,16;99,99;0,00;0,00;1,40
2011.0;2.0;2011-02-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;166,44;21,06;89,04;15,73;50,60;27,80;100,00;0,00;0,00;1,77
2011.0;2.0;2011-02-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;144,55;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;145,05;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;DINIZ;;;;;129,72;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;144,49;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;ENGENHARIA;;;;;129,72;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;140,47;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;144,49;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;140,87;21,30;89,68;16,08;47,17;28,64;100,00;0,00;0,00;0,84
2011.0;2.0;2011-02-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;146,10;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;141,27;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;165,92;20,82;89,42;15,92;46,97;27,99;100,00;0,00;0,00;3,30
2011.0;2.0;2011-02-01;BRASPINE;FLOEMA I - SUDATI;;;;;140,72;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;144,47;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;118,83;22,87;83,88;18,23;52,19;29,54;99,70;0,00;0,00;0,29
2011.0;2.0;2011-02-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;105,24;20,77;87,82;15,73;54,79;26,93;99,56;0,00;0,00;2,02
2011.0;2.0;2011-02-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;181,84;20,17;90,97;15,13;58,85;27,13;100,00;0,00;0,00;3,97
2011.0;2.0;2011-02-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;187,92;21,06;88,10;16,20;52,87;27,86;99,90;0,00;0,00;3,14
2011.0;2.0;2011-02-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;151,22;21,41;90,31;17,05;60,16;28,17;99,96;0,00;0,00;1,82
2011.0;2.0;2011-02-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;168,05;20,68;91,53;15,96;63,64;27,41;99,82;0,00;0,00;2,58
2011.0;2.0;2011-02-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;167,24;20,68;91,53;15,96;63,64;27,41;99,82;0,00;0,00;2,58
2011.0;2.0;2011-02-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;167,60;21,14;90,64;16,35;60,21;28,04;99,98;0,00;0,00;1,84
2011.0;2.0;2011-02-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;160,77;21,14;90,64;16,35;60,21;28,04;99,98;0,00;0,00;1,84
2011.0;2.0;2011-02-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;164,51;21,14;90,64;16,35;60,21;28,04;99,98;0,00;0,00;1,84
2011.0;2.0;2011-02-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;113,45;20,81;88,08;15,53;54,92;27,12;99,53;0,00;0,00;4,31
2011.0;2.0;2011-02-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;112,08;21,01;88,01;15,85;54,55;27,30;99,84;0,00;0,00;5,19
2011.0;2.0;2011-02-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;146,06;20,96;89,12;15,74;49,27;27,83;100,00;0,00;0,00;0,02
2011.0;2.0;2011-02-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;223,22;22,81;88,59;19,24;56,78;29,13;99,98;0,00;0,00;57,98
2011.0;2.0;2011-02-01;BRASPINE;MARRECA;;;;;143,83;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;137,52;22,02;89,81;16,92;44,97;30,04;100,00;0,00;0,00;1,51
2011.0;2.0;2011-02-01;BRASPINE;MARRECAS;;;;;177,17;19,52;91,67;14,54;57,99;26,44;100,00;14,54;0,00;0,60
2011.0;2.0;2011-02-01;BRASPINE;MERCADINHO;;;;;146,60;21,86;89,16;17,21;46,47;29,55;100,00;0,00;0,00;3,81
2011.0;2.0;2011-02-01;BRASPINE;MONTE ALEGRE;;;;;226,78;23,30;87,60;19,61;56,58;29,67;99,88;0,00;0,00;1,11
2011.0;2.0;2011-02-01;BRASPINE;MONTE TABOR II;;;;;99,25;21,45;90,31;16,90;48,38;29,19;100,00;0,00;0,00;18,53
2011.0;2.0;2011-02-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;144,47;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;145,13;21,14;89,59;15,95;47,65;28,33;100,00;0,00;0,00;2,66
2011.0;2.0;2011-02-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;154,73;21,83;90,22;17,21;60,08;28,72;99,94;0,00;0,00;0,01
2011.0;2.0;2011-02-01;BRASPINE;MORRO AZUL;;;;;116,50;21,38;89,82;15,91;46,50;28,80;100,00;0,00;0,00;46,09
2011.0;2.0;2011-02-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;107,58;21,22;90,40;16,06;46,98;28,84;100,00;0,00;0,00;27,11
2011.0;2.0;2011-02-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;117,60;20,74;88,48;15,50;50,80;27,11;99,86;0,00;0,00;53,55
2011.0;2.0;2011-02-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;144,26;21,30;89,74;16,36;45,69;28,87;100,00;0,00;0,00;0,16
2011.0;2.0;2011-02-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;131,59;20,88;88,50;15,65;57,16;27,03;99,52;0,00;0,00;9,05
2011.0;2.0;2011-02-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;119,23;23,01;83,48;18,48;49,67;29,83;99,70;0,00;0,00;1,12
