ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2024.0;2.0;2024-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;155,45;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;PITANGA;;;;;161,23;22,11;83,06;16,52;49,40;29,30;99,31;0,00;0,00;7,31
2024.0;2.0;2024-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;126,94;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;126,94;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;126,94;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;139,07;21,44;85,96;16,34;42,31;29,85;100,00;0,00;0,00;0,92
2024.0;2.0;2024-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;126,37;21,44;84,04;16,12;42,56;29,18;99,25;0,00;0,00;0,62
2024.0;2.0;2024-02-01;BRASPINE;RINCAO DE BAIXO;;;;;107,75;22,27;79,34;16,71;39,15;29,75;99,60;0,00;0,00;1,56
2024.0;2.0;2024-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;205,58;23,05;83,87;17,63;35,42;32,31;99,97;0,00;0,00;5,12
2024.0;2.0;2024-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;138,42;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;126,18;21,33;84,99;16,23;42,13;29,32;99,86;0,00;0,00;2,00
2024.0;2.0;2024-02-01;BRASPINE;SANTA FELICIDADE;;;;;133,31;23,10;86,22;17,91;42,47;32,90;100,00;0,00;0,00;1,82
2024.0;2.0;2024-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;107,21;21,90;79,59;16,65;39,54;29,22;99,50;0,00;0,00;0,41
2024.0;2.0;2024-02-01;BRASPINE;SANTO ANTONIO;;;;;107,15;21,34;84,83;16,16;40,46;29,60;99,94;0,00;0,00;8,63
2024.0;2.0;2024-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;114,19;25,00;76,90;18,92;38,24;32,90;99,79;0,00;0,00;3,65
2024.0;2.0;2024-02-01;BRASPINE;SAO MATHEUS;;;;;110,62;26,50;73,99;19,92;35,68;34,83;99,53;0,00;0,00;0,55
2024.0;2.0;2024-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;107,05;22,97;80,00;17,24;41,42;30,70;99,07;0,00;0,00;19,99
2024.0;2.0;2024-02-01;BRASPINE;SAO RAFAEL;;;;;124,32;21,81;82,69;16,66;34,73;29,94;99,58;0,00;0,00;1,86
2024.0;2.0;2024-02-01;BRASPINE;SAO RAFAEL - PB;;;;;122,02;21,78;86,86;16,64;43,45;30,71;100,00;0,00;0,00;7,34
2024.0;2.0;2024-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;168,27;21,63;86,35;16,56;42,13;30,36;100,00;0,00;0,00;354,42
2024.0;2.0;2024-02-01;BRASPINE;SERRO VERDE;;;;;200,58;21,68;83,10;16,08;47,02;28,74;99,42;0,00;0,00;12,33
2024.0;2.0;2024-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;122,09;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;116,15;21,39;83,51;16,26;43,20;28,93;99,34;0,00;0,00;3,56
2024.0;2.0;2024-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;179,47;22,50;86,31;17,41;42,16;31,76;100,00;0,00;0,00;0,36
2024.0;2.0;2024-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;117,18;21,33;85,62;16,13;41,40;29,74;100,00;0,00;0,00;26,97
2024.0;2.0;2024-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;134,34;21,46;84,79;16,22;43,01;29,21;99,95;0,00;0,00;3,86
2024.0;2.0;2024-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;129,22;22,03;81,85;16,79;40,70;30,14;99,61;0,00;0,00;2,02
2024.0;2.0;2024-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;135,72;22,20;81,24;16,86;39,45;30,39;99,24;0,00;0,00;0,57
2024.0;2.0;2024-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;177,35;21,26;85,86;16,13;43,26;29,40;100,00;0,00;0,00;2,25
2024.0;2.0;2024-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;205,15;23,05;83,87;17,63;35,42;32,31;99,97;0,00;0,00;5,12
2024.0;2.0;2024-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;107,98;21,32;84,53;16,19;40,75;29,40;99,72;0,00;0,00;23,42
2024.0;2.0;2024-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;142,62;21,72;86,12;16,55;42,43;30,35;100,00;0,00;0,00;5,49
2024.0;2.0;2024-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;160,01;21,93;86,40;16,87;42,08;30,87;100,00;0,00;0,00;1,50
2024.0;2.0;2024-02-01;BRASPINE;XAXIM VELHO;;;;;189,21;21,18;83,44;15,37;38,56;29,12;99,99;0,00;0,00;0,14
2024.0;3.0;2024-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;70,32;21,34;81,84;13,93;45,68;30,00;99,83;43,33;0,00;1,66
2024.0;3.0;2024-03-01;BRASPINE;AMATA;;;;;87,72;23,40;81,18;16,53;42,13;33,71;99,97;0,00;0,00;0,89
2024.0;3.0;2024-03-01;BRASPINE;ANTA BRAVA;;;;;75,53;24,24;78,87;17,03;44,77;32,29;98,13;0,00;0,00;18,92
2024.0;3.0;2024-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;87,41;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;89,96;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;121,80;22,15;84,46;14,90;44,55;31,84;100,00;14,90;0,00;5,05
2024.0;3.0;2024-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;117,63;21,23;79,48;13,15;39,90;29,93;99,98;84,52;0,00;8,48
2024.0;3.0;2024-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;81,13;21,37;83,62;13,77;45,01;30,62;99,97;43,02;0,00;1,47
2024.0;3.0;2024-03-01;BRASPINE;BAU;;;;;119,35;20,92;81,19;13,45;44,14;29,02;99,88;86,24;0,00;6,67
2024.0;3.0;2024-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;76,65;21,24;82,90;13,57;45,02;30,28;99,94;42,33;0,00;3,92
2024.0;3.0;2024-03-01;BRASPINE;BRASILEIRA;;;;;113,72;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;BURACAO;;;;;110,88;21,52;81,98;14,52;42,68;30,95;99,80;43,97;0,00;5,19
2024.0;3.0;2024-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;90,63;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;75,19;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;75,19;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;64,87;22,75;78,26;14,92;39,12;32,00;99,42;14,92;0,00;1,47
2024.0;3.0;2024-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;75,62;21,34;83,73;13,83;44,83;30,55;99,98;43,18;0,00;0,58
2024.0;3.0;2024-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;85,97;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;93,72;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;DINIZ;;;;;102,89;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;85,65;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;ENGENHARIA;;;;;102,89;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;78,17;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;85,65;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;114,47;21,76;84,32;14,50;44,66;31,12;100,00;14,50;0,00;8,20
2024.0;3.0;2024-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;105,59;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;104,79;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;90,69;21,19;84,07;13,92;43,07;30,44;100,00;57,97;0,00;0,36
2024.0;3.0;2024-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;79,39;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;89,41;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;80,31;23,77;75,10;16,84;40,70;32,33;99,57;0,00;0,00;7,13
2024.0;3.0;2024-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;67,01;21,24;81,37;13,93;44,54;29,95;99,61;58,16;0,00;6,77
2024.0;3.0;2024-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;122,63;21,33;79,42;13,38;39,68;30,23;100,00;99,28;0,00;10,69
2024.0;3.0;2024-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;106,27;21,52;81,98;14,52;42,68;30,95;99,80;43,97;0,00;5,19
2024.0;3.0;2024-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;81,55;22,78;78,16;14,92;38,33;32,18;99,43;29,86;0,00;1,70
2024.0;3.0;2024-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;111,52;22,03;78,86;14,07;40,32;30,98;99,71;72,97;0,00;1,35
2024.0;3.0;2024-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;111,84;22,03;78,86;14,07;40,32;30,98;99,71;72,97;0,00;1,35
2024.0;3.0;2024-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;110,07;22,67;76,85;14,40;36,91;32,02;99,72;14,40;0,00;2,96
2024.0;3.0;2024-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;105,04;22,67;76,85;14,40;36,91;32,02;99,72;14,40;0,00;2,96
2024.0;3.0;2024-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;109,40;22,67;76,85;14,40;36,91;32,02;99,72;14,40;0,00;2,96
2024.0;3.0;2024-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;70,59;21,25;82,07;13,65;43,30;30,33;99,66;57,35;0,00;1,57
2024.0;3.0;2024-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;69,58;21,34;81,84;13,93;45,68;30,00;99,83;43,33;0,00;1,66
2024.0;3.0;2024-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;74,73;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;70,02;24,74;73,06;18,19;38,47;33,28;98,21;0,00;0,00;3,70
2024.0;3.0;2024-03-01;BRASPINE;MARRECA;;;;;99,64;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;118,11;22,55;84,45;15,33;43,28;32,76;100,00;0,00;0,00;0,86
2024.0;3.0;2024-03-01;BRASPINE;MARRECAS;;;;;124,80;20,65;80,65;12,82;41,36;29,14;100,00;110,14;0,00;4,56
2024.0;3.0;2024-03-01;BRASPINE;MERCADINHO;;;;;105,13;22,60;83,12;15,61;42,58;32,67;99,99;0,00;0,00;0,97
2024.0;3.0;2024-03-01;BRASPINE;MONTE ALEGRE;;;;;62,72;25,34;71,82;18,67;37,35;33,94;97,81;0,00;0,00;1,38
2024.0;3.0;2024-03-01;BRASPINE;MONTE TABOR II;;;;;84,04;21,67;86,02;14,96;47,16;31,01;99,90;14,96;0,00;27,64
2024.0;3.0;2024-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;89,41;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;94,35;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;72,07;23,37;77,19;15,05;36,31;33,00;99,54;0,00;0,00;0,10
2024.0;3.0;2024-03-01;BRASPINE;MORRO AZUL;;;;;98,40;21,70;84,82;14,55;44,48;31,00;100,00;14,55;0,00;13,72
2024.0;3.0;2024-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;91,41;21,40;85,81;14,55;46,10;30,57;100,00;14,55;0,00;36,25
2024.0;3.0;2024-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;96,38;21,17;82,72;14,16;43,78;29,64;99,85;43,59;0,00;6,24
2024.0;3.0;2024-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;110,05;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;54,65;21,20;82,55;13,60;44,04;30,24;99,73;57,25;0,00;1,47
2024.0;3.0;2024-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;81,22;23,96;74,45;16,94;38,28;32,68;99,66;0,00;0,00;4,02
2024.0;3.0;2024-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;77,84;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;PITANGA;;;;;124,65;21,83;79,63;14,34;41,64;30,16;99,74;44,24;0,00;2,84
2024.0;3.0;2024-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;113,72;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;113,72;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;113,72;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;79,39;21,28;83,92;13,92;44,47;30,43;100,00;58,28;0,00;13,39
2024.0;3.0;2024-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;65,34;21,25;82,07;13,65;43,30;30,33;99,66;57,35;0,00;1,57
2024.0;3.0;2024-03-01;BRASPINE;RINCAO DE BAIXO;;;;;62,50;22,27;75,48;14,75;36,85;31,35;99,54;14,75;0,00;1,74
2024.0;3.0;2024-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;94,21;22,88;81,47;15,75;42,61;32,83;99,94;0,00;0,00;7,51
2024.0;3.0;2024-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;99,51;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;77,56;21,17;83,12;14,01;45,55;29,76;99,89;58,51;0,00;10,94
2024.0;3.0;2024-03-01;BRASPINE;SANTA FELICIDADE;;;;;121,02;22,90;84,61;15,66;43,06;33,47;100,00;0,00;0,00;3,31
2024.0;3.0;2024-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;61,83;21,88;76,01;14,56;37,65;30,75;99,64;29,54;0,00;0,22
2024.0;3.0;2024-03-01;BRASPINE;SANTO ANTONIO;;;;;102,68;21,18;83,12;14,17;43,28;29,72;100,00;43,82;0,00;2,62
2024.0;3.0;2024-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;63,09;25,15;72,23;18,53;37,71;33,72;97,90;0,00;0,00;1,73
2024.0;3.0;2024-03-01;BRASPINE;SAO MATHEUS;;;;;51,78;26,76;68,12;19,75;33,70;35,93;97,45;0,00;0,00;3,64
2024.0;3.0;2024-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;76,39;23,02;76,19;16,00;41,46;31,24;98,65;0,00;0,00;2,02
2024.0;3.0;2024-03-01;BRASPINE;SAO RAFAEL;;;;;104,87;21,33;81,20;14,35;42,43;30,96;99,59;43,85;0,00;5,71
2024.0;3.0;2024-03-01;BRASPINE;SAO RAFAEL - PB;;;;;105,83;21,53;85,56;14,57;45,39;30,78;100,00;14,57;0,00;39,74
2024.0;3.0;2024-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;88,58;21,48;84,25;14,19;43,23;30,89;100,00;44,00;0,00;3,20
2024.0;3.0;2024-03-01;BRASPINE;SERRO VERDE;;;;;133,88;21,31;80,31;13,64;43,57;29,49;99,89;42,73;0,00;0,55
2024.0;3.0;2024-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;108,54;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;69,99;21,27;81,28;14,02;45,26;29,84;99,62;43,50;0,00;1,82
2024.0;3.0;2024-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;103,98;22,33;84,45;15,08;43,30;32,36;100,00;0,00;0,00;0,17
2024.0;3.0;2024-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;95,91;21,13;84,09;14,20;44,48;29,75;100,00;44,07;0,00;11,12
2024.0;3.0;2024-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;80,03;21,26;82,90;13,87;46,22;29,90;99,98;43,23;0,00;15,89
2024.0;3.0;2024-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;86,11;21,96;79,35;15,08;42,23;30,37;99,74;0,00;0,00;9,54
2024.0;3.0;2024-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;82,33;22,11;79,02;15,21;41,47;30,51;99,56;0,00;0,00;8,72
2024.0;3.0;2024-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;87,20;21,09;83,61;13,81;44,65;30,14;99,99;57,26;0,00;1,13
2024.0;3.0;2024-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;94,43;22,88;81,47;15,75;42,61;32,83;99,94;0,00;0,00;7,51
2024.0;3.0;2024-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;96,38;21,17;82,72;14,16;43,78;29,64;99,85;43,59;0,00;6,24
2024.0;3.0;2024-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;94,35;21,56;84,25;14,30;44,71;30,81;100,00;14,30;0,00;9,67
2024.0;3.0;2024-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;96,35;21,76;84,43;14,46;43,35;31,37;100,00;14,46;0,00;2,08
2024.0;3.0;2024-03-01;BRASPINE;XAXIM VELHO;;;;;137,98;20,75;80,98;13,10;41,41;29,39;100,00;96,66;0,00;3,27
2024.0;4.0;2024-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;55,84;19,98;82,07;9,89;47,73;28,06;99,82;61,23;0,00;2,24
2024.0;4.0;2024-04-01;BRASPINE;AMATA;;;;;72,33;21,70;84,02;12,22;43,32;31,34;100,00;52,92;0,00;11,00
2024.0;4.0;2024-04-01;BRASPINE;ANTA BRAVA;;;;;45,52;23,14;76,35;13,69;37,95;31,59;98,36;27,42;0,00;3,09
2024.0;4.0;2024-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;62,85;20,12;85,35;10,30;45,48;28,76;100,00;63,23;0,00;4,80
2024.0;4.0;2024-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;65,33;20,28;85,90;10,88;44,14;29,17;100,00;64,16;0,00;3,27
2024.0;4.0;2024-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;73,23;20,65;85,89;10,68;44,52;29,66;100,00;65,59;0,00;1,51
2024.0;4.0;2024-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;161,73;19,78;81,23;9,19;41,85;28,29;99,98;83,22;0,00;30,37
2024.0;4.0;2024-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;62,13;20,02;84,13;10,25;47,26;28,41;99,96;61,85;0,00;5,06
2024.0;4.0;2024-04-01;BRASPINE;BAU;;;;;137,82;19,60;81,43;10,02;42,12;27,41;99,89;83,50;0,00;3,79
2024.0;4.0;2024-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;60,63;19,91;83,09;10,06;48,07;28,15;99,92;75,10;0,00;7,24
2024.0;4.0;2024-04-01;BRASPINE;BRASILEIRA;;;;;66,83;20,12;85,35;10,30;45,48;28,76;100,00;63,23;0,00;4,80
2024.0;4.0;2024-04-01;BRASPINE;BURACAO;;;;;73,70;20,10;82,67;10,28;44,89;28,28;99,82;74,51;0,00;0,31
2024.0;4.0;2024-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;65,90;20,28;85,90;10,88;44,14;29,17;100,00;64,16;0,00;3,27
2024.0;4.0;2024-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;55,15;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;55,15;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;75,54;21,00;80,03;8,79;42,14;29,99;99,77;56,11;0,00;2,71
2024.0;4.0;2024-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;63,97;19,96;84,40;10,02;46,97;28,38;99,97;61,53;0,00;4,14
2024.0;4.0;2024-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;59,93;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;63,56;20,12;85,35;10,30;45,48;28,76;100,00;63,23;0,00;4,80
2024.0;4.0;2024-04-01;BRASPINE;DINIZ;;;;;73,52;20,12;85,35;10,30;45,48;28,76;100,00;63,23;0,00;4,80
2024.0;4.0;2024-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;59,39;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;ENGENHARIA;;;;;73,52;20,12;85,35;10,30;45,48;28,76;100,00;63,23;0,00;4,80
2024.0;4.0;2024-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;56,62;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;59,39;19,87;84,86;9,62;46,48;28,33;100,00;60,95;0,00;2,44
2024.0;4.0;2024-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;67,71;20,30;85,53;10,42;45,16;29,06;100,00;64,02;0,00;3,74
2024.0;4.0;2024-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;69,96;20,28;85,90;10,88;44,14;29,17;100,00;64,16;0,00;3,27
2024.0;4.0;2024-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;81,41;20,28;85,90;10,88;44,14;29,17;100,00;64,16;0,00;3,27
