ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2017.0;2.0;2017-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;144,88;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;PITANGA;;;;;202,98;21,70;85,26;17,21;47,84;29,68;99,74;0,00;0,00;2,34
2017.0;2.0;2017-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;141,22;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;141,22;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;141,22;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;151,30;21,83;84,05;16,81;38,83;30,59;100,00;0,00;0,00;3,25
2017.0;2.0;2017-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;146,31;21,67;82,56;16,65;42,05;29,73;99,68;0,00;0,00;1,85
2017.0;2.0;2017-02-01;BRASPINE;RINCAO DE BAIXO;;;;;154,54;22,06;80,46;16,81;38,08;29,78;99,74;0,00;0,00;6,05
2017.0;2.0;2017-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;112,83;23,17;82,79;17,34;37,13;32,31;99,99;0,00;0,00;0,32
2017.0;2.0;2017-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;143,11;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;118,11;21,72;82,97;16,50;40,28;30,24;99,80;0,00;0,00;0,63
2017.0;2.0;2017-02-01;BRASPINE;SANTA FELICIDADE;;;;;163,74;23,49;84,57;18,21;36,73;33,08;100,00;0,00;0,00;5,50
2017.0;2.0;2017-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;160,80;21,70;80,52;16,44;38,62;29,34;99,71;0,00;0,00;5,59
2017.0;2.0;2017-02-01;BRASPINE;SANTO ANTONIO;;;;;128,49;21,74;83,00;16,63;37,36;30,70;100,00;0,00;0,00;8,28
2017.0;2.0;2017-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;125,03;24,24;80,70;19,63;42,02;31,90;99,97;0,00;0,00;1,34
2017.0;2.0;2017-02-01;BRASPINE;SAO MATHEUS;;;;;120,57;25,54;80,33;20,28;42,32;33,32;99,79;0,00;0,00;1,26
2017.0;2.0;2017-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;126,35;22,56;81,10;17,35;41,74;30,10;99,81;0,00;0,00;1,08
2017.0;2.0;2017-02-01;BRASPINE;SAO RAFAEL;;;;;100,60;21,99;82,95;16,28;43,24;29,18;99,82;0,00;0,00;4,90
2017.0;2.0;2017-02-01;BRASPINE;SAO RAFAEL - PB;;;;;123,12;22,22;85,21;17,16;37,69;31,48;100,00;0,00;0,00;6,90
2017.0;2.0;2017-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;154,35;21,93;84,56;16,52;37,82;30,83;100,00;0,00;0,00;1,46
2017.0;2.0;2017-02-01;BRASPINE;SERRO VERDE;;;;;202,91;21,33;84,74;16,68;44,48;29,60;99,76;0,00;0,00;14,97
2017.0;2.0;2017-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;134,98;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;139,42;21,67;82,04;16,54;42,67;29,60;99,67;0,00;0,00;2,54
2017.0;2.0;2017-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;158,15;22,81;84,60;17,46;37,22;32,07;100,00;0,00;0,00;0,78
2017.0;2.0;2017-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;119,91;21,68;84,00;16,58;36,88;30,79;100,00;0,00;0,00;3,18
2017.0;2.0;2017-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;127,62;21,93;82,92;15,96;41,78;30,28;99,95;0,00;0,00;0,00
2017.0;2.0;2017-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;118,67;22,40;79,25;16,79;39,01;30,69;99,59;0,00;0,00;0,23
2017.0;2.0;2017-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;118,28;22,44;79,42;16,89;37,82;30,90;99,61;0,00;0,00;6,73
2017.0;2.0;2017-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;157,09;21,57;84,15;16,55;40,16;30,01;100,00;0,00;0,00;2,61
2017.0;2.0;2017-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;112,37;23,17;82,79;17,34;37,13;32,31;99,99;0,00;0,00;0,32
2017.0;2.0;2017-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;131,36;21,67;82,61;16,47;38,68;30,40;99,81;0,00;0,00;12,46
2017.0;2.0;2017-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;143,79;22,05;84,46;17,10;38,07;30,98;100,00;0,00;0,00;2,01
2017.0;2.0;2017-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;156,81;22,22;84,66;16,79;37,60;31,25;100,00;0,00;0,00;1,16
2017.0;2.0;2017-02-01;BRASPINE;XAXIM VELHO;;;;;193,62;20,71;86,25;15,16;45,78;28,13;100,00;0,00;0,00;7,63
2017.0;3.0;2017-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;95,19;19,77;86,52;13,38;50,35;27,65;99,89;85,76;0,00;1,21
2017.0;3.0;2017-03-01;BRASPINE;AMATA;;;;;60,05;21,28;86,62;15,34;55,49;30,74;99,95;0,00;0,00;5,27
2017.0;3.0;2017-03-01;BRASPINE;ANTA BRAVA;;;;;137,42;22,64;80,93;15,74;44,53;30,88;98,28;0,00;0,00;25,74
2017.0;3.0;2017-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;86,83;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;83,69;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;135,37;20,28;88,75;14,17;56,45;29,71;100,00;14,17;0,00;30,89
2017.0;3.0;2017-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;165,17;19,37;85,09;12,20;47,26;27,55;99,97;140,63;0,00;2,52
2017.0;3.0;2017-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;98,06;19,74;88,14;13,42;53,33;28,28;100,00;85,96;0,00;4,73
2017.0;3.0;2017-03-01;BRASPINE;BAU;;;;;160,82;19,49;84,80;12,59;48,87;26,89;99,87;140,27;0,00;2,83
2017.0;3.0;2017-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;99,80;19,75;87,53;13,30;51,23;28,16;100,00;85,31;0,00;6,15
2017.0;3.0;2017-03-01;BRASPINE;BRASILEIRA;;;;;116,45;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;BURACAO;;;;;68,60;19,70;87,22;13,43;53,81;28,44;99,88;71,69;0,00;0,98
2017.0;3.0;2017-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;84,96;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;87,59;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;87,59;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;122,87;20,91;83,01;13,00;42,86;28,39;99,75;57,05;0,00;0,67
2017.0;3.0;2017-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;105,30;19,68;88,20;13,41;53,93;28,26;100,00;85,91;0,00;4,10
2017.0;3.0;2017-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;98,28;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;108,97;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;DINIZ;;;;;114,81;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;100,03;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;ENGENHARIA;;;;;114,81;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;90,76;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;100,03;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;113,60;19,94;88,69;13,81;57,05;29,07;100,00;58,26;0,00;35,40
2017.0;3.0;2017-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;103,31;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;106,39;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;119,93;19,43;88,74;13,28;56,11;28,32;100,00;85,48;0,00;3,18
2017.0;3.0;2017-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;86,47;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;111,53;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;121,25;22,01;79,11;15,02;40,88;29,84;99,60;0,00;0,00;9,02
2017.0;3.0;2017-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;85,64;19,51;86,49;12,97;49,89;27,35;99,60;98,93;0,00;4,47
2017.0;3.0;2017-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;165,85;19,55;84,51;12,64;47,10;27,76;99,97;97,79;0,00;4,79
2017.0;3.0;2017-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;65,55;19,70;87,22;13,43;53,81;28,44;99,88;71,69;0,00;0,98
2017.0;3.0;2017-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;135,39;20,85;83,47;12,35;42,96;28,31;99,76;70,97;0,00;3,24
2017.0;3.0;2017-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;163,74;20,11;85,39;12,86;47,95;27,60;99,79;99,94;0,00;3,41
2017.0;3.0;2017-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;164,92;20,11;85,39;12,86;47,95;27,60;99,79;99,94;0,00;3,41
2017.0;3.0;2017-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;159,67;20,60;84,43;13,32;45,72;28,24;99,84;57,58;0,00;4,48
2017.0;3.0;2017-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;170,20;20,60;84,43;13,32;45,72;28,24;99,84;57,58;0,00;4,48
2017.0;3.0;2017-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;158,43;20,60;84,43;13,32;45,72;28,24;99,84;57,58;0,00;4,48
2017.0;3.0;2017-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;93,73;19,47;87,29;12,97;49,39;27,68;99,58;113,09;0,00;7,38
2017.0;3.0;2017-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;88,95;19,77;86,52;13,38;50,35;27,65;99,89;85,76;0,00;1,21
2017.0;3.0;2017-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;94,56;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;133,12;22,52;80,68;15,84;43,83;29,71;99,86;0,00;0,00;2,67
2017.0;3.0;2017-03-01;BRASPINE;MARRECA;;;;;104,24;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;97,21;20,66;88,54;14,61;54,90;30,32;100,00;14,61;0,00;0,28
2017.0;3.0;2017-03-01;BRASPINE;MARRECAS;;;;;159,77;18,84;85,59;11,79;48,67;27,00;100,00;193,89;0,00;8,36
2017.0;3.0;2017-03-01;BRASPINE;MERCADINHO;;;;;80,03;20,52;87,73;14,64;55,42;29,82;100,00;14,64;0,00;1,77
2017.0;3.0;2017-03-01;BRASPINE;MONTE ALEGRE;;;;;137,50;23,06;79,57;16,28;43,67;30,40;99,76;0,00;0,00;0,49
2017.0;3.0;2017-03-01;BRASPINE;MONTE TABOR II;;;;;115,31;20,11;89,23;14,21;55,76;30,09;99,99;14,21;0,00;6,56
2017.0;3.0;2017-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;111,53;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;108,56;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;137,61;21,28;83,44;12,62;42,85;28,62;99,81;56,66;0,00;0,11
2017.0;3.0;2017-03-01;BRASPINE;MORRO AZUL;;;;;98,60;20,07;88,73;13,90;55,06;29,57;100,00;43,74;0,00;27,65
2017.0;3.0;2017-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;112,49;19,88;89,44;13,86;56,72;29,66;100,00;43,68;0,00;17,69
2017.0;3.0;2017-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;85,72;19,54;86,95;13,33;49,25;28,07;99,87;85,95;0,00;39,98
2017.0;3.0;2017-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;114,47;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;106,80;19,48;87,74;13,02;51,14;27,59;99,68;113,58;0,00;0,23
2017.0;3.0;2017-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;121,68;22,15;78,75;15,38;39,92;29,96;99,63;0,00;0,00;9,84
2017.0;3.0;2017-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;102,53;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;PITANGA;;;;;169,70;20,26;83,95;13,59;47,35;27,71;99,68;85,95;0,00;300,26
2017.0;3.0;2017-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;116,45;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;116,45;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;116,45;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;86,47;19,58;88,32;13,38;54,98;28,21;100,00;85,83;0,00;2,85
2017.0;3.0;2017-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;92,09;19,47;87,29;12,97;49,39;27,68;99,58;113,09;0,00;7,38
2017.0;3.0;2017-03-01;BRASPINE;RINCAO DE BAIXO;;;;;127,29;20,26;82,70;13,13;46,17;27,41;99,71;71,66;0,00;7,56
2017.0;3.0;2017-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;69,36;20,84;86,83;14,73;55,37;30,01;99,91;14,73;0,00;1,77
2017.0;3.0;2017-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;110,68;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;93,20;19,56;87,27;13,33;50,97;27,82;99,89;85,63;0,00;43,54
2017.0;3.0;2017-03-01;BRASPINE;SANTA FELICIDADE;;;;;137,93;21,09;88,36;15,18;54,01;31,20;100,00;0,00;0,00;1,72
2017.0;3.0;2017-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;129,28;19,89;83,12;12,82;47,19;26,94;99,67;99,98;0,00;6,86
2017.0;3.0;2017-03-01;BRASPINE;SANTO ANTONIO;;;;;97,25;19,59;87,29;13,34;50,07;28,47;100,00;71,38;0,00;35,74
2017.0;3.0;2017-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;137,05;22,89;79,84;16,14;43,78;30,19;99,93;0,00;0,00;1,56
2017.0;3.0;2017-03-01;BRASPINE;SAO MATHEUS;;;;;166,16;24,16;78,92;17,10;44,11;31,86;99,63;0,00;0,00;3,20
2017.0;3.0;2017-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;115,49;21,22;81,05;13,86;41,77;28,29;99,56;42,97;0,00;1,35
2017.0;3.0;2017-03-01;BRASPINE;SAO RAFAEL;;;;;58,22;19,77;84,60;13,72;52,44;28,14;99,81;57,07;0,00;4,37
2017.0;3.0;2017-03-01;BRASPINE;SAO RAFAEL - PB;;;;;112,66;19,98;89,26;13,92;56,54;29,75;100,00;43,84;0,00;20,25
2017.0;3.0;2017-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;111,69;19,68;88,77;13,57;56,44;28,71;100,00;72,07;0,00;2,60
2017.0;3.0;2017-03-01;BRASPINE;SERRO VERDE;;;;;175,57;19,84;83,54;12,95;47,91;27,25;99,83;113,59;0,00;0,98
2017.0;3.0;2017-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;114,44;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;95,66;19,59;86,25;13,08;50,17;27,33;99,69;84,62;0,00;2,68
2017.0;3.0;2017-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;114,82;20,45;88,62;14,40;55,18;29,97;100,00;14,40;0,00;0,75
2017.0;3.0;2017-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;99,11;19,53;88,18;13,31;52,86;28,71;100,00;71,58;0,00;29,50
2017.0;3.0;2017-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;99,08;19,74;87,13;13,43;51,42;27,75;100,00;86,10;0,00;45,67
2017.0;3.0;2017-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;109,12;20,45;82,75;13,93;46,81;28,21;99,60;28,77;0,00;36,54
2017.0;3.0;2017-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;113,26;20,45;83,12;14,06;46,54;28,50;99,57;28,96;0,00;36,31
2017.0;3.0;2017-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;95,72;19,33;88,64;13,13;55,72;28,06;100,00;99,28;0,00;10,56
2017.0;3.0;2017-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;69,60;20,84;86,83;14,73;55,37;30,01;99,91;14,73;0,00;1,77
2017.0;3.0;2017-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;85,72;19,54;86,95;13,33;49,25;28,07;99,87;85,95;0,00;39,98
2017.0;3.0;2017-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;108,56;19,77;88,67;13,63;56,75;28,75;100,00;72,49;0,00;0,29
2017.0;3.0;2017-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;95,97;19,93;88,80;13,85;55,91;29,10;100,00;58,33;0,00;2,10
2017.0;3.0;2017-03-01;BRASPINE;XAXIM VELHO;;;;;174,17;18,99;85,55;12,41;50,29;26,99;100,00;198,05;0,00;15,44
2017.0;4.0;2017-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;78,76;17,53;84,06;8,27;41,18;25,60;99,86;239,01;0,00;1,03
2017.0;4.0;2017-04-01;BRASPINE;AMATA;;;;;85,06;18,86;85,41;8,49;44,49;27,81;99,97;136,75;0,00;3,09
2017.0;4.0;2017-04-01;BRASPINE;ANTA BRAVA;;;;;68,34;20,54;79,78;12,44;43,35;29,82;99,38;39,84;0,00;27,76
2017.0;4.0;2017-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;82,58;17,57;86,83;8,35;45,26;26,15;100,00;231,18;0,00;342,69
2017.0;4.0;2017-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;81,02;17,69;87,19;8,00;45,55;26,51;100,00;202,87;0,00;0,20
2017.0;4.0;2017-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;87,73;18,02;87,06;8,49;45,17;26,72;100,00;206,67;0,00;8,47
2017.0;4.0;2017-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;108,97;17,10;82,42;5,80;39,72;24,99;99,99;250,18;0,00;0,57
2017.0;4.0;2017-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;84,74;17,48;86,08;8,28;44,06;25,94;99,98;240,62;0,00;0,53
2017.0;4.0;2017-04-01;BRASPINE;BAU;;;;;129,50;17,16;81,94;5,89;45,90;25,14;99,90;209,08;0,00;0,49
2017.0;4.0;2017-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;81,69;17,46;85,26;8,09;41,57;25,90;99,97;238,49;0,00;6,97
2017.0;4.0;2017-04-01;BRASPINE;BRASILEIRA;;;;;82,30;17,57;86,83;8,35;45,26;26,15;100,00;231,18;0,00;342,69
2017.0;4.0;2017-04-01;BRASPINE;BURACAO;;;;;79,95;17,40;85,10;6,67;41,28;26,27;99,85;209,60;0,00;7,83
2017.0;4.0;2017-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;81,51;17,69;87,19;8,00;45,55;26,51;100,00;202,87;0,00;0,20
2017.0;4.0;2017-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;79,81;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;79,81;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;145,46;18,63;80,55;7,55;43,57;26,71;100,00;169,42;0,00;5,12
2017.0;4.0;2017-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;85,94;17,44;86,23;8,28;44,42;25,93;99,99;240,43;0,00;343,05
2017.0;4.0;2017-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;88,12;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;80,35;17,57;86,83;8,35;45,26;26,15;100,00;231,18;0,00;342,69
2017.0;4.0;2017-04-01;BRASPINE;DINIZ;;;;;85,25;17,57;86,83;8,35;45,26;26,15;100,00;231,18;0,00;342,69
2017.0;4.0;2017-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;88,90;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;ENGENHARIA;;;;;85,25;17,57;86,83;8,35;45,26;26,15;100,00;231,18;0,00;342,69
2017.0;4.0;2017-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;77,30;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;88,90;17,37;86,50;8,29;45,06;25,90;100,00;255,04;0,00;1,32
2017.0;4.0;2017-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;81,36;17,72;86,90;8,40;45,23;26,34;100,00;218,14;0,00;12,11
2017.0;4.0;2017-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;82,32;17,69;87,19;8,00;45,55;26,51;100,00;202,87;0,00;0,20
2017.0;4.0;2017-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;88,86;17,69;87,19;8,00;45,55;26,51;100,00;202,87;0,00;0,20
