ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2009.0;2.0;2009-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;160,14;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;PITANGA;;;;;151,38;20,98;86,32;13,68;46,02;27,96;99,80;28,15;0,00;3,83
2009.0;2.0;2009-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;142,13;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;142,13;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;142,13;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;156,44;20,68;87,87;13,82;41,53;28,14;100,00;28,50;0,00;4,10
2009.0;2.0;2009-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;153,11;20,62;86,33;13,49;44,29;27,55;99,58;27,86;0,00;2,14
2009.0;2.0;2009-02-01;BRASPINE;RINCAO DE BAIXO;;;;;194,10;21,17;84,06;13,83;46,57;27,93;99,93;13,83;0,00;1,52
2009.0;2.0;2009-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;155,58;21,93;86,61;14,20;43,41;29,58;100,00;14,20;0,00;3,54
2009.0;2.0;2009-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;151,38;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;149,83;20,58;87,20;13,81;41,58;27,68;99,89;42,85;0,00;15,92
2009.0;2.0;2009-02-01;BRASPINE;SANTA FELICIDADE;;;;;152,24;22,19;87,92;15,46;41,03;30,62;100,00;0,00;0,00;1,08
2009.0;2.0;2009-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;190,30;20,83;84,10;13,54;46,72;27,45;99,89;13,54;0,00;0,74
2009.0;2.0;2009-02-01;BRASPINE;SANTO ANTONIO;;;;;151,34;20,54;87,59;13,97;38,33;28,09;100,00;43,04;0,00;4,98
2009.0;2.0;2009-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;244,58;23,45;84,39;16,86;48,88;30,24;99,91;0,00;0,00;0,53
2009.0;2.0;2009-02-01;BRASPINE;SAO MATHEUS;;;;;199,67;24,75;83,56;18,18;48,87;32,06;99,68;0,00;0,00;1,80
2009.0;2.0;2009-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;206,17;21,82;84,84;14,52;46,72;28,18;99,65;14,52;0,00;4,16
2009.0;2.0;2009-02-01;BRASPINE;SAO RAFAEL;;;;;185,90;20,76;85,28;12,68;45,70;28,11;99,82;42,14;0,00;4,59
2009.0;2.0;2009-02-01;BRASPINE;SAO RAFAEL - PB;;;;;161,02;21,01;89,05;14,38;39,36;29,05;100,00;14,38;0,00;14,25
2009.0;2.0;2009-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;158,15;20,80;88,13;13,66;41,87;28,58;100,00;28,57;0,00;1,90
2009.0;2.0;2009-02-01;BRASPINE;SERRO VERDE;;;;;143,80;20,63;85,49;13,41;44,84;27,63;99,92;41,74;0,00;5,26
2009.0;2.0;2009-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;148,09;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;160,38;20,64;85,97;13,61;45,06;27,40;99,65;42,92;0,00;0,27
2009.0;2.0;2009-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;158,12;21,57;88,08;14,29;41,38;29,72;100,00;14,29;0,00;1,68
2009.0;2.0;2009-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;162,65;20,50;88,43;14,05;38,11;28,17;100,00;43,24;0,00;3,85
2009.0;2.0;2009-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;159,81;20,79;86,98;13,88;43,38;27,79;100,00;43,19;0,00;2,34
2009.0;2.0;2009-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;161,70;21,29;84,14;14,45;41,44;28,15;99,57;29,03;0,00;0,28
2009.0;2.0;2009-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;167,46;21,29;84,41;14,58;40,64;28,29;99,71;14,58;0,00;10,86
2009.0;2.0;2009-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;161,12;20,48;87,81;13,44;43,89;27,72;100,00;27,87;0,00;65,10
2009.0;2.0;2009-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;155,31;21,93;86,61;14,20;43,41;29,58;100,00;14,20;0,00;3,54
2009.0;2.0;2009-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;147,04;20,51;87,16;13,90;39,57;27,83;99,91;43,18;0,00;9,44
2009.0;2.0;2009-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;154,72;20,85;88,27;14,06;41,00;28,57;100,00;29,00;0,00;2,31
2009.0;2.0;2009-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;158,98;21,05;88,19;13,84;41,60;28,98;100,00;13,84;0,00;1,88
2009.0;2.0;2009-02-01;BRASPINE;XAXIM VELHO;;;;;146,82;19,98;86,94;12,81;39,47;27,71;100,00;85,72;0,00;0,60
2009.0;3.0;2009-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;40,94;20,65;82,26;14,18;43,17;28,91;100,00;43,20;0,00;2,28
2009.0;3.0;2009-03-01;BRASPINE;AMATA;;;;;58,58;22,34;82,36;16,81;38,07;32,04;100,00;0,00;0,00;3,96
2009.0;3.0;2009-03-01;BRASPINE;ANTA BRAVA;;;;;96,60;23,24;80,11;16,42;40,09;32,25;98,89;0,00;0,00;3,56
2009.0;3.0;2009-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;39,89;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;47,41;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;54,51;21,31;84,55;15,43;38,21;31,09;100,00;0,00;0,00;0,72
2009.0;3.0;2009-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;81,43;19,99;82,35;12,97;42,57;28,63;99,99;99,33;0,00;28,59
2009.0;3.0;2009-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;47,12;20,75;83,63;14,56;41,22;29,63;100,00;44,19;0,00;7,85
2009.0;3.0;2009-03-01;BRASPINE;BAU;;;;;79,80;20,04;82,22;11,51;48,62;27,83;99,74;68,49;0,00;1,82
2009.0;3.0;2009-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;51,63;20,73;83,02;14,21;42,72;29,24;100,00;43,38;0,00;0,78
2009.0;3.0;2009-03-01;BRASPINE;BRASILEIRA;;;;;43,10;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;BURACAO;;;;;81,79;20,69;82,80;13,78;42,50;29,19;99,93;42,75;0,00;1,93
2009.0;3.0;2009-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;47,49;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;35,46;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;35,46;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;83,60;21,51;80,88;13,05;44,06;29,62;100,00;70,56;0,00;0,38
2009.0;3.0;2009-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;46,70;20,68;83,76;14,57;40,81;29,64;100,00;44,10;0,00;7,51
2009.0;3.0;2009-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;41,79;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;42,37;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;DINIZ;;;;;42,45;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;42,04;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;ENGENHARIA;;;;;42,45;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;39,08;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;42,04;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;43,28;20,96;84,40;15,09;38,90;30,44;100,00;0,00;0,00;2,91
2009.0;3.0;2009-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;44,48;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;56,43;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;53,35;20,41;84,31;14,40;39,87;29,50;100,00;29,09;0,00;4,35
2009.0;3.0;2009-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;38,45;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;40,26;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;70,23;22,58;76,32;16,06;38,44;31,25;99,63;0,00;0,00;12,61
2009.0;3.0;2009-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;46,47;20,36;82,10;13,76;44,30;28,47;99,99;71,76;0,00;5,63
2009.0;3.0;2009-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;83,60;20,19;81,98;13,02;43,16;28,85;99,99;85,22;0,00;2,40
2009.0;3.0;2009-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;65,86;20,69;82,80;13,78;42,50;29,19;99,93;42,75;0,00;1,93
2009.0;3.0;2009-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;100,03;21,46;81,05;13,03;43,50;29,54;99,99;69,35;0,00;12,59
2009.0;3.0;2009-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;76,45;20,64;83,08;12,48;47,15;28,94;99,89;85,40;0,00;346,63
2009.0;3.0;2009-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;77,37;20,64;83,08;12,48;47,15;28,94;99,89;85,40;0,00;346,63
2009.0;3.0;2009-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;71,64;21,22;82,07;13,48;44,33;29,82;100,00;28,11;0,00;7,28
2009.0;3.0;2009-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;71,16;21,22;82,07;13,48;44,33;29,82;100,00;28,11;0,00;7,28
2009.0;3.0;2009-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;68,70;21,22;82,07;13,48;44,33;29,82;100,00;28,11;0,00;7,28
2009.0;3.0;2009-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;44,66;20,42;82,62;14,06;43,60;28,67;99,99;72,57;0,00;2,64
2009.0;3.0;2009-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;44,43;20,65;82,26;14,18;43,17;28,91;100,00;43,20;0,00;2,28
2009.0;3.0;2009-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;40,75;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;111,81;23,16;78,18;15,80;41,27;31,16;99,98;0,00;0,00;0,18
2009.0;3.0;2009-03-01;BRASPINE;MARRECA;;;;;49,53;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;63,15;21,71;84,40;15,78;37,98;31,65;100,00;0,00;0,00;0,35
2009.0;3.0;2009-03-01;BRASPINE;MARRECAS;;;;;84,23;19,43;82,92;12,67;43,03;27,89;100,00;184,43;0,00;189,36
2009.0;3.0;2009-03-01;BRASPINE;MERCADINHO;;;;;52,60;21,58;83,34;15,76;37,76;31,26;100,00;0,00;0,00;0,14
2009.0;3.0;2009-03-01;BRASPINE;MONTE ALEGRE;;;;;114,60;23,67;77,34;16,41;40,28;31,76;99,99;0,00;0,00;4,65
2009.0;3.0;2009-03-01;BRASPINE;MONTE TABOR II;;;;;70,84;21,04;85,72;15,23;40,52;30,80;100,00;0,00;0,00;7,13
2009.0;3.0;2009-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;40,26;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;42,68;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;98,59;21,97;80,63;13,45;41,44;30,10;99,96;55,88;0,00;1,75
2009.0;3.0;2009-03-01;BRASPINE;MORRO AZUL;;;;;54,95;21,11;84,42;15,09;37,64;30,87;100,00;0,00;0,00;8,13
2009.0;3.0;2009-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;71,31;20,85;85,47;15,18;38,60;30,63;100,00;0,00;0,00;3,51
2009.0;3.0;2009-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;60,48;20,46;82,57;14,33;39,50;29,25;99,91;28,89;0,00;28,61
2009.0;3.0;2009-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;47,68;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;51,97;20,48;83,14;13,57;46,70;28,44;100,00;71,82;0,00;2,40
2009.0;3.0;2009-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;76,05;22,79;75,97;16,24;37,55;31,59;99,89;0,00;0,00;4,66
2009.0;3.0;2009-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;41,87;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;PITANGA;;;;;82,06;20,81;81,44;11,73;47,85;28,60;99,73;25,68;0,00;0,32
2009.0;3.0;2009-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;43,10;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;43,10;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;43,10;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;38,45;20,56;83,98;14,43;40,08;29,64;100,00;43,95;0,00;6,87
2009.0;3.0;2009-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;43,24;20,42;82,62;14,06;43,60;28,67;99,99;72,57;0,00;2,64
2009.0;3.0;2009-03-01;BRASPINE;RINCAO DE BAIXO;;;;;88,36;21,01;79,28;13,20;43,35;28,83;99,69;71,32;0,00;1,09
2009.0;3.0;2009-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;60,76;21,87;82,59;15,83;38,26;31,37;99,99;0,00;0,00;4,08
2009.0;3.0;2009-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;42,79;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;43,54;20,46;83,04;14,36;41,23;29,10;99,93;43,73;0,00;1,77
2009.0;3.0;2009-03-01;BRASPINE;SANTA FELICIDADE;;;;;62,84;22,14;84,36;15,89;37,40;32,40;100,00;0,00;0,00;5,69
2009.0;3.0;2009-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;82,49;20,65;79,35;13,09;43,81;28,40;99,63;70,42;0,00;0,65
2009.0;3.0;2009-03-01;BRASPINE;SANTO ANTONIO;;;;;57,02;20,54;82,85;14,39;38,57;29,58;100,00;28,99;0,00;1,14
2009.0;3.0;2009-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;114,33;23,50;77,54;16,25;40,52;31,56;100,00;0,00;0,00;0,03
2009.0;3.0;2009-03-01;BRASPINE;SAO MATHEUS;;;;;95,10;24,79;77,11;16,79;40,29;33,39;99,95;0,00;0,00;0,10
2009.0;3.0;2009-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;75,39;21,78;77,99;14,59;40,22;29,99;99,66;14,59;0,00;5,65
2009.0;3.0;2009-03-01;BRASPINE;SAO RAFAEL;;;;;42,78;20,63;82,22;14,16;46,85;28,93;99,91;28,50;0,00;0,04
2009.0;3.0;2009-03-01;BRASPINE;SAO RAFAEL - PB;;;;;70,52;20,98;85,15;15,21;37,92;30,80;100,00;0,00;0,00;4,66
2009.0;3.0;2009-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;54,44;20,68;84,41;14,90;39,32;29,98;100,00;29,89;0,00;3,44
2009.0;3.0;2009-03-01;BRASPINE;SERRO VERDE;;;;;86,25;20,38;81,27;11,43;47,27;28,29;99,63;54,49;0,00;0,25
2009.0;3.0;2009-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;43,39;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;40,71;20,42;81,98;13,75;44,22;28,52;99,99;71,96;0,00;3,62
2009.0;3.0;2009-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;57,72;21,49;84,43;15,64;38,20;31,31;100,00;0,00;0,00;0,97
2009.0;3.0;2009-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;68,08;20,50;83,79;14,43;38,21;29,75;100,00;29,05;0,00;2,80
2009.0;3.0;2009-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;44,10;20,64;82,96;14,43;42,64;29,11;100,00;43,62;0,00;0,19
2009.0;3.0;2009-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;56,81;21,16;79,32;14,58;40,22;29,53;99,97;29,44;0,00;19,33
2009.0;3.0;2009-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;57,02;21,21;79,58;14,97;39,51;29,67;99,74;14,97;0,00;19,29
2009.0;3.0;2009-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;52,26;20,30;84,13;13,89;41,88;28,97;100,00;57,92;0,00;3,09
2009.0;3.0;2009-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;60,55;21,87;82,59;15,83;38,26;31,37;99,99;0,00;0,00;4,08
2009.0;3.0;2009-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;60,48;20,46;82,57;14,33;39,50;29,25;99,91;28,89;0,00;28,61
2009.0;3.0;2009-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;42,68;20,78;84,33;14,92;39,25;30,12;100,00;14,92;0,00;4,00
2009.0;3.0;2009-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;48,17;20,95;84,51;15,29;38,77;30,45;100,00;0,00;0,00;2,51
2009.0;3.0;2009-03-01;BRASPINE;XAXIM VELHO;;;;;84,63;19,65;83,33;12,05;44,80;28,16;100,00;111,45;0,00;23,59
2009.0;4.0;2009-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;15,04;18,32;79,60;9,87;36,42;25,92;99,70;254,25;0,00;10,57
2009.0;4.0;2009-04-01;BRASPINE;AMATA;;;;;17,30;19,82;79,49;10,36;36,74;28,83;100,00;119,38;0,00;2,36
2009.0;4.0;2009-04-01;BRASPINE;ANTA BRAVA;;;;;39,15;20,88;77,87;13,45;37,84;28,40;99,82;27,80;0,00;6,09
2009.0;4.0;2009-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;17,18;18,23;82,68;10,09;35,88;26,43;100,00;241,25;0,00;4,16
2009.0;4.0;2009-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;13,46;18,38;82,70;9,47;36,42;26,90;100,00;229,40;0,00;0,71
2009.0;4.0;2009-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;16,75;18,76;82,74;10,01;36,09;27,17;100,00;217,29;0,00;1,54
2009.0;4.0;2009-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;49,64;17,60;79,10;9,33;38,32;25,55;99,95;259,09;0,00;3,47
2009.0;4.0;2009-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;18,97;18,23;82,05;10,54;36,10;26,27;100,00;256,46;0,00;12,08
2009.0;4.0;2009-04-01;BRASPINE;BAU;;;;;58,14;17,91;77,02;10,73;42,36;25,11;99,73;268,81;0,00;6,78
2009.0;4.0;2009-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;19,48;18,25;81,14;9,96;36,85;26,42;100,00;268,89;0,00;14,45
2009.0;4.0;2009-04-01;BRASPINE;BRASILEIRA;;;;;15,11;18,23;82,68;10,09;35,88;26,43;100,00;241,25;0,00;4,16
2009.0;4.0;2009-04-01;BRASPINE;BURACAO;;;;;18,52;18,06;81,37;9,72;39,94;26,59;99,87;256,83;0,00;1,76
2009.0;4.0;2009-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;13,42;18,38;82,70;9,47;36,42;26,90;100,00;229,40;0,00;0,71
2009.0;4.0;2009-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;16,90;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;16,90;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;7,74;19,35;75,73;10,19;37,75;27,29;99,95;221,03;0,00;6,38
2009.0;4.0;2009-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;19,01;18,15;82,19;10,43;35,97;26,22;100,00;254,35;0,00;11,08
2009.0;4.0;2009-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;19,83;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;15,84;18,23;82,68;10,09;35,88;26,43;100,00;241,25;0,00;4,16
2009.0;4.0;2009-04-01;BRASPINE;DINIZ;;;;;13,43;18,23;82,68;10,09;35,88;26,43;100,00;241,25;0,00;4,16
2009.0;4.0;2009-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;20,21;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;ENGENHARIA;;;;;13,43;18,23;82,68;10,09;35,88;26,43;100,00;241,25;0,00;4,16
2009.0;4.0;2009-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;15,02;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;20,21;18,02;82,43;10,25;35,75;26,14;100,00;265,60;0,00;9,24
2009.0;4.0;2009-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;14,35;18,41;82,70;10,06;35,95;26,67;100,00;243,42;0,00;2,66
2009.0;4.0;2009-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;13,88;18,38;82,70;9,47;36,42;26,90;100,00;229,40;0,00;0,71
2009.0;4.0;2009-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;13,08;18,38;82,70;9,47;36,42;26,90;100,00;229,40;0,00;0,71
