ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2001.0;2.0;2001-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;204,30;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;PITANGA;;;;;255,30;21,12;89,59;16,89;54,31;27,01;99,80;0,00;0,00;1,81
2001.0;2.0;2001-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;217,40;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;217,40;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;217,40;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;206,40;21,31;88,27;17,14;50,04;28,23;100,00;0,00;0,00;2,85
2001.0;2.0;2001-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;201,00;21,11;87,66;16,73;50,22;27,36;99,83;0,00;0,00;3,53
2001.0;2.0;2001-02-01;BRASPINE;RINCAO DE BAIXO;;;;;231,83;21,42;86,67;17,33;47,81;27,69;99,75;0,00;0,00;5,54
2001.0;2.0;2001-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;224,64;22,53;87,40;17,75;46,52;29,46;100,00;0,00;0,00;23,73
2001.0;2.0;2001-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;214,64;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;199,71;21,15;88,02;16,95;50,81;28,09;99,93;0,00;0,00;3,40
2001.0;2.0;2001-02-01;BRASPINE;SANTA FELICIDADE;;;;;236,33;22,88;88,28;18,61;49,58;30,04;100,00;0,00;0,00;1,68
2001.0;2.0;2001-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;235,74;21,11;86,65;17,02;48,34;27,20;99,75;0,00;0,00;5,26
2001.0;2.0;2001-02-01;BRASPINE;SANTO ANTONIO;;;;;200,77;21,19;87,94;17,06;46,90;28,71;100,00;0,00;0,00;4,02
2001.0;2.0;2001-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;241,88;23,44;87,42;19,20;46,14;29,41;100,00;0,00;0,00;0,08
2001.0;2.0;2001-02-01;BRASPINE;SAO MATHEUS;;;;;207,42;24,57;86,93;20,16;44,99;30,96;99,99;0,00;0,00;73,36
2001.0;2.0;2001-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;211,94;22,07;87,35;17,66;51,18;27,87;99,77;0,00;0,00;3,45
2001.0;2.0;2001-02-01;BRASPINE;SAO RAFAEL;;;;;193,78;21,56;86,36;17,15;48,25;28,21;99,72;0,00;0,00;1,67
2001.0;2.0;2001-02-01;BRASPINE;SAO RAFAEL - PB;;;;;197,58;21,70;89,19;17,82;49,17;29,05;100,00;0,00;0,00;16,26
2001.0;2.0;2001-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;214,59;21,47;88,43;17,41;49,47;28,42;100,00;0,00;0,00;0,61
2001.0;2.0;2001-02-01;BRASPINE;SERRO VERDE;;;;;280,85;20,71;89,19;16,43;51,66;26,78;99,92;0,00;0,00;5,79
2001.0;2.0;2001-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;220,15;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;196,01;21,11;87,44;16,84;51,30;27,16;99,82;0,00;0,00;0,38
2001.0;2.0;2001-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;226,85;22,26;88,40;18,14;49,67;29,35;100,00;0,00;0,00;1,58
2001.0;2.0;2001-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;186,59;21,15;88,60;17,17;46,69;28,77;100,00;0,00;0,00;1,62
2001.0;2.0;2001-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;202,22;21,33;87,95;17,13;51,44;27,88;100,00;0,00;0,00;9,25
2001.0;2.0;2001-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;214,35;21,75;85,68;17,53;48,03;28,01;99,67;0,00;0,00;3,44
2001.0;2.0;2001-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;216,20;21,78;85,79;17,55;48,05;28,38;99,69;0,00;0,00;1,34
2001.0;2.0;2001-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;214,12;21,12;88,31;16,95;50,55;27,81;100,00;0,00;0,00;3,23
2001.0;2.0;2001-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;223,86;22,53;87,40;17,75;46,52;29,46;100,00;0,00;0,00;23,73
2001.0;2.0;2001-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;188,87;21,10;87,88;16,92;48,68;28,38;99,92;0,00;0,00;7,11
2001.0;2.0;2001-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;213,65;21,52;88,56;17,44;49,70;28,57;100,00;0,00;0,00;1,93
2001.0;2.0;2001-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;213,59;21,73;88,48;17,69;49,52;28,74;100,00;0,00;0,00;1,17
2001.0;2.0;2001-02-01;BRASPINE;XAXIM VELHO;;;;;260,55;20,34;89,35;16,40;53,51;26,72;100,00;0,00;0,00;6,44
2001.0;3.0;2001-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;90,22;20,75;86,27;15,89;49,28;27,34;99,94;0,00;0,00;0,17
2001.0;3.0;2001-03-01;BRASPINE;AMATA;;;;;179,46;22,43;86,32;17,11;42,73;30,79;100,00;0,00;0,00;1,77
2001.0;3.0;2001-03-01;BRASPINE;ANTA BRAVA;;;;;184,37;23,34;83,31;18,92;49,30;30,42;99,78;0,00;0,00;6,51
2001.0;3.0;2001-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;113,12;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;145,25;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;164,64;21,40;88,35;16,48;44,55;29,52;100,00;0,00;0,00;3,93
2001.0;3.0;2001-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;111,35;20,04;87,54;14,23;51,45;27,60;99,83;14,23;0,00;1,56
2001.0;3.0;2001-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;119,75;20,85;87,53;15,95;47,81;28,05;100,00;0,00;0,00;5,27
2001.0;3.0;2001-03-01;BRASPINE;BAU;;;;;156,90;19,99;87,75;14,03;53,62;27,01;99,94;43,29;0,00;9,26
2001.0;3.0;2001-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;134,74;20,89;86,73;15,98;48,27;27,78;100,00;0,00;0,00;2,07
2001.0;3.0;2001-03-01;BRASPINE;BRASILEIRA;;;;;143,86;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;BURACAO;;;;;170,70;20,99;85,69;15,95;45,87;28,16;99,87;0,00;0,00;6,73
2001.0;3.0;2001-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;145,75;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;102,95;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;102,95;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;81,78;21,34;86,72;16,04;47,43;28,38;99,91;0,00;0,00;0,06
2001.0;3.0;2001-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;133,42;20,79;87,64;15,87;47,49;28,03;99,99;0,00;0,00;4,74
2001.0;3.0;2001-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;116,13;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;127,82;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;DINIZ;;;;;136,45;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;116,61;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;ENGENHARIA;;;;;136,45;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;115,92;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;116,61;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;153,42;21,05;88,24;16,18;45,35;28,86;100,00;0,00;0,00;1,12
2001.0;3.0;2001-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;146,37;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;175,73;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;143,59;20,53;88,11;15,47;45,20;28,07;100,00;0,00;0,00;11,02
2001.0;3.0;2001-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;113,65;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;124,98;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;86,50;22,37;82,78;17,31;42,91;29,60;99,82;0,00;0,00;5,56
2001.0;3.0;2001-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;94,43;20,50;86,01;15,57;49,78;26,97;99,85;0,00;0,00;4,71
2001.0;3.0;2001-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;128,77;20,27;86,92;14,51;52,25;27,81;99,94;14,51;0,00;2,25
2001.0;3.0;2001-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;159,71;20,99;85,69;15,95;45,87;28,16;99,87;0,00;0,00;6,73
2001.0;3.0;2001-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;99,06;21,30;87,02;15,27;48,11;28,35;99,85;0,00;0,00;10,72
2001.0;3.0;2001-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;130,70;20,65;88,23;14,91;54,08;27,73;99,84;14,91;0,00;5,56
2001.0;3.0;2001-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;130,89;20,65;88,23;14,91;54,08;27,73;99,84;14,91;0,00;5,56
2001.0;3.0;2001-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;123,20;21,15;87,46;15,33;51,81;28,39;99,83;0,00;0,00;0,45
2001.0;3.0;2001-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;112,30;21,15;87,46;15,33;51,81;28,39;99,83;0,00;0,00;0,45
2001.0;3.0;2001-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;114,67;21,15;87,46;15,33;51,81;28,39;99,83;0,00;0,00;0,45
2001.0;3.0;2001-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;95,20;20,58;86,23;15,60;49,02;27,25;99,86;0,00;0,00;1,60
2001.0;3.0;2001-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;94,50;20,75;86,27;15,89;49,28;27,34;99,94;0,00;0,00;0,17
2001.0;3.0;2001-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;109,82;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;166,47;22,75;85,03;16,57;46,70;29,46;99,95;0,00;0,00;28,95
2001.0;3.0;2001-03-01;BRASPINE;MARRECA;;;;;155,94;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;190,17;21,81;88,25;16,85;43,13;30,31;100,00;0,00;0,00;3,21
2001.0;3.0;2001-03-01;BRASPINE;MARRECAS;;;;;132,88;19,54;87,79;13,85;52,57;27,04;99,93;73,16;0,00;7,69
2001.0;3.0;2001-03-01;BRASPINE;MERCADINHO;;;;;171,04;21,64;87,35;16,45;43,19;29,89;100,00;0,00;0,00;3,83
2001.0;3.0;2001-03-01;BRASPINE;MONTE ALEGRE;;;;;179,60;23,28;83,94;16,90;46,99;29,89;99,94;0,00;0,00;6,52
2001.0;3.0;2001-03-01;BRASPINE;MONTE TABOR II;;;;;135,35;21,09;89,00;16,28;45,50;29,26;100,00;0,00;0,00;4,44
2001.0;3.0;2001-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;124,98;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;128,26;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;98,44;21,70;87,10;15,44;48,11;28,77;99,93;0,00;0,00;0,72
2001.0;3.0;2001-03-01;BRASPINE;MORRO AZUL;;;;;142,24;21,15;88,18;16,31;45,18;29,14;100,00;0,00;0,00;6,16
2001.0;3.0;2001-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;170,83;20,88;88,98;16,38;45,82;28,84;100,00;0,00;0,00;1,90
2001.0;3.0;2001-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;117,64;20,46;86,76;15,65;48,27;27,42;99,87;0,00;0,00;0,37
2001.0;3.0;2001-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;164,28;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;117,40;20,69;86,55;15,83;50,52;27,14;99,87;0,00;0,00;12,78
2001.0;3.0;2001-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;91,70;22,55;82,24;17,10;42,73;29,91;99,91;0,00;0,00;2,91
2001.0;3.0;2001-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;126,92;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;PITANGA;;;;;134,54;20,61;87,57;14,48;53,89;27,53;99,80;28,97;0,00;6,46
2001.0;3.0;2001-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;143,86;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;143,86;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;143,86;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;113,65;20,67;87,83;15,75;46,93;28,01;100,00;0,00;0,00;3,70
2001.0;3.0;2001-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;84,69;20,58;86,23;15,60;49,02;27,25;99,86;0,00;0,00;1,60
2001.0;3.0;2001-03-01;BRASPINE;RINCAO DE BAIXO;;;;;85,95;20,95;84,64;15,70;46,96;27,55;99,84;0,00;0,00;0,68
2001.0;3.0;2001-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;156,37;21,96;86,47;16,76;42,84;30,13;99,98;0,00;0,00;5,17
2001.0;3.0;2001-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;132,41;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;97,91;20,51;87,09;15,67;49,06;27,34;99,92;0,00;0,00;1,93
2001.0;3.0;2001-03-01;BRASPINE;SANTA FELICIDADE;;;;;198,16;22,24;88,15;16,96;42,24;31,14;100,00;0,00;0,00;3,18
2001.0;3.0;2001-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;87,80;20,63;84,63;15,34;47,53;27,10;99,84;0,00;0,00;0,41
2001.0;3.0;2001-03-01;BRASPINE;SANTO ANTONIO;;;;;124,44;20,55;86,82;15,80;47,06;27,86;100,00;0,00;0,00;0,10
2001.0;3.0;2001-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;178,99;23,11;84,16;16,78;46,94;29,73;99,96;0,00;0,00;1,45
2001.0;3.0;2001-03-01;BRASPINE;SAO MATHEUS;;;;;137,71;24,41;83,07;17,75;48,43;31,30;99,89;0,00;0,00;2,60
2001.0;3.0;2001-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;76,51;21,62;84,67;16,64;43,78;28,24;99,74;0,00;0,00;5,32
2001.0;3.0;2001-03-01;BRASPINE;SAO RAFAEL;;;;;147,42;21,05;84,46;16,43;48,26;28,08;99,78;0,00;0,00;4,20
2001.0;3.0;2001-03-01;BRASPINE;SAO RAFAEL - PB;;;;;176,24;21,02;88,72;16,46;45,35;29,01;100,00;0,00;0,00;3,25
2001.0;3.0;2001-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;141,46;20,79;88,21;15,77;44,73;28,55;100,00;0,00;0,00;9,09
2001.0;3.0;2001-03-01;BRASPINE;SERRO VERDE;;;;;145,74;20,28;86,83;13,92;53,60;27,40;99,93;43,05;0,00;12,68
2001.0;3.0;2001-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;124,43;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;89,63;20,54;86,02;15,65;49,88;26,98;99,85;0,00;0,00;2,86
2001.0;3.0;2001-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;178,80;21,60;88,27;16,70;43,45;29,95;100,00;0,00;0,00;4,31
2001.0;3.0;2001-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;153,80;20,50;87,62;15,89;46,90;28,06;100,00;0,00;0,00;4,00
2001.0;3.0;2001-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;102,32;20,74;86,92;15,91;49,33;27,47;100,00;0,00;0,00;11,21
2001.0;3.0;2001-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;102,80;21,16;84,09;16,07;47,04;27,88;99,87;0,00;0,00;4,95
2001.0;3.0;2001-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;97,97;21,17;84,30;16,09;47,26;27,95;99,86;0,00;0,00;2,10
2001.0;3.0;2001-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;140,02;20,49;87,68;15,52;47,12;27,62;100,00;0,00;0,00;2,97
2001.0;3.0;2001-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;155,98;21,96;86,47;16,76;42,84;30,13;99,98;0,00;0,00;5,17
2001.0;3.0;2001-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;117,64;20,46;86,76;15,65;48,27;27,42;99,87;0,00;0,00;0,37
2001.0;3.0;2001-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;128,26;20,87;88,19;16,03;45,74;28,53;100,00;0,00;0,00;1,80
2001.0;3.0;2001-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;150,49;21,05;88,31;16,07;44,26;29,03;100,00;0,00;0,00;7,22
2001.0;3.0;2001-03-01;BRASPINE;XAXIM VELHO;;;;;175,42;19,78;87,57;14,04;53,16;27,09;99,99;29,03;0,00;4,14
2001.0;4.0;2001-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;67,92;19,63;82,44;13,97;41,23;26,10;99,88;56,53;0,00;25,44
2001.0;4.0;2001-04-01;BRASPINE;AMATA;;;;;70,94;21,20;83,52;14,02;37,92;29,32;100,00;43,02;0,00;4,05
2001.0;4.0;2001-04-01;BRASPINE;ANTA BRAVA;;;;;35,93;22,38;77,69;16,74;37,18;28,91;100,00;0,00;0,00;3,84
2001.0;4.0;2001-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;65,58;19,70;84,74;14,09;38,29;27,08;100,00;86,96;0,00;21,30
2001.0;4.0;2001-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;57,92;19,82;85,24;13,89;37,52;27,59;100,00;56,73;0,00;3,40
2001.0;4.0;2001-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;57,00;20,24;85,00;14,11;37,83;27,93;100,00;43,39;0,00;16,92
2001.0;4.0;2001-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;119,98;18,80;84,54;12,22;45,47;25,55;100,00;139,55;0,00;3,05
2001.0;4.0;2001-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;70,51;19,69;84,09;14,03;38,73;26,59;99,98;86,69;0,00;27,50
2001.0;4.0;2001-04-01;BRASPINE;BAU;;;;;111,54;18,91;84,04;13,00;47,93;25,08;99,81;142,22;0,00;2,11
2001.0;4.0;2001-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;63,00;19,66;83,56;13,75;39,47;26,42;99,95;84,81;0,00;1,38
2001.0;4.0;2001-04-01;BRASPINE;BRASILEIRA;;;;;55,20;19,70;84,74;14,09;38,29;27,08;100,00;86,96;0,00;21,30
2001.0;4.0;2001-04-01;BRASPINE;BURACAO;;;;;76,15;19,72;82,53;12,78;36,99;27,05;99,74;26,82;0,00;161,89
2001.0;4.0;2001-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;57,83;19,82;85,24;13,89;37,52;27,59;100,00;56,73;0,00;3,40
2001.0;4.0;2001-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;57,71;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;57,71;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;109,32;20,22;82,65;13,54;40,85;27,00;99,96;69,82;0,00;7,16
2001.0;4.0;2001-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;60,00;19,61;84,21;13,99;38,57;26,58;99,98;86,40;0,00;26,72
2001.0;4.0;2001-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;68,69;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;60,67;19,70;84,74;14,09;38,29;27,08;100,00;86,96;0,00;21,30
2001.0;4.0;2001-04-01;BRASPINE;DINIZ;;;;;55,97;19,70;84,74;14,09;38,29;27,08;100,00;86,96;0,00;21,30
2001.0;4.0;2001-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;69,07;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;ENGENHARIA;;;;;55,97;19,70;84,74;14,09;38,29;27,08;100,00;86,96;0,00;21,30
2001.0;4.0;2001-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;56,93;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;69,07;19,48;84,42;13,93;38,30;26,58;100,00;85,88;0,00;25,18
2001.0;4.0;2001-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;54,97;19,88;84,83;14,10;38,14;27,37;100,00;87,66;0,00;19,87
2001.0;4.0;2001-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;55,00;19,82;85,24;13,89;37,52;27,59;100,00;56,73;0,00;3,40
2001.0;4.0;2001-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;55,79;19,82;85,24;13,89;37,52;27,59;100,00;56,73;0,00;3,40
