ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2022.0;2.0;2022-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;129,82;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;PITANGA;;;;;124,24;22,01;75,50;13,92;36,70;29,83;99,68;28,39;0,00;4,40
2022.0;2.0;2022-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;130,97;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;130,97;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;130,97;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;124,95;21,03;82,74;14,74;43,40;29,24;99,99;29,69;0,00;1,83
2022.0;2.0;2022-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;131,56;20,90;81,89;14,51;45,97;28,65;99,35;58,47;0,00;5,33
2022.0;2.0;2022-02-01;BRASPINE;RINCAO DE BAIXO;;;;;129,70;21,62;77,73;14,66;42,67;29,40;99,62;44,54;0,00;355,46
2022.0;2.0;2022-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;143,21;22,82;78,11;16,15;38,68;32,23;99,88;0,00;0,00;1,76
2022.0;2.0;2022-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;139,83;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;122,42;20,85;82,31;14,55;43,33;28,66;99,88;88,92;0,00;15,10
2022.0;2.0;2022-02-01;BRASPINE;SANTA FELICIDADE;;;;;148,59;22,72;81,96;16,15;35,68;32,34;99,97;0,00;0,00;3,44
2022.0;2.0;2022-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;120,14;21,23;77,95;14,60;43,69;28,86;99,59;73,64;0,00;2,29
2022.0;2.0;2022-02-01;BRASPINE;SANTO ANTONIO;;;;;130,55;20,83;82,19;14,53;36,19;29,08;99,99;88,90;0,00;5,71
2022.0;2.0;2022-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;157,92;24,61;71,06;16,64;34,17;32,85;99,96;0,00;0,00;0,36
2022.0;2.0;2022-02-01;BRASPINE;SAO MATHEUS;;;;;153,19;26,12;68,39;16,22;31,62;34,93;99,90;0,00;0,00;17,30
2022.0;2.0;2022-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;123,80;22,35;76,81;15,34;38,73;30,62;99,65;0,00;0,00;9,18
2022.0;2.0;2022-02-01;BRASPINE;SAO RAFAEL;;;;;74,22;21,37;79,68;14,63;44,16;30,16;99,45;29,56;0,00;1,12
2022.0;2.0;2022-02-01;BRASPINE;SAO RAFAEL - PB;;;;;133,39;21,23;83,56;14,98;32,73;30,47;99,99;14,98;0,00;7,72
2022.0;2.0;2022-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;134,43;21,23;82,40;15,05;41,96;29,86;99,97;0,00;0,00;0,20
2022.0;2.0;2022-02-01;BRASPINE;SERRO VERDE;;;;;127,45;21,54;75,36;13,59;36,97;29,26;99,64;27,39;0,00;2,59
2022.0;2.0;2022-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;140,99;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;121,37;20,85;81,53;14,43;46,43;28,39;99,37;73,14;0,00;9,75
2022.0;2.0;2022-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;138,92;22,12;82,15;15,84;38,97;31,27;100,00;0,00;0,00;0,15
2022.0;2.0;2022-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;132,10;20,75;82,91;14,53;33,42;29,35;99,99;58,93;0,00;9,33
2022.0;2.0;2022-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;122,26;20,97;82,43;14,62;46,12;28,62;99,99;59,15;0,00;1,18
2022.0;2.0;2022-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;137,32;21,45;79,34;14,86;40,16;29,46;98,83;14,86;0,00;12,66
2022.0;2.0;2022-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;130,02;21,60;78,69;15,05;38,50;29,80;98,48;0,00;0,00;11,01
2022.0;2.0;2022-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;127,19;20,86;82,49;14,59;46,43;28,96;100,00;58,96;0,00;4,71
2022.0;2.0;2022-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;143,13;22,82;78,11;16,15;38,68;32,23;99,88;0,00;0,00;1,76
2022.0;2.0;2022-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;127,51;20,78;81,96;14,45;39,38;28,74;99,89;88,57;0,00;10,02
2022.0;2.0;2022-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;143,06;21,33;82,72;15,18;40,65;29,83;100,00;0,00;0,00;2,24
2022.0;2.0;2022-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;139,00;21,52;82,37;15,36;40,84;30,36;100,00;0,00;0,00;0,30
2022.0;2.0;2022-02-01;BRASPINE;XAXIM VELHO;;;;;84,71;20,83;78,20;13,57;34,15;28,61;100,00;86,44;0,00;2,96
2022.0;3.0;2022-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;142,37;20,30;87,31;11,32;56,43;28,15;99,90;53,12;0,00;12,91
2022.0;3.0;2022-03-01;BRASPINE;AMATA;;;;;160,89;22,30;85,75;13,19;49,61;31,67;100,00;13,19;0,00;2,12
2022.0;3.0;2022-03-01;BRASPINE;ANTA BRAVA;;;;;130,94;23,41;81,86;15,89;48,60;31,42;98,37;0,00;0,00;0,54
2022.0;3.0;2022-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;152,50;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;147,69;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;164,26;21,20;88,69;12,48;52,33;29,72;100,00;26,88;0,00;2,25
2022.0;3.0;2022-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;197,24;19,71;87,30;11,12;50,03;28,94;99,98;94,38;0,00;12,17
2022.0;3.0;2022-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;155,64;20,34;88,70;11,28;55,78;28,58;100,00;53,25;0,00;13,77
2022.0;3.0;2022-03-01;BRASPINE;BAU;;;;;200,62;19,64;87,48;10,17;48,27;27,99;99,86;91,89;0,00;3,19
2022.0;3.0;2022-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;147,20;20,29;88,01;10,97;56,24;28,26;100,00;67,09;0,00;16,19
2022.0;3.0;2022-03-01;BRASPINE;BRASILEIRA;;;;;154,16;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;BURACAO;;;;;167,73;20,46;87,10;11,14;53,97;28,76;99,86;53,97;0,00;3,80
2022.0;3.0;2022-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;147,25;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;128,84;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;128,84;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;187,64;21,18;86,97;12,81;53,34;30,06;99,99;42,26;0,00;4,55
2022.0;3.0;2022-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;138,44;20,31;88,76;11,39;55,13;28,60;100,00;53,46;0,00;12,76
2022.0;3.0;2022-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;162,54;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;147,04;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;DINIZ;;;;;162,14;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;163,85;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;ENGENHARIA;;;;;162,14;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;134,68;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;163,85;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;148,95;20,80;88,81;12,16;52,83;29,28;100,00;41,01;0,00;4,73
2022.0;3.0;2022-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;145,13;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;156,17;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;141,39;20,15;88,98;11,63;51,53;28,66;100,00;53,76;0,00;0,73
2022.0;3.0;2022-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;132,92;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;144,58;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;197,35;22,40;82,15;14,46;50,09;30,66;99,23;14,46;0,00;2,73
2022.0;3.0;2022-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;143,09;20,12;87,13;11,30;55,65;27,79;99,65;67,52;0,00;17,61
2022.0;3.0;2022-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;193,56;19,84;87,07;10,93;48,87;29,34;100,00;93,62;0,00;14,40
2022.0;3.0;2022-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;168,27;20,46;87,10;11,14;53,97;28,76;99,86;53,97;0,00;3,80
2022.0;3.0;2022-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;227,01;21,16;87,18;12,95;52,56;30,16;99,98;41,91;0,00;2,21
2022.0;3.0;2022-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;184,85;20,57;86,79;11,66;51,50;29,80;99,74;80,72;0,00;0,84
2022.0;3.0;2022-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;184,29;20,57;86,79;11,66;51,50;29,80;99,74;80,72;0,00;0,84
2022.0;3.0;2022-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;188,31;21,04;85,84;12,00;48,71;30,90;99,96;53,54;0,00;6,89
2022.0;3.0;2022-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;204,58;21,04;85,84;12,00;48,71;30,90;99,96;53,54;0,00;6,89
2022.0;3.0;2022-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;190,74;21,04;85,84;12,00;48,71;30,90;99,96;53,54;0,00;6,89
2022.0;3.0;2022-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;130,51;20,15;87,54;11,02;55,03;27,89;99,67;66,78;0,00;18,82
2022.0;3.0;2022-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;144,07;20,30;87,31;11,32;56,43;28,15;99,90;53,12;0,00;12,91
2022.0;3.0;2022-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;131,60;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;316,29;23,02;83,08;16,56;44,26;31,67;99,97;0,00;0,00;0,94
2022.0;3.0;2022-03-01;BRASPINE;MARRECA;;;;;143,54;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;166,90;21,54;88,65;12,71;51,20;30,41;100,00;12,71;0,00;0,82
2022.0;3.0;2022-03-01;BRASPINE;MARRECAS;;;;;196,86;19,19;87,95;10,70;48,92;28,13;100,00;90,26;0,00;0,96
2022.0;3.0;2022-03-01;BRASPINE;MERCADINHO;;;;;150,22;21,49;87,58;12,69;50,74;30,58;100,00;12,69;0,00;4,16
2022.0;3.0;2022-03-01;BRASPINE;MONTE ALEGRE;;;;;324,86;23,56;81,89;17,04;42,07;32,49;99,97;0,00;0,00;3,74
2022.0;3.0;2022-03-01;BRASPINE;MONTE TABOR II;;;;;122,41;20,77;89,84;13,03;53,06;28,72;100,00;27,06;0,00;345,68
2022.0;3.0;2022-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;144,58;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;147,42;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;228,23;21,65;86,79;13,72;49,87;30,82;100,00;43,37;0,00;3,47
2022.0;3.0;2022-03-01;BRASPINE;MORRO AZUL;;;;;139,96;20,83;88,90;12,34;52,18;29,16;100,00;40,92;0,00;5,38
2022.0;3.0;2022-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;128,34;20,56;89,82;12,55;53,82;28,66;100,00;40,64;0,00;7,89
2022.0;3.0;2022-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;158,74;20,20;87,37;11,87;54,82;28,02;99,88;54,02;0,00;20,06
2022.0;3.0;2022-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;150,64;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;138,64;20,19;87,99;10,79;57,02;27,97;99,56;66,46;0,00;0,50
2022.0;3.0;2022-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;205,74;22,54;81,65;14,23;50,30;31,20;99,39;14,23;0,00;9,12
2022.0;3.0;2022-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;141,13;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;PITANGA;;;;;191,84;20,49;86,12;11,36;48,90;29,40;99,79;81,18;0,00;1,07
2022.0;3.0;2022-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;154,16;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;154,16;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;154,16;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;132,92;20,27;88,86;11,58;54,00;28,64;100,00;53,85;0,00;10,79
2022.0;3.0;2022-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;136,17;20,15;87,54;11,02;55,03;27,89;99,67;66,78;0,00;18,82
2022.0;3.0;2022-03-01;BRASPINE;RINCAO DE BAIXO;;;;;199,51;20,70;85,02;12,05;54,30;28,86;99,96;55,23;0,00;2,19
2022.0;3.0;2022-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;156,77;21,76;86,15;12,86;50,25;30,99;99,98;12,86;0,00;4,58
2022.0;3.0;2022-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;149,22;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;151,86;20,21;87,85;11,64;56,14;28,18;99,91;53,68;0,00;0,69
2022.0;3.0;2022-03-01;BRASPINE;SANTA FELICIDADE;;;;;143,73;21,94;88,39;13,11;50,76;30,98;100,00;13,11;0,00;3,04
2022.0;3.0;2022-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;198,36;20,36;85,21;11,87;55,27;28,28;99,94;54,21;0,00;2,53
2022.0;3.0;2022-03-01;BRASPINE;SANTO ANTONIO;;;;;166,41;20,27;87,63;11,98;53,31;28,31;100,00;54,29;0,00;3,60
2022.0;3.0;2022-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;325,78;23,40;82,21;16,90;42,67;32,23;99,98;0,00;0,00;4,72
2022.0;3.0;2022-03-01;BRASPINE;SAO MATHEUS;;;;;280,30;24,70;80,03;18,13;37,89;34,58;99,94;0,00;0,00;3,43
2022.0;3.0;2022-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;166,39;21,62;84,07;14,74;50,39;29,28;99,54;29,61;0,00;0,71
2022.0;3.0;2022-03-01;BRASPINE;SAO RAFAEL;;;;;92,28;20,26;85,49;10,49;48,45;28,86;99,55;67,55;0,00;2,96
2022.0;3.0;2022-03-01;BRASPINE;SAO RAFAEL - PB;;;;;153,13;20,68;89,60;12,51;53,60;28,80;100,00;40,92;0,00;0,05
2022.0;3.0;2022-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;147,33;20,44;88,97;11,86;51,52;29,03;100,00;54,94;0,00;0,82
2022.0;3.0;2022-03-01;BRASPINE;SERRO VERDE;;;;;213,64;20,00;86,14;10,08;47,53;28,57;99,86;77,69;0,00;1,15
2022.0;3.0;2022-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;162,50;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;141,87;20,16;87,05;11,40;56,06;27,86;99,72;52,88;0,00;16,38
2022.0;3.0;2022-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;160,98;21,31;88,74;12,53;51,29;30,12;100,00;27,36;0,00;0,85
2022.0;3.0;2022-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;153,39;20,25;88,36;12,16;53,28;28,32;100,00;54,53;0,00;1,07
2022.0;3.0;2022-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;165,02;20,28;87,88;11,36;57,72;28,23;100,00;53,24;0,00;7,28
2022.0;3.0;2022-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;177,34;20,80;85,28;12,55;55,15;28,75;99,53;41,13;0,00;7,31
2022.0;3.0;2022-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;190,17;20,99;84,42;12,69;53,23;29,01;99,49;41,64;0,00;5,83
2022.0;3.0;2022-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;154,37;20,08;88,82;11,33;53,87;28,33;100,00;52,95;0,00;2,73
2022.0;3.0;2022-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;156,44;21,76;86,15;12,86;50,25;30,99;99,98;12,86;0,00;4,58
2022.0;3.0;2022-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;158,74;20,20;87,37;11,87;54,82;28,02;99,88;54,02;0,00;20,06
2022.0;3.0;2022-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;147,42;20,60;88,88;12,00;53,08;29,05;100,00;55,51;0,00;6,96
2022.0;3.0;2022-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;143,41;20,72;88,96;12,10;51,51;29,40;100,00;41,00;0,00;0,79
2022.0;3.0;2022-03-01;BRASPINE;XAXIM VELHO;;;;;186,88;19,33;87,89;10,54;48,46;28,49;100,00;90,34;0,00;2,93
2022.0;4.0;2022-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;34,43;17,83;84,48;8,82;46,81;25,41;99,91;233,58;0,00;2,36
2022.0;4.0;2022-04-01;BRASPINE;AMATA;;;;;93,97;19,35;85,85;10,95;51,07;28,74;100,00;135,01;0,00;1,21
2022.0;4.0;2022-04-01;BRASPINE;ANTA BRAVA;;;;;46,37;20,92;79,26;13,03;43,82;29,13;99,29;70,42;0,00;12,65
2022.0;4.0;2022-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;46,66;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;56,75;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;48,20;18,53;86,95;11,17;52,51;27,59;100,00;189,10;0,00;0,95
2022.0;4.0;2022-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;193,98;17,08;84,49;7,27;41,56;25,41;99,94;269,97;0,00;10,67
2022.0;4.0;2022-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;40,70;17,85;86,10;9,42;49,93;25,99;99,96;235,73;0,00;4,09
2022.0;4.0;2022-04-01;BRASPINE;BAU;;;;;191,77;17,25;83,79;7,39;40,08;25,08;99,84;244,94;0,00;3,66
2022.0;4.0;2022-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;49,06;17,78;85,25;8,40;46,81;25,72;99,91;262,11;0,00;0,78
2022.0;4.0;2022-04-01;BRASPINE;BRASILEIRA;;;;;40,76;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;BURACAO;;;;;107,32;17,84;85,25;9,88;50,21;26,70;99,90;234,88;0,00;2,47
2022.0;4.0;2022-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;56,66;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;39,10;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;39,10;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;91,86;18,75;83,22;7,94;48,41;26,78;99,99;189,70;0,00;0,92
2022.0;4.0;2022-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;49,05;17,82;86,27;9,64;50,40;26,11;99,98;250,65;0,00;3,26
2022.0;4.0;2022-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;40,89;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;45,93;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;DINIZ;;;;;40,23;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;39,96;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;ENGENHARIA;;;;;40,23;18,01;86,86;10,50;52,32;26,73;100,00;240,86;0,00;4,41
2022.0;4.0;2022-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;43,57;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;39,96;17,76;86,57;10,04;43,59;31,48;100,00;265,01;0,00;1,66
2022.0;4.0;2022-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;47,86;18,19;86,89;10,72;52,61;27,02;100,00;228,71;0,00;3,28
2022.0;4.0;2022-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;52,82;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
2022.0;4.0;2022-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;62,84;18,07;87,42;10,48;52,26;27,24;100,00;212,33;0,00;0,51
