ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2013.0;2.0;2013-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;214,58;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;PITANGA;;;;;262,77;20,41;88,60;15,28;48,51;27,27;99,81;0,00;0,00;10,56
2013.0;2.0;2013-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;224,18;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;224,18;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;224,18;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;218,52;20,31;89,12;14,76;58,80;27,92;100,00;14,76;0,00;25,13
2013.0;2.0;2013-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;246,38;20,11;88,39;14,57;61,94;27,30;99,64;14,57;0,00;14,28
2013.0;2.0;2013-02-01;BRASPINE;RINCAO DE BAIXO;;;;;356,56;20,53;87,00;15,67;56,59;27,65;99,82;0,00;0,00;5,29
2013.0;2.0;2013-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;231,30;21,57;87,91;15,99;52,88;30,00;99,99;0,00;0,00;8,85
2013.0;2.0;2013-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;229,76;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;231,86;20,13;88,98;14,74;60,76;27,35;99,90;14,74;0,00;0,05
2013.0;2.0;2013-02-01;BRASPINE;SANTA FELICIDADE;;;;;235,22;21,86;89,18;16,11;52,23;30,50;100,00;0,00;0,00;9,72
2013.0;2.0;2013-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;347,06;20,22;87,04;15,27;57,08;27,33;99,76;0,00;0,00;4,28
2013.0;2.0;2013-02-01;BRASPINE;SANTO ANTONIO;;;;;209,03;20,18;88,70;14,77;60,03;27,84;100,00;14,77;0,00;10,86
2013.0;2.0;2013-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;232,53;22,92;85,80;18,20;50,86;29,76;99,98;0,00;0,00;9,30
2013.0;2.0;2013-02-01;BRASPINE;SAO MATHEUS;;;;;203,31;24,19;84,50;19,40;50,29;31,66;99,87;0,00;0,00;1,08
2013.0;2.0;2013-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;293,21;21,32;87,06;16,47;49,06;27,66;99,78;0,00;0,00;5,87
2013.0;2.0;2013-02-01;BRASPINE;SAO RAFAEL;;;;;197,85;20,43;86,46;15,00;53,50;28,11;99,48;0,00;0,00;3,11
2013.0;2.0;2013-02-01;BRASPINE;SAO RAFAEL - PB;;;;;212,52;20,76;89,85;15,25;58,04;28,97;100,00;0,00;0,00;8,21
2013.0;2.0;2013-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;231,85;20,47;89,15;14,91;55,00;28,37;100,00;14,91;0,00;1,27
2013.0;2.0;2013-02-01;BRASPINE;SERRO VERDE;;;;;267,97;20,06;87,86;14,77;48,24;27,41;99,97;14,77;0,00;14,79
2013.0;2.0;2013-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;231,77;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;246,80;20,11;88,26;14,74;60,98;27,17;99,77;14,74;0,00;8,16
2013.0;2.0;2013-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;233,47;21,24;89,26;15,59;53,49;29,54;100,00;0,00;0,00;19,63
2013.0;2.0;2013-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;210,65;20,20;89,13;14,77;59,84;28,10;100,00;14,77;0,00;0,64
2013.0;2.0;2013-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;240,25;20,32;88,85;14,92;61,04;27,57;100,00;14,92;0,00;6,65
2013.0;2.0;2013-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;267,34;20,75;86,61;15,59;57,97;27,62;99,71;0,00;0,00;21,85
2013.0;2.0;2013-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;250,33;20,76;86,75;15,60;58,47;27,60;99,77;0,00;0,00;19,58
2013.0;2.0;2013-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;232,22;20,11;89,01;14,52;58,25;27,68;100,00;14,52;0,00;2,13
2013.0;2.0;2013-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;231,26;21,57;87,91;15,99;52,88;30,00;99,99;0,00;0,00;8,85
2013.0;2.0;2013-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;206,06;20,07;88,82;14,73;60,21;27,33;99,87;14,73;0,00;19,34
2013.0;2.0;2013-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;231,82;20,52;89,38;14,98;57,35;28,36;100,00;14,98;0,00;22,37
2013.0;2.0;2013-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;228,58;20,73;89,21;15,14;54,28;28,77;100,00;0,00;0,00;0,45
2013.0;2.0;2013-02-01;BRASPINE;XAXIM VELHO;;;;;205,94;19,46;88,91;15,09;52,57;27,26;100,00;0,00;0,00;6,62
2013.0;3.0;2013-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;217,44;19,17;87,54;13,16;50,52;27,08;99,85;168,84;0,00;17,39
2013.0;3.0;2013-03-01;BRASPINE;AMATA;;;;;61,66;20,76;86,78;14,62;45,01;30,38;100,00;44,13;0,00;2,70
2013.0;3.0;2013-03-01;BRASPINE;ANTA BRAVA;;;;;211,83;22,06;83,49;15,78;48,00;29,92;99,85;0,00;0,00;12,70
2013.0;3.0;2013-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;219,41;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;147,74;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;249,52;19,83;89,05;13,18;45,47;29,26;100,00;70,77;0,00;6,41
2013.0;3.0;2013-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;262,50;18,48;87,47;10,07;41,65;27,26;99,99;159,73;0,00;2,61
2013.0;3.0;2013-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;230,43;19,22;88,79;13,20;48,08;27,55;99,98;169,79;0,00;18,17
2013.0;3.0;2013-03-01;BRASPINE;BAU;;;;;280,13;18,51;87,21;10,49;43,15;26,50;99,92;161,68;0,00;0,66
2013.0;3.0;2013-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;219,27;19,20;88,12;12,96;49,33;27,33;99,95;168,33;0,00;18,10
2013.0;3.0;2013-03-01;BRASPINE;BRASILEIRA;;;;;232,59;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;BURACAO;;;;;63,36;19,17;87,35;13,33;45,43;27,68;99,82;155,00;0,00;3,67
2013.0;3.0;2013-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;153,03;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;201,82;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;201,82;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;179,69;19,82;87,02;12,14;49,24;27,94;99,93;112,32;0,00;5,81
2013.0;3.0;2013-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;214,70;19,18;88,87;13,15;47,78;27,57;99,99;169,57;0,00;16,99
2013.0;3.0;2013-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;226,11;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;233,16;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;DINIZ;;;;;233,63;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;227,06;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;ENGENHARIA;;;;;233,63;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;209,12;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;227,06;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;230,34;19,49;89,14;13,10;46,11;28,48;100,00;99,17;0,00;9,73
2013.0;3.0;2013-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;228,51;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;210,41;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;222,45;19,01;89,14;12,92;45,70;27,72;100,00;169,55;0,00;1,52
2013.0;3.0;2013-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;211,16;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;228,08;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;228,97;21,19;82,29;14,45;43,58;28,99;99,82;14,45;0,00;1,61
2013.0;3.0;2013-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;204,27;18,93;87,35;12,95;50,64;26,78;99,73;166,16;0,00;20,95
2013.0;3.0;2013-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;265,08;18,64;86,95;10,10;42,04;27,32;100,00;161,74;0,00;1,63
2013.0;3.0;2013-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;69,12;19,17;87,35;13,33;45,43;27,68;99,82;155,00;0,00;3,67
2013.0;3.0;2013-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;193,73;19,81;87,22;11,18;49,09;27,94;99,92;96,28;0,00;0,68
2013.0;3.0;2013-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;243,93;19,16;87,86;9,93;44,88;27,29;99,83;135,56;0,00;2,96
2013.0;3.0;2013-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;247,70;19,16;87,86;9,93;44,88;27,29;99,83;135,56;0,00;2,96
2013.0;3.0;2013-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;230,21;19,60;87,28;10,87;44,64;28,02;99,99;109,87;0,00;14,37
2013.0;3.0;2013-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;250,82;19,60;87,28;10,87;44,64;28,02;99,99;109,87;0,00;14,37
2013.0;3.0;2013-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;225,31;19,60;87,28;10,87;44,64;28,02;99,99;109,87;0,00;14,37
2013.0;3.0;2013-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;217,66;18,92;87,75;12,70;50,32;26,89;99,77;165,74;0,00;0,83
2013.0;3.0;2013-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;211,32;19,17;87,54;13,16;50,52;27,08;99,85;168,84;0,00;17,39
2013.0;3.0;2013-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;206,53;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;74,39;21,53;84,90;14,41;50,23;29,09;99,98;14,41;0,00;3,11
2013.0;3.0;2013-03-01;BRASPINE;MARRECA;;;;;227,47;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;173,97;20,22;88,62;13,78;43,83;29,99;100,00;57,79;0,00;6,79
2013.0;3.0;2013-03-01;BRASPINE;MARRECAS;;;;;264,57;17,99;87,68;9,57;40,56;26,77;100,00;213,26;0,00;0,64
2013.0;3.0;2013-03-01;BRASPINE;MERCADINHO;;;;;131,07;20,07;87,83;14,00;44,40;29,40;100,00;71,98;0,00;2,92
2013.0;3.0;2013-03-01;BRASPINE;MONTE ALEGRE;;;;;91,68;22,02;83,93;14,67;49,74;29,65;100,00;14,67;0,00;0,35
2013.0;3.0;2013-03-01;BRASPINE;MONTE TABOR II;;;;;202,72;19,75;89,08;11,80;44,60;29,24;100,00;85,70;0,00;342,40
2013.0;3.0;2013-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;228,08;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;233,92;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;190,14;20,23;87,25;11,30;47,94;28,37;99,90;82,59;0,00;7,06
2013.0;3.0;2013-03-01;BRASPINE;MORRO AZUL;;;;;200,34;19,62;89,12;12,44;45,90;29,06;100,00;98,73;0,00;3,12
2013.0;3.0;2013-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;190,86;19,48;89,66;11,68;45,49;28,94;100,00;113,71;0,00;7,74
2013.0;3.0;2013-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;213,29;19,03;88,06;12,41;48,95;27,13;99,86;168,53;0,00;0,40
2013.0;3.0;2013-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;235,78;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;203,06;18,94;88,02;12,67;51,26;26,93;99,89;165,77;0,00;5,68
2013.0;3.0;2013-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;247,19;21,30;82,12;14,48;42,35;29,37;99,85;14,48;0,00;4,45
2013.0;3.0;2013-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;209,62;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;PITANGA;;;;;275,79;19,17;86,93;11,49;44,13;26,81;99,90;106,98;0,00;4,78
2013.0;3.0;2013-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;232,59;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;232,59;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;232,59;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;211,16;19,11;89,00;12,75;47,24;27,61;100,00;169,19;0,00;14,72
2013.0;3.0;2013-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;212,60;18,92;87,75;12,70;50,32;26,89;99,77;165,74;0,00;0,83
2013.0;3.0;2013-03-01;BRASPINE;RINCAO DE BAIXO;;;;;202,69;19,38;85,45;12,48;47,62;27,19;99,88;96,27;0,00;0,19
2013.0;3.0;2013-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;100,77;20,34;87,11;14,45;45,31;29,54;99,99;59,24;0,00;3,23
2013.0;3.0;2013-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;233,55;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;224,82;19,04;88,29;12,67;49,73;27,10;99,94;168,16;0,00;9,22
2013.0;3.0;2013-03-01;BRASPINE;SANTA FELICIDADE;;;;;268,58;20,67;88,13;13,56;43,23;30,98;100,00;27,97;0,00;4,69
2013.0;3.0;2013-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;203,29;19,08;85,56;12,56;47,69;26,81;99,86;154,40;0,00;1,68
2013.0;3.0;2013-03-01;BRASPINE;SANTO ANTONIO;;;;;217,91;19,11;88,23;12,32;48,52;27,59;100,00;169,26;0,00;9,91
2013.0;3.0;2013-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;89,72;21,86;84,15;14,56;49,84;29,44;100,00;14,56;0,00;0,02
2013.0;3.0;2013-03-01;BRASPINE;SAO MATHEUS;;;;;255,43;23,04;83,32;15,24;49,72;31,19;99,93;0,00;0,00;5,35
2013.0;3.0;2013-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;127,96;20,41;84,62;13,86;46,39;28,10;99,78;42,43;0,00;0,17
2013.0;3.0;2013-03-01;BRASPINE;SAO RAFAEL;;;;;43,70;19,06;85,11;12,06;46,83;27,40;99,89;138,79;0,00;5,41
2013.0;3.0;2013-03-01;BRASPINE;SAO RAFAEL - PB;;;;;221,31;19,56;89,53;12,05;45,27;29,09;100,00;84,20;0,00;9,63
2013.0;3.0;2013-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;224,21;19,26;89,10;13,12;45,21;28,00;100,00;157,56;0,00;0,21
2013.0;3.0;2013-03-01;BRASPINE;SERRO VERDE;;;;;298,38;18,81;86,14;10,56;42,63;26,85;99,93;134,32;0,00;2,12
2013.0;3.0;2013-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;246,67;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;217,14;19,00;87,28;12,93;50,30;26,83;99,79;167,02;0,00;19,18
2013.0;3.0;2013-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;234,04;20,01;88,75;13,65;44,09;29,57;100,00;72,21;0,00;9,40
2013.0;3.0;2013-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;206,56;19,09;88,91;12,03;47,24;27,87;100,00;154,30;0,00;2,18
2013.0;3.0;2013-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;226,33;19,18;88,15;13,13;50,87;27,21;99,99;169,22;0,00;14,19
2013.0;3.0;2013-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;244,70;19,78;84,95;13,14;46,08;27,55;99,81;100,50;0,00;3,66
2013.0;3.0;2013-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;236,94;19,81;85,17;13,24;46,97;27,58;99,81;85,38;0,00;5,49
2013.0;3.0;2013-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;185,75;18,89;88,94;12,96;47,43;27,31;100,00;167,72;0,00;2,29
2013.0;3.0;2013-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;101,39;20,34;87,11;14,45;45,31;29,54;99,99;59,24;0,00;3,23
2013.0;3.0;2013-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;213,29;19,03;88,06;12,41;48,95;27,13;99,86;168,53;0,00;0,40
2013.0;3.0;2013-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;233,92;19,33;89,19;13,06;46,43;28,09;100,00;142,90;0,00;10,99
2013.0;3.0;2013-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;198,83;19,50;89,07;13,33;44,72;28,50;100,00;99,85;0,00;15,52
2013.0;3.0;2013-03-01;BRASPINE;XAXIM VELHO;;;;;251,85;18,18;87,30;9,49;40,98;26,87;100,00;171,87;0,00;3,22
2013.0;4.0;2013-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;83,32;17,51;81,76;9,99;44,84;25,73;99,84;244,87;0,00;1,28
2013.0;4.0;2013-04-01;BRASPINE;AMATA;;;;;72,40;18,96;82,24;10,73;44,42;28,02;99,97;221,75;0,00;1,47
2013.0;4.0;2013-04-01;BRASPINE;ANTA BRAVA;;;;;99,87;19,89;80,97;12,26;42,90;27,79;99,56;179,63;0,00;1,41
2013.0;4.0;2013-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;92,52;17,62;83,88;9,74;42,98;26,24;100,00;261,44;0,00;0,39
2013.0;4.0;2013-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;83,13;17,78;83,94;10,20;42,36;26,52;100,00;236,41;0,00;351,01
2013.0;4.0;2013-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;100,39;18,09;84,09;10,27;42,24;26,96;100,00;238,28;0,00;0,03
2013.0;4.0;2013-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;88,48;16,62;82,13;7,85;40,09;24,92;99,99;267,50;0,00;4,52
2013.0;4.0;2013-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;96,26;17,60;83,06;10,11;44,59;26,12;100,00;248,08;0,00;2,09
2013.0;4.0;2013-04-01;BRASPINE;BAU;;;;;100,20;16,69;80,85;7,04;39,90;24,88;99,90;242,15;0,00;0,55
2013.0;4.0;2013-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;91,50;17,57;82,19;10,01;45,14;26,05;99,92;247,12;0,00;2,80
2013.0;4.0;2013-04-01;BRASPINE;BRASILEIRA;;;;;92,93;17,62;83,88;9,74;42,98;26,24;100,00;261,44;0,00;0,39
2013.0;4.0;2013-04-01;BRASPINE;BURACAO;;;;;68,43;17,44;82,01;9,25;42,16;25,98;99,88;254,90;0,00;1,76
2013.0;4.0;2013-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;84,28;17,78;83,94;10,20;42,36;26,52;100,00;236,41;0,00;351,01
2013.0;4.0;2013-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;83,53;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;83,53;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;148,11;18,15;81,43;8,38;47,77;26,40;99,90;210,60;0,00;4,24
2013.0;4.0;2013-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;92,72;17,54;83,24;9,78;44,32;26,04;100,00;260,85;0,00;0,83
2013.0;4.0;2013-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;93,45;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;94,38;17,62;83,88;9,74;42,98;26,24;100,00;261,44;0,00;0,39
2013.0;4.0;2013-04-01;BRASPINE;DINIZ;;;;;92,88;17,62;83,88;9,74;42,98;26,24;100,00;261,44;0,00;0,39
2013.0;4.0;2013-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;93,55;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;ENGENHARIA;;;;;92,88;17,62;83,88;9,74;42,98;26,24;100,00;261,44;0,00;0,39
2013.0;4.0;2013-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;89,06;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;93,55;17,44;83,57;9,20;43,86;25,89;100,00;256,27;0,00;2,35
2013.0;4.0;2013-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;94,70;17,78;83,95;9,94;42,73;26,48;100,00;248,94;0,00;1,50
2013.0;4.0;2013-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;97,31;17,78;83,94;10,20;42,36;26,52;100,00;236,41;0,00;351,01
2013.0;4.0;2013-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;98,72;17,78;83,94;10,20;42,36;26,52;100,00;236,41;0,00;351,01
