ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2005.0;2.0;2005-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;59,90;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;PITANGA;;;;;48,35;20,92;77,14;13,27;43,67;29,71;99,73;68,09;0,00;4,88
2005.0;2.0;2005-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;56,59;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;56,59;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;56,59;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;51,11;20,25;80,67;12,87;40,87;28,77;99,81;82,07;0,00;10,30
2005.0;2.0;2005-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;39,41;20,21;78,74;12,12;40,33;29,53;99,71;93,94;0,00;4,44
2005.0;2.0;2005-02-01;BRASPINE;RINCAO DE BAIXO;;;;;40,89;20,80;75,55;12,96;41,03;29,82;99,46;110,91;0,00;4,54
2005.0;2.0;2005-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;57,62;21,73;77,59;14,49;37,38;30,86;99,66;29,28;0,00;0,73
2005.0;2.0;2005-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;58,05;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;39,42;20,12;80,17;12,69;41,24;28,58;99,77;95,43;0,00;2,03
2005.0;2.0;2005-02-01;BRASPINE;SANTA FELICIDADE;;;;;60,99;21,72;81,67;15,02;40,06;31,02;100,00;0,00;0,00;8,77
2005.0;2.0;2005-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;40,69;20,44;75,71;12,71;41,33;29,17;99,44;123,48;0,00;6,24
2005.0;2.0;2005-02-01;BRASPINE;SANTO ANTONIO;;;;;44,25;19,98;81,31;12,88;41,49;28,83;100,00;110,16;0,00;123,68
2005.0;2.0;2005-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;33,92;24,00;68,63;15,98;26,89;34,65;99,58;0,00;0,00;3,17
2005.0;2.0;2005-02-01;BRASPINE;SAO MATHEUS;;;;;28,47;25,35;68,76;17,20;28,98;35,81;99,27;0,00;0,00;0,88
2005.0;2.0;2005-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;47,11;21,72;73,15;13,62;35,11;31,30;99,40;56,06;0,00;6,82
2005.0;2.0;2005-02-01;BRASPINE;SAO RAFAEL;;;;;65,19;20,13;79,89;12,66;43,97;28,41;99,75;99,01;0,00;3,03
2005.0;2.0;2005-02-01;BRASPINE;SAO RAFAEL - PB;;;;;63,89;20,32;83,76;13,78;43,44;29,14;100,00;56,19;0,00;105,97
2005.0;2.0;2005-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;61,28;20,36;80,83;13,39;38,92;28,83;99,82;83,90;0,00;0,35
2005.0;2.0;2005-02-01;BRASPINE;SERRO VERDE;;;;;54,62;20,43;77,00;12,79;43,32;28,71;99,81;80,23;0,00;2,79
2005.0;2.0;2005-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;52,32;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;38,06;20,21;78,29;12,32;41,00;29,08;99,53;123,55;0,00;0,99
2005.0;2.0;2005-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;58,36;21,13;81,26;14,25;39,38;29,94;100,00;58,11;0,00;1,44
2005.0;2.0;2005-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;54,49;19,86;82,61;13,02;43,49;30,23;100,00;111,33;0,00;117,90
2005.0;2.0;2005-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;38,65;20,38;79,55;12,58;41,17;28,81;99,75;96,26;0,00;2,89
2005.0;2.0;2005-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;29,80;20,93;76,01;13,25;39,83;29,38;99,27;82,94;0,00;349,74
2005.0;2.0;2005-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;28,48;20,90;76,72;13,39;40,65;29,39;99,20;83,78;0,00;125,67
2005.0;2.0;2005-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;58,49;20,03;80,36;12,69;40,15;28,59;99,80;95,42;0,00;5,12
2005.0;2.0;2005-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;57,58;21,73;77,59;14,49;37,38;30,86;99,66;29,28;0,00;0,73
2005.0;2.0;2005-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;41,54;19,99;80,58;12,77;41,25;28,64;99,93;109,78;0,00;127,08
2005.0;2.0;2005-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;58,56;20,39;81,40;13,32;41,56;29,05;99,99;84,06;0,00;2,00
2005.0;2.0;2005-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;58,02;20,61;81,07;13,71;39,02;29,18;100,00;70,64;0,00;1,74
2005.0;2.0;2005-02-01;BRASPINE;XAXIM VELHO;;;;;56,02;19,53;79,37;11,62;42,90;27,24;100,00;148,73;0,00;2,23
2005.0;3.0;2005-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;54,96;20,42;80,83;13,36;35,77;30,45;99,79;83,96;0,00;12,02
2005.0;3.0;2005-03-01;BRASPINE;AMATA;;;;;49,53;22,26;79,48;14,69;33,96;33,10;99,93;14,69;0,00;2,79
2005.0;3.0;2005-03-01;BRASPINE;ANTA BRAVA;;;;;133,61;22,84;79,02;16,29;36,38;33,16;98,57;0,00;0,00;6,58
2005.0;3.0;2005-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;54,51;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;43,57;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;53,78;20,89;84,88;14,35;37,01;31,86;100,00;43,61;0,00;26,79
2005.0;3.0;2005-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;78,43;19,72;78,79;11,65;40,53;29,55;99,98;192,56;0,00;3,99
2005.0;3.0;2005-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;58,98;20,45;82,86;13,43;34,71;31,04;100,00;84,82;0,00;1,27
2005.0;3.0;2005-03-01;BRASPINE;BAU;;;;;91,03;19,63;79,56;12,04;41,84;29,00;99,90;208,56;0,00;0,44
2005.0;3.0;2005-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;55,62;20,48;81,57;13,26;34,63;30,82;99,94;83,91;0,00;43,76
2005.0;3.0;2005-03-01;BRASPINE;BRASILEIRA;;;;;47,06;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;BURACAO;;;;;66,73;20,46;80,04;12,55;39,10;30,06;99,84;84,28;0,00;2,19
2005.0;3.0;2005-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;43,41;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;47,59;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;47,59;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;44,49;21,56;75,70;13,70;34,16;31,45;99,61;72,00;0,00;7,68
2005.0;3.0;2005-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;53,37;20,36;83,18;13,43;35,01;30,92;100,00;84,59;0,00;0,69
2005.0;3.0;2005-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;57,08;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;48,55;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;DINIZ;;;;;50,18;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;57,37;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;ENGENHARIA;;;;;50,18;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;46,34;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;57,37;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;47,91;20,55;84,61;13,94;36,52;31,32;100,00;87,18;0,00;15,45
2005.0;3.0;2005-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;45,53;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;43,75;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;48,08;20,09;83,49;13,13;34,51;30,58;100,00;83,75;0,00;343,18
2005.0;3.0;2005-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;47,45;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;51,98;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;95,55;22,52;74,73;15,05;33,38;33,08;99,75;0,00;0,00;4,85
2005.0;3.0;2005-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;53,60;20,19;80,05;13,01;35,06;29,99;99,61;96,81;0,00;1,83
2005.0;3.0;2005-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;72,13;20,00;77,98;11,79;39,76;29,97;99,97;164,90;0,00;10,64
2005.0;3.0;2005-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;65,08;20,46;80,04;12,55;39,10;30,06;99,84;84,28;0,00;2,19
2005.0;3.0;2005-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;48,54;21,51;75,80;13,47;33,38;31,42;99,59;70,76;0,00;8,39
2005.0;3.0;2005-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;71,57;20,44;78,43;12,12;39,89;30,49;99,65;152,38;0,00;1,95
2005.0;3.0;2005-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;72,45;20,44;78,43;12,12;39,89;30,49;99,65;152,38;0,00;1,95
2005.0;3.0;2005-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;66,73;21,10;76,67;12,36;37,98;31,47;99,88;82,52;0,00;5,07
2005.0;3.0;2005-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;68,05;21,10;76,67;12,36;37,98;31,47;99,88;82,52;0,00;5,07
2005.0;3.0;2005-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;63,59;21,10;76,67;12,36;37,98;31,47;99,88;82,52;0,00;5,07
2005.0;3.0;2005-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;53,61;20,22;80,54;12,89;33,75;30,32;99,76;96,58;0,00;1,33
2005.0;3.0;2005-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;55,26;20,42;80,83;13,36;35,77;30,45;99,79;83,96;0,00;12,02
2005.0;3.0;2005-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;46,28;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;55,91;23,43;70,44;16,38;28,26;33,76;99,77;0,00;0,00;2,28
2005.0;3.0;2005-03-01;BRASPINE;MARRECA;;;;;41,60;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;50,32;21,38;83,99;14,25;35,81;32,63;100,00;28,92;0,00;0,55
2005.0;3.0;2005-03-01;BRASPINE;MARRECAS;;;;;80,22;19,12;79,84;11,43;40,99;28,70;100,00;200,02;0,00;2,48
2005.0;3.0;2005-03-01;BRASPINE;MERCADINHO;;;;;43,00;21,36;81,68;14,01;34,00;32,27;99,96;28,70;0,00;0,68
2005.0;3.0;2005-03-01;BRASPINE;MONTE ALEGRE;;;;;65,71;24,00;69,19;16,97;27,99;34,51;99,84;0,00;0,00;1,18
2005.0;3.0;2005-03-01;BRASPINE;MONTE TABOR II;;;;;52,73;20,48;86,80;14,61;44,58;30,86;99,99;44,13;0,00;1,12
2005.0;3.0;2005-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;51,98;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;48,04;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;43,82;22,01;75,48;13,46;31,73;31,86;99,60;72,01;0,00;9,26
2005.0;3.0;2005-03-01;BRASPINE;MORRO AZUL;;;;;55,72;20,55;85,70;14,26;38,74;31,34;100,00;88,05;0,00;5,24
2005.0;3.0;2005-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;69,75;20,27;86,77;14,45;41,88;30,88;100,00;88,02;0,00;0,96
2005.0;3.0;2005-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;57,79;19,94;83,69;13,48;38,44;30,10;99,89;84,04;0,00;2,22
2005.0;3.0;2005-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;46,84;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;56,52;20,25;80,75;12,84;36,27;29,90;99,94;96,78;0,00;5,88
2005.0;3.0;2005-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;96,05;22,60;75,20;15,44;33,28;33,40;99,83;0,00;0,00;6,25
2005.0;3.0;2005-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;43,61;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;PITANGA;;;;;87,43;20,47;77,65;12,25;37,46;30,32;99,82;124,14;0,00;1,07
2005.0;3.0;2005-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;47,06;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;47,06;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;47,06;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;47,45;20,21;83,74;13,44;35,55;30,73;100,00;84,23;0,00;22,51
2005.0;3.0;2005-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;53,37;20,22;80,54;12,89;33,75;30,32;99,76;96,58;0,00;1,33
2005.0;3.0;2005-03-01;BRASPINE;RINCAO DE BAIXO;;;;;80,91;20,97;75,28;13,40;33,80;30,29;99,62;85,18;0,00;0,84
2005.0;3.0;2005-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;48,06;21,74;79,85;14,21;34,51;32,35;99,86;29,07;0,00;0,35
2005.0;3.0;2005-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;47,78;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;57,38;20,06;83,28;13,37;37,62;30,31;99,88;83,85;0,00;3,88
2005.0;3.0;2005-03-01;BRASPINE;SANTA FELICIDADE;;;;;51,10;21,82;84,13;14,89;36,78;33,30;100,00;14,89;0,00;3,64
2005.0;3.0;2005-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;79,96;20,61;75,47;13,20;33,92;29,68;99,75;98,44;0,00;0,12
2005.0;3.0;2005-03-01;BRASPINE;SANTO ANTONIO;;;;;59,61;19,97;84,33;13,68;38,78;30,28;100,00;84,60;0,00;0,61
2005.0;3.0;2005-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;64,70;23,81;69,50;16,79;28,22;34,24;99,90;0,00;0,00;0,41
2005.0;3.0;2005-03-01;BRASPINE;SAO MATHEUS;;;;;54,87;25,21;67,94;17,97;29,25;35,93;99,69;0,00;0,00;10,39
2005.0;3.0;2005-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;65,25;21,79;74,57;13,67;33,91;31,30;99,62;13,67;0,00;3,25
2005.0;3.0;2005-03-01;BRASPINE;SAO RAFAEL;;;;;77,65;20,28;79,94;12,25;37,54;29,82;99,60;98,82;0,00;5,75
2005.0;3.0;2005-03-01;BRASPINE;SAO RAFAEL - PB;;;;;65,39;20,40;86,50;14,48;40,89;31,17;100,00;88,45;0,00;3,15
2005.0;3.0;2005-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;43,76;20,35;83,70;13,40;34,79;31,01;100,00;85,51;0,00;2,07
2005.0;3.0;2005-03-01;BRASPINE;SERRO VERDE;;;;;98,63;19,96;78,57;12,67;40,26;29,42;99,92;167,45;0,00;0,40
2005.0;3.0;2005-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;53,91;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;54,66;20,25;80,11;13,09;35,67;30,01;99,58;97,51;0,00;0,11
2005.0;3.0;2005-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;45,10;21,16;83,97;14,09;35,60;32,29;100,00;28,55;0,00;0,85
2005.0;3.0;2005-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;75,78;19,88;85,52;13,90;39,96;30,24;100,00;85,04;0,00;1,50
2005.0;3.0;2005-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;60,51;20,35;82,25;13,47;36,93;30,54;100,00;84,45;0,00;11,01
2005.0;3.0;2005-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;65,97;20,89;78,92;13,85;35,96;30,96;99,82;57,69;0,00;7,09
2005.0;3.0;2005-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;70,70;20,83;79,97;13,98;36,80;30,96;99,84;58,07;0,00;3,35
2005.0;3.0;2005-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;52,70;20,03;82,89;12,94;35,50;30,18;100,00;112,12;0,00;3,07
2005.0;3.0;2005-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;47,88;21,74;79,85;14,21;34,51;32,35;99,86;29,07;0,00;0,35
2005.0;3.0;2005-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;57,79;19,94;83,69;13,48;38,44;30,10;99,89;84,04;0,00;2,22
2005.0;3.0;2005-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;48,04;20,38;84,48;13,74;36,28;31,05;100,00;86,10;0,00;17,54
2005.0;3.0;2005-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;42,05;20,61;83,92;13,68;35,07;31,44;100,00;57,25;0,00;1,61
2005.0;3.0;2005-03-01;BRASPINE;XAXIM VELHO;;;;;87,12;19,43;79,22;11,76;39,62;29,03;100,00;205,24;0,00;5,35
2005.0;4.0;2005-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;92,50;19,47;82,75;11,03;43,70;27,72;99,87;85,45;0,00;8,53
2005.0;4.0;2005-04-01;BRASPINE;AMATA;;;;;90,35;20,91;83,42;11,02;38,96;30,93;99,98;79,76;0,00;3,66
2005.0;4.0;2005-04-01;BRASPINE;ANTA BRAVA;;;;;44,60;22,38;77,55;14,38;42,03;30,18;97,80;29,08;0,00;2,06
2005.0;4.0;2005-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;87,71;19,29;86,58;11,32;42,53;28,29;100,00;86,97;0,00;2,00
2005.0;4.0;2005-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;82,33;19,42;86,98;11,39;41,30;28,77;100,00;88,02;0,00;0,53
2005.0;4.0;2005-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;80,34;19,80;86,88;11,39;42,14;29,24;100,00;89,98;0,00;3,47
2005.0;4.0;2005-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;111,68;18,46;85,20;8,70;45,98;26,64;99,99;133,33;0,00;0,19
2005.0;4.0;2005-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;100,96;19,35;85,39;10,66;42,79;28,23;99,98;84,62;0,00;2,54
2005.0;4.0;2005-04-01;BRASPINE;BAU;;;;;118,03;18,43;85,27;8,45;48,69;26,22;99,96;133,56;0,00;11,28
2005.0;4.0;2005-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;103,86;19,40;84,35;10,87;42,75;28,18;99,94;84,76;0,00;1,60
2005.0;4.0;2005-04-01;BRASPINE;BRASILEIRA;;;;;72,60;19,29;86,58;11,32;42,53;28,29;100,00;86,97;0,00;2,00
2005.0;4.0;2005-04-01;BRASPINE;BURACAO;;;;;115,45;19,23;84,78;8,67;38,25;28,56;99,83;98,24;0,00;4,59
2005.0;4.0;2005-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;81,93;19,42;86,98;11,39;41,30;28,77;100,00;88,02;0,00;0,53
2005.0;4.0;2005-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;80,48;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;80,48;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;107,50;20,19;82,28;9,76;40,66;28,66;99,97;85,54;0,00;0,21
2005.0;4.0;2005-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;96,45;19,27;85,62;10,68;42,82;28,12;99,99;84,71;0,00;2,05
2005.0;4.0;2005-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;94,76;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;75,44;19,29;86,58;11,32;42,53;28,29;100,00;86,97;0,00;2,00
2005.0;4.0;2005-04-01;BRASPINE;DINIZ;;;;;78,62;19,29;86,58;11,32;42,53;28,29;100,00;86,97;0,00;2,00
2005.0;4.0;2005-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;95,80;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;ENGENHARIA;;;;;78,62;19,29;86,58;11,32;42,53;28,29;100,00;86,97;0,00;2,00
2005.0;4.0;2005-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;83,82;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;95,80;19,11;86,03;10,72;42,86;27,94;100,00;99,36;0,00;1,15
2005.0;4.0;2005-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;72,54;19,46;86,68;11,34;42,40;28,61;100,00;87,97;0,00;6,14
2005.0;4.0;2005-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;74,26;19,42;86,98;11,39;41,30;28,77;100,00;88,02;0,00;0,53
2005.0;4.0;2005-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;74,31;19,42;86,98;11,39;41,30;28,77;100,00;88,02;0,00;0,53
