ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2020.0;2.0;2020-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;122,18;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;PITANGA;;;;;112,88;21,05;79,77;14,58;44,39;28,89;99,71;73,87;0,00;1,48
2020.0;2.0;2020-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;132,48;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;132,48;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;132,48;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;125,77;20,03;86,70;13,10;47,09;29,70;100,00;112,04;0,00;7,58
2020.0;2.0;2020-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;130,45;19,99;85,31;12,65;44,53;29,02;99,59;123,94;0,00;3,65
2020.0;2.0;2020-02-01;BRASPINE;RINCAO DE BAIXO;;;;;130,05;21,01;79,29;13,71;42,73;29,95;99,55;84,80;0,00;6,80
2020.0;2.0;2020-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;133,09;21,55;84,10;14,38;45,92;32,34;99,97;28,95;0,00;0,15
2020.0;2.0;2020-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;128,85;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;135,65;19,92;86,03;13,02;47,00;28,92;99,93;111,51;0,00;6,08
2020.0;2.0;2020-02-01;BRASPINE;SANTA FELICIDADE;;;;;129,27;21,52;87,01;14,56;45,66;32,68;100,00;29,42;0,00;6,76
2020.0;2.0;2020-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;126,28;20,61;79,85;13,45;43,93;29,38;99,55;83,01;0,00;7,28
2020.0;2.0;2020-02-01;BRASPINE;SANTO ANTONIO;;;;;126,81;19,85;86,54;13,23;45,18;29,16;100,00;112,48;0,00;8,83
2020.0;2.0;2020-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;161,90;23,41;79,67;16,87;44,52;31,62;99,96;0,00;0,00;2,02
2020.0;2.0;2020-02-01;BRASPINE;SAO MATHEUS;;;;;142,13;24,67;77,87;18,09;44,28;33,12;99,89;0,00;0,00;0,20
2020.0;2.0;2020-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;125,70;21,56;81,16;14,00;45,54;29,59;99,61;43,51;0,00;3,74
2020.0;2.0;2020-02-01;BRASPINE;SAO RAFAEL;;;;;125,87;20,32;81,95;11,68;44,10;30,76;99,36;80,15;0,00;1,50
2020.0;2.0;2020-02-01;BRASPINE;SAO RAFAEL - PB;;;;;117,61;20,13;88,59;13,76;44,88;30,42;100,00;86,28;0,00;13,22
2020.0;2.0;2020-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;121,75;20,16;86,92;13,39;46,19;30,38;100,00;113,74;0,00;0,02
2020.0;2.0;2020-02-01;BRASPINE;SERRO VERDE;;;;;119,98;20,61;79,13;13,84;43,68;28,38;99,84;114,86;0,00;3,64
2020.0;2.0;2020-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;136,91;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;133,35;20,01;84,66;12,85;44,85;28,66;99,93;125,19;0,00;17,57
2020.0;2.0;2020-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;132,24;20,95;87,00;14,25;46,10;31,65;100,00;43,45;0,00;356,35
2020.0;2.0;2020-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;117,90;19,73;87,64;13,31;44,61;29,29;100,00;112,87;0,00;4,81
2020.0;2.0;2020-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;136,83;20,03;85,88;12,92;46,11;28,95;100,00;126,17;0,00;10,97
2020.0;2.0;2020-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;145,29;20,58;83,06;13,74;43,61;29,18;99,58;85,89;0,00;6,08
2020.0;2.0;2020-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;136,32;20,66;82,83;13,88;43,43;29,28;99,72;71,91;0,00;3,50
2020.0;2.0;2020-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;126,52;19,88;86,48;12,87;48,25;29,50;100,00;124,79;0,00;4,13
2020.0;2.0;2020-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;132,81;21,55;84,10;14,38;45,92;32,34;99,97;28,95;0,00;0,15
2020.0;2.0;2020-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;131,88;19,85;86,00;13,13;45,76;32,27;99,86;111,92;0,00;13,27
2020.0;2.0;2020-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;127,53;20,29;86,96;13,56;46,75;30,26;100,00;115,43;0,00;3,94
2020.0;2.0;2020-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;130,88;20,41;87,05;13,69;46,15;30,81;100,00;116,29;0,00;14,00
2020.0;2.0;2020-02-01;BRASPINE;XAXIM VELHO;;;;;124,06;19,95;79,92;12,99;39,82;29,09;100,00;124,97;0,00;4,40
2020.0;3.0;2020-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;51,29;19,55;79,08;12,83;33,84;28,56;99,59;209,94;0,00;4,15
2020.0;3.0;2020-03-01;BRASPINE;AMATA;;;;;73,65;21,53;78,37;14,54;32,64;32,34;100,00;29,23;0,00;2,99
2020.0;3.0;2020-03-01;BRASPINE;ANTA BRAVA;;;;;50,97;22,13;75,76;15,58;32,56;30,87;99,56;0,00;0,00;58,69
2020.0;3.0;2020-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;55,87;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;66,50;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;66,60;20,18;82,65;13,22;32,61;30,36;100,00;85,46;0,00;92,95
2020.0;3.0;2020-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;57,67;20,16;69,98;12,82;23,29;30,22;99,78;221,57;0,00;14,98
2020.0;3.0;2020-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;59,40;19,48;81,51;12,64;33,22;29,32;99,94;166,58;0,00;1,51
2020.0;3.0;2020-03-01;BRASPINE;BAU;;;;;79,35;19,95;70,69;12,89;27,44;29,22;99,69;208,35;0,00;0,63
2020.0;3.0;2020-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;65,10;19,46;80,64;12,99;34,17;28,94;99,79;179,98;0,00;1,29
2020.0;3.0;2020-03-01;BRASPINE;BRASILEIRA;;;;;65,03;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;BURACAO;;;;;78,71;19,66;79,50;13,23;36,94;29,71;99,68;155,43;0,00;0,81
2020.0;3.0;2020-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;66,39;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;52,85;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;52,85;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;42,01;21,39;70,21;12,77;22,98;31,67;99,80;126,26;0,00;2,96
2020.0;3.0;2020-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;59,88;19,43;81,70;12,66;33,25;29,26;99,96;181,53;0,00;1,53
2020.0;3.0;2020-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;58,50;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;66,17;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;DINIZ;;;;;60,64;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;58,92;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;ENGENHARIA;;;;;60,64;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;57,58;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;58,92;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;64,85;19,81;82,46;12,98;32,82;29,83;100,00;142,97;0,00;1,74
2020.0;3.0;2020-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;68,16;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;68,60;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;71,22;19,17;82,24;12,74;33,57;29,33;100,00;195,59;0,00;0,28
2020.0;3.0;2020-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;57,22;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;63,47;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;59,20;22,06;69,44;14,12;27,62;31,31;99,42;29,08;0,00;6,89
2020.0;3.0;2020-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;54,38;19,36;78,50;12,49;33,84;28,39;99,59;221,01;0,00;4,27
2020.0;3.0;2020-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;55,00;20,48;68,73;13,01;22,32;30,59;99,83;194,78;0,00;19,42
2020.0;3.0;2020-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;74,76;19,66;79,50;13,23;36,94;29,71;99,68;155,43;0,00;0,81
2020.0;3.0;2020-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;43,88;21,37;70,31;12,73;22,40;31,87;99,71;153,28;0,00;2,52
2020.0;3.0;2020-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;67,24;20,90;69,13;13,01;22,90;30,93;99,77;165,72;0,00;0,29
2020.0;3.0;2020-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;71,75;20,90;69,13;13,01;22,90;30,93;99,77;165,72;0,00;0,29
2020.0;3.0;2020-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;53,58;21,62;66,94;13,91;20,29;32,02;99,68;144,00;0,00;4,13
2020.0;3.0;2020-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;76,11;21,62;66,94;13,91;20,29;32,02;99,68;144,00;0,00;4,13
2020.0;3.0;2020-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;51,21;21,62;66,94;13,91;20,29;32,02;99,68;144,00;0,00;4,13
2020.0;3.0;2020-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;59,90;19,38;79,39;12,61;33,08;28,83;99,65;207,80;0,00;4,64
2020.0;3.0;2020-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;53,60;19,55;79,08;12,83;33,84;28,56;99,59;209,94;0,00;4,15
2020.0;3.0;2020-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;56,18;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;58,31;22,93;69,37;15,91;28,85;32,37;99,96;0,00;0,00;2,16
2020.0;3.0;2020-03-01;BRASPINE;MARRECA;;;;;65,36;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;77,40;20,52;82,66;13,67;32,92;31,12;100,00;87,07;0,00;0,77
2020.0;3.0;2020-03-01;BRASPINE;MARRECAS;;;;;58,73;19,53;71,41;12,27;24,92;29,36;99,85;227,52;0,00;0,02
2020.0;3.0;2020-03-01;BRASPINE;MERCADINHO;;;;;68,48;20,62;80,74;13,83;32,79;31,23;99,95;71,49;0,00;0,31
2020.0;3.0;2020-03-01;BRASPINE;MONTE ALEGRE;;;;;58,14;23,47;68,73;16,32;28,21;32,92;99,96;0,00;0,00;0,02
2020.0;3.0;2020-03-01;BRASPINE;MONTE TABOR II;;;;;64,80;19,58;84,82;12,69;40,65;29,72;100,00;127,43;0,00;85,34
2020.0;3.0;2020-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;63,47;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;66,57;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;41,21;21,94;69,50;13,05;21,40;32,80;99,81;110,99;0,00;4,86
2020.0;3.0;2020-03-01;BRASPINE;MORRO AZUL;;;;;51,96;19,76;83,10;13,03;33,81;29,71;100,00;142,22;0,00;111,97
2020.0;3.0;2020-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;74,75;19,33;84,55;12,59;38,40;29,58;100,00;168,95;0,00;106,51
2020.0;3.0;2020-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;49,91;19,27;80,30;12,65;32,11;28,41;99,86;223,95;0,00;326,02
2020.0;3.0;2020-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;66,13;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;67,14;19,44;79,81;12,92;36,84;28,80;99,60;194,29;0,00;1,27
2020.0;3.0;2020-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;60,41;22,29;69,10;14,17;25,22;31,79;99,46;14,17;0,00;9,35
2020.0;3.0;2020-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;60,63;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;PITANGA;;;;;73,29;20,83;69,75;13,63;28,71;29,87;99,37;159,13;0,00;0,19
2020.0;3.0;2020-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;65,03;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;65,03;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;65,03;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;57,22;19,33;82,05;12,71;33,30;29,14;100,00;196,33;0,00;1,56
2020.0;3.0;2020-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;57,69;19,38;79,39;12,61;33,08;28,83;99,65;207,80;0,00;4,64
2020.0;3.0;2020-03-01;BRASPINE;RINCAO DE BAIXO;;;;;46,40;20,67;69,72;12,56;25,45;30,20;99,81;185,19;0,00;1,30
2020.0;3.0;2020-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;73,27;21,01;78,47;14,02;33,38;31,59;99,98;72,43;0,00;2,01
2020.0;3.0;2020-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;66,16;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;52,90;19,29;80,74;12,50;33,39;28,44;99,84;224,03;0,00;119,77
2020.0;3.0;2020-03-01;BRASPINE;SANTA FELICIDADE;;;;;69,09;20,87;82,92;13,48;32,93;31,86;100,00;57,53;0,00;0,09
2020.0;3.0;2020-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;45,26;20,19;70,71;12,45;27,37;29,47;99,76;196,26;0,00;0,46
2020.0;3.0;2020-03-01;BRASPINE;SANTO ANTONIO;;;;;53,00;19,28;80,98;12,66;32,88;28,72;99,99;194,95;0,00;120,89
2020.0;3.0;2020-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;58,22;23,29;69,03;16,21;28,60;32,72;99,98;0,00;0,00;0,01
2020.0;3.0;2020-03-01;BRASPINE;SAO MATHEUS;;;;;54,19;24,67;67,17;17,15;26,91;34,14;99,91;0,00;0,00;0,06
2020.0;3.0;2020-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;51,09;21,08;71,83;13,47;30,68;30,36;99,70;114,62;0,00;1,61
2020.0;3.0;2020-03-01;BRASPINE;SAO RAFAEL;;;;;39,04;19,93;76,83;12,00;34,49;30,59;99,41;126,56;0,00;3,05
2020.0;3.0;2020-03-01;BRASPINE;SAO RAFAEL - PB;;;;;66,85;19,49;84,17;12,89;36,93;29,73;100,00;155,85;0,00;109,08
2020.0;3.0;2020-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;68,84;19,45;82,41;12,94;33,30;29,70;100,00;169,25;0,00;0,87
2020.0;3.0;2020-03-01;BRASPINE;SERRO VERDE;;;;;78,98;20,39;69,30;13,20;26,64;29,66;99,63;198,29;0,00;2,63
2020.0;3.0;2020-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;63,05;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;51,03;19,40;78,37;12,54;34,08;28,30;99,57;221,49;0,00;1,97
2020.0;3.0;2020-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;70,57;20,29;82,63;13,51;32,96;30,82;100,00;86,00;0,00;0,80
2020.0;3.0;2020-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;56,38;19,15;82,28;12,60;35,34;28,81;100,00;209,79;0,00;119,31
2020.0;3.0;2020-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;54,80;19,42;80,47;12,74;34,58;28,51;99,74;180,10;0,00;118,72
2020.0;3.0;2020-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;56,34;20,10;75,85;12,78;30,58;29,13;99,44;184,91;0,00;121,25
2020.0;3.0;2020-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;51,20;20,26;75,49;13,07;29,40;29,44;99,12;142,49;0,00;126,20
2020.0;3.0;2020-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;70,16;19,13;81,77;12,80;35,45;28,96;100,00;238,74;0,00;0,45
2020.0;3.0;2020-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;72,83;21,01;78,47;14,02;33,38;31,59;99,98;72,43;0,00;2,01
2020.0;3.0;2020-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;49,91;19,27;80,30;12,65;32,11;28,41;99,86;223,95;0,00;326,02
2020.0;3.0;2020-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;66,57;19,62;82,36;12,87;32,92;29,56;100,00;171,04;0,00;0,05
2020.0;3.0;2020-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;65,41;19,73;82,57;13,13;33,04;30,07;100,00;157,64;0,00;0,86
2020.0;3.0;2020-03-01;BRASPINE;XAXIM VELHO;;;;;61,94;19,75;71,16;12,62;25,16;29,42;99,97;231,60;0,00;7,47
2020.0;4.0;2020-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;39,03;17,68;72,49;8,53;26,89;28,14;99,35;321,02;0,00;6,89
2020.0;4.0;2020-04-01;BRASPINE;AMATA;;;;;53,25;19,27;73,48;8,39;24,97;31,88;99,97;233,14;0,00;0,21
2020.0;4.0;2020-04-01;BRASPINE;ANTA BRAVA;;;;;38,51;20,64;69,21;12,40;31,77;31,17;98,38;97,48;0,00;85,88
2020.0;4.0;2020-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;39,86;17,63;77,12;8,01;27,23;29,22;100,00;341,42;0,00;7,86
2020.0;4.0;2020-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;51,53;17,66;77,60;8,41;27,28;29,65;100,00;342,70;0,00;1,70
2020.0;4.0;2020-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;37,15;18,16;77,43;8,01;26,72;30,11;100,00;306,95;0,00;3,71
2020.0;4.0;2020-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;44,60;17,44;66,50;6,59;28,61;27,17;99,88;305,51;0,00;3,70
2020.0;4.0;2020-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;42,29;17,59;75,55;8,36;26,91;28,66;99,89;325,29;0,00;12,32
2020.0;4.0;2020-04-01;BRASPINE;BAU;;;;;56,15;17,20;67,22;6,58;29,67;26,83;99,69;307,78;0,00;0,01
2020.0;4.0;2020-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;38,32;17,55;74,08;8,79;26,47;28,30;99,91;320,29;0,00;12,54
2020.0;4.0;2020-04-01;BRASPINE;BRASILEIRA;;;;;35,09;17,63;77,12;8,01;27,23;29,22;100,00;341,42;0,00;7,86
2020.0;4.0;2020-04-01;BRASPINE;BURACAO;;;;;62,90;17,64;72,91;7,89;28,11;29,18;99,62;322,28;0,00;3,41
2020.0;4.0;2020-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;51,55;17,66;77,60;8,41;27,28;29,65;100,00;342,70;0,00;1,70
2020.0;4.0;2020-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;34,96;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;34,96;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;53,10;19,12;64,78;8,36;24,28;29,61;99,28;275,86;0,00;17,45
2020.0;4.0;2020-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;36,85;17,52;75,99;8,35;27,19;28,66;99,93;323,93;0,00;356,99
2020.0;4.0;2020-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;40,56;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;32,51;17,63;77,12;8,01;27,23;29,22;100,00;341,42;0,00;7,86
2020.0;4.0;2020-04-01;BRASPINE;DINIZ;;;;;38,37;17,63;77,12;8,01;27,23;29,22;100,00;341,42;0,00;7,86
2020.0;4.0;2020-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;40,59;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;ENGENHARIA;;;;;38,37;17,63;77,12;8,01;27,23;29,22;100,00;341,42;0,00;7,86
2020.0;4.0;2020-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;34,61;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;40,59;17,39;76,77;8,32;27,67;28,67;100,00;336,17;0,00;11,71
2020.0;4.0;2020-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;35,96;17,81;77,22;8,01;27,06;29,51;100,00;345,26;0,00;6,47
2020.0;4.0;2020-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;40,59;17,66;77,60;8,41;27,28;29,65;100,00;342,70;0,00;1,70
2020.0;4.0;2020-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;41,18;17,66;77,60;8,41;27,28;29,65;100,00;342,70;0,00;1,70
