ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2008.0;2.0;2008-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;132,07;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;PITANGA;;;;;104,93;20,07;86,33;13,32;53,07;26,35;99,82;42,82;0,00;3,45
2008.0;2.0;2008-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;122,09;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;122,09;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;122,09;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;124,66;20,01;87,81;13,55;47,54;28,68;100,00;13,55;0,00;7,68
2008.0;2.0;2008-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;111,58;19,86;86,80;13,45;47,42;26,38;99,75;13,45;0,00;12,90
2008.0;2.0;2008-02-01;BRASPINE;RINCAO DE BAIXO;;;;;102,16;20,40;84,17;13,92;46,78;26,87;99,72;13,92;0,00;5,42
2008.0;2.0;2008-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;150,59;21,30;86,12;14,58;46,92;28,30;99,98;14,58;0,00;0,05
2008.0;2.0;2008-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;130,67;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;121,75;19,85;87,51;13,36;47,00;26,42;99,92;13,36;0,00;2,84
2008.0;2.0;2008-02-01;BRASPINE;SANTA FELICIDADE;;;;;129,84;21,50;87,82;14,86;47,57;29,42;100,00;14,86;0,00;7,41
2008.0;2.0;2008-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;102,03;20,07;84,25;13,67;46,97;26,41;99,83;28,60;0,00;5,01
2008.0;2.0;2008-02-01;BRASPINE;SANTO ANTONIO;;;;;128,19;19,84;87,67;13,28;45,58;26,62;100,00;28,22;0,00;21,66
2008.0;2.0;2008-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;146,10;22,62;83,91;17,97;48,77;28,71;99,92;0,00;0,00;5,90
2008.0;2.0;2008-02-01;BRASPINE;SAO MATHEUS;;;;;124,30;23,87;83,05;18,45;46,91;30,20;100,00;0,00;0,00;1,04
2008.0;2.0;2008-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;132,68;21,10;84,70;15,06;49,07;27,16;99,72;0,00;0,00;3,38
2008.0;2.0;2008-02-01;BRASPINE;SAO RAFAEL;;;;;82,13;20,15;84,95;14,72;48,44;26,39;99,80;29,53;0,00;0,60
2008.0;2.0;2008-02-01;BRASPINE;SAO RAFAEL - PB;;;;;134,67;20,31;89,10;13,79;47,04;28,28;100,00;13,79;0,00;1,39
2008.0;2.0;2008-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;143,85;20,12;88,06;13,56;47,71;27,01;100,00;13,56;0,00;9,80
2008.0;2.0;2008-02-01;BRASPINE;SERRO VERDE;;;;;109,55;19,71;85,47;12,83;49,23;25,96;99,92;41,99;0,00;3,26
2008.0;2.0;2008-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;126,38;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;119,17;19,88;86,42;13,30;47,68;26,10;99,79;13,30;0,00;9,31
2008.0;2.0;2008-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;143,42;20,88;88,06;14,17;48,26;28,32;100,00;14,17;0,00;3,83
2008.0;2.0;2008-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;134,46;19,80;88,40;13,25;45,93;26,98;100,00;28,19;0,00;334,83
2008.0;2.0;2008-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;122,97;20,05;87,24;13,54;47,95;26,51;100,00;13,54;0,00;4,20
2008.0;2.0;2008-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;121,26;20,51;84,85;13,97;45,81;26,75;99,72;13,97;0,00;0,62
2008.0;2.0;2008-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;124,63;20,50;85,24;14,04;45,24;26,94;99,63;14,04;0,00;29,14
2008.0;2.0;2008-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;130,30;19,81;87,73;13,23;48,71;26,46;100,00;28,22;0,00;14,55
2008.0;2.0;2008-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;150,38;21,30;86,12;14,58;46,92;28,30;99,98;14,58;0,00;0,05
2008.0;2.0;2008-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;122,11;19,77;87,52;13,29;45,39;26,25;99,90;28,19;0,00;28,25
2008.0;2.0;2008-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;133,78;20,17;88,26;13,71;47,87;26,89;100,00;13,71;0,00;2,37
2008.0;2.0;2008-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;143,33;20,36;88,16;13,92;48,07;27,46;100,00;13,92;0,00;7,47
2008.0;2.0;2008-02-01;BRASPINE;XAXIM VELHO;;;;;101,87;19,15;86,47;13,15;46,65;25,79;100,00;100,08;0,00;0,73
2008.0;3.0;2008-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;79,24;19,30;84,19;14,19;45,48;27,01;99,84;131,60;0,00;3,74
2008.0;3.0;2008-03-01;BRASPINE;AMATA;;;;;113,99;21,07;83,05;15,68;40,64;29,30;100,00;0,00;0,00;7,10
2008.0;3.0;2008-03-01;BRASPINE;ANTA BRAVA;;;;;117,92;21,80;81,83;16,62;46,13;29,07;99,63;0,00;0,00;77,68
2008.0;3.0;2008-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;90,43;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;101,10;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;113,53;19,99;85,90;15,12;40,13;28,33;100,00;0,00;0,00;324,50
2008.0;3.0;2008-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;101,63;18,64;83,99;12,83;47,32;26,45;99,99;224,14;0,00;351,48
2008.0;3.0;2008-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;99,20;19,39;85,37;14,29;42,13;27,25;99,97;87,15;0,00;6,71
2008.0;3.0;2008-03-01;BRASPINE;BAU;;;;;116,91;18,63;84,28;11,69;51,95;26,13;99,50;165,11;0,00;0,36
2008.0;3.0;2008-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;104,40;19,37;84,81;14,10;43,59;27,15;99,93;86,30;0,00;8,86
2008.0;3.0;2008-03-01;BRASPINE;BRASILEIRA;;;;;92,81;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;BURACAO;;;;;135,44;19,36;84,07;14,30;43,42;26,77;99,85;87,07;0,00;4,78
2008.0;3.0;2008-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;100,88;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;83,01;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;83,01;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;71,62;20,00;83,29;13,52;48,67;28,16;99,91;130,28;0,00;1,35
2008.0;3.0;2008-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;94,15;19,33;85,43;14,29;41,93;27,18;99,98;87,08;0,00;5,82
2008.0;3.0;2008-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;98,14;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;92,91;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;DINIZ;;;;;90,01;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;99,19;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;ENGENHARIA;;;;;90,01;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;80,64;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;99,19;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;94,80;19,62;85,85;14,76;40,65;27,68;100,00;29,64;0,00;0,59
2008.0;3.0;2008-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;91,35;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;112,29;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;102,01;19,08;85,64;14,18;40,80;26,92;100,00;100,96;0,00;2,49
2008.0;3.0;2008-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;79,65;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;82,05;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;79,62;21,15;79,10;15,23;44,41;28,21;99,82;0,00;0,00;3,14
2008.0;3.0;2008-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;76,70;19,00;84,20;13,84;45,68;26,56;99,65;143,40;0,00;9,46
2008.0;3.0;2008-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;94,48;18,80;83,80;12,73;47,08;26,58;99,95;181,53;0,00;5,41
2008.0;3.0;2008-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;119,51;19,36;84,07;14,30;43,42;26,77;99,85;87,07;0,00;4,78
2008.0;3.0;2008-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;75,06;19,96;83,50;13,35;49,13;28,11;99,86;129,07;0,00;0,06
2008.0;3.0;2008-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;102,61;19,27;84,60;13,20;53,10;26,85;99,70;169,59;0,00;6,20
2008.0;3.0;2008-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;102,34;19,27;84,60;13,20;53,10;26,85;99,70;169,59;0,00;6,20
2008.0;3.0;2008-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;101,60;19,78;83,51;13,41;49,23;27,65;99,71;143,88;0,00;2,02
2008.0;3.0;2008-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;108,12;19,78;83,51;13,41;49,23;27,65;99,71;143,88;0,00;2,02
2008.0;3.0;2008-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;99,55;19,78;83,51;13,41;49,23;27,65;99,71;143,88;0,00;2,02
2008.0;3.0;2008-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;82,42;19,04;84,65;13,70;44,10;26,65;99,83;128,64;0,00;10,71
2008.0;3.0;2008-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;78,80;19,30;84,19;14,19;45,48;27,01;99,84;131,60;0,00;3,74
2008.0;3.0;2008-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;81,96;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;142,40;21,55;81,04;15,28;44,34;28,65;100,00;0,00;0,00;2,76
2008.0;3.0;2008-03-01;BRASPINE;MARRECA;;;;;100,07;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;133,79;20,40;85,57;15,54;39,61;29,08;100,00;0,00;0,00;1,14
2008.0;3.0;2008-03-01;BRASPINE;MARRECAS;;;;;100,25;18,13;84,53;12,41;48,28;25,77;100,00;232,84;0,00;0,76
2008.0;3.0;2008-03-01;BRASPINE;MERCADINHO;;;;;108,43;20,27;84,36;15,41;40,15;28,52;100,00;0,00;0,00;1,11
2008.0;3.0;2008-03-01;BRASPINE;MONTE ALEGRE;;;;;137,84;22,04;80,14;15,64;44,98;29,15;99,98;0,00;0,00;1,12
2008.0;3.0;2008-03-01;BRASPINE;MONTE TABOR II;;;;;113,79;19,73;86,82;15,11;42,63;27,55;100,00;0,00;0,00;23,90
2008.0;3.0;2008-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;82,05;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;94,53;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;78,32;20,39;83,43;13,64;48,80;28,62;99,85;86,30;0,00;4,56
2008.0;3.0;2008-03-01;BRASPINE;MORRO AZUL;;;;;87,39;19,76;86,01;14,98;40,19;27,86;100,00;14,98;0,00;85,57
2008.0;3.0;2008-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;103,11;19,55;86,83;14,97;41,25;27,50;100,00;14,97;0,00;59,27
2008.0;3.0;2008-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;90,32;19,09;84,69;14,30;43,79;26,91;99,87;131,56;0,00;2,18
2008.0;3.0;2008-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;101,76;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;110,65;19,05;85,21;13,73;46,93;26,61;99,97;128,24;0,00;0,93
2008.0;3.0;2008-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;78,90;21,34;78,84;15,51;43,52;28,54;99,71;0,00;0,00;3,12
2008.0;3.0;2008-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;82,34;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;PITANGA;;;;;128,35;19,29;83,81;11,87;51,80;26,56;99,63;124,46;0,00;6,36
2008.0;3.0;2008-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;92,81;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;92,81;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;92,81;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;79,65;19,23;85,53;14,29;41,58;27,06;100,00;86,96;0,00;4,09
2008.0;3.0;2008-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;78,51;19,04;84,65;13,70;44,10;26,65;99,83;128,64;0,00;10,71
2008.0;3.0;2008-03-01;BRASPINE;RINCAO DE BAIXO;;;;;91,21;19,52;81,94;13,92;46,94;27,29;99,96;100,74;0,00;1,69
2008.0;3.0;2008-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;95,39;20,58;83,37;15,56;41,11;28,56;99,96;0,00;0,00;8,29
2008.0;3.0;2008-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;94,06;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;93,47;19,13;84,87;14,26;44,74;26,93;99,89;161,02;0,00;0,34
2008.0;3.0;2008-03-01;BRASPINE;SANTA FELICIDADE;;;;;164,75;20,88;85,37;16,08;38,91;29,88;100,00;0,00;0,00;1,37
2008.0;3.0;2008-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;89,43;19,19;82,07;13,64;47,04;26,80;99,94;128,64;0,00;1,46
2008.0;3.0;2008-03-01;BRASPINE;SANTO ANTONIO;;;;;91,26;19,16;84,93;14,39;41,82;27,02;100,00;117,34;0,00;100,41
2008.0;3.0;2008-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;137,56;21,88;80,34;15,52;44,93;28,96;100,00;0,00;0,00;23,26
2008.0;3.0;2008-03-01;BRASPINE;SAO MATHEUS;;;;;118,85;23,10;79,62;16,45;46,53;30,57;99,90;0,00;0,00;1,25
2008.0;3.0;2008-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;104,60;20,26;81,24;14,81;43,48;27,62;99,77;59,41;0,00;2,89
2008.0;3.0;2008-03-01;BRASPINE;SAO RAFAEL;;;;;114,30;19,31;82,94;13,69;47,62;26,82;99,98;101,51;0,00;0,40
2008.0;3.0;2008-03-01;BRASPINE;SAO RAFAEL - PB;;;;;105,63;19,65;86,64;15,01;40,70;27,69;100,00;0,00;0,00;65,47
2008.0;3.0;2008-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;102,92;19,35;85,71;14,52;40,51;27,36;100,00;103,22;0,00;2,27
2008.0;3.0;2008-03-01;BRASPINE;SERRO VERDE;;;;;108,29;18,95;83,27;11,45;50,37;26,66;99,91;151,93;0,00;1,34
2008.0;3.0;2008-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;89,55;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;78,89;19,07;84,05;13,98;46,12;26,65;99,65;143,85;0,00;5,58
2008.0;3.0;2008-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;117,60;20,18;85,63;15,32;39,79;28,72;100,00;0,00;0,00;349,38
2008.0;3.0;2008-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;103,51;19,11;85,75;14,43;40,98;26,86;100,00;87,79;0,00;103,37
2008.0;3.0;2008-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;91,61;19,32;84,71;14,31;45,28;27,11;99,99;117,05;0,00;0,44
2008.0;3.0;2008-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;84,53;19,77;81,78;14,32;45,28;27,29;99,54;57,96;0,00;1,02
2008.0;3.0;2008-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;90,29;19,81;82,01;14,61;45,06;27,37;99,54;29,60;0,00;6,48
2008.0;3.0;2008-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;103,71;18,97;85,64;13,94;42,70;26,64;100,00;99,54;0,00;1,14
2008.0;3.0;2008-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;95,00;20,58;83,37;15,56;41,11;28,56;99,96;0,00;0,00;8,29
2008.0;3.0;2008-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;90,32;19,09;84,69;14,30;43,79;26,91;99,87;131,56;0,00;2,18
2008.0;3.0;2008-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;94,53;19,44;85,82;14,58;40,91;27,36;100,00;88,84;0,00;1,48
2008.0;3.0;2008-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;99,11;19,61;85,77;14,77;40,22;27,80;100,00;29,65;0,00;2,04
2008.0;3.0;2008-03-01;BRASPINE;XAXIM VELHO;;;;;86,74;18,29;84,82;12,84;49,45;25,90;100,00;192,50;0,00;3,45
2008.0;4.0;2008-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;134,92;17,77;85,76;9,97;50,90;25,43;99,96;236,83;0,00;0,56
2008.0;4.0;2008-04-01;BRASPINE;AMATA;;;;;158,62;19,14;86,32;11,39;44,57;28,25;100,00;144,84;0,00;0,23
2008.0;4.0;2008-04-01;BRASPINE;ANTA BRAVA;;;;;158,03;20,57;83,79;13,84;43,55;28,83;100,00;13,84;0,00;10,47
2008.0;4.0;2008-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;145,84;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;154,31;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;143,69;18,33;88,05;10,90;44,96;26,88;100,00;182,44;0,00;3,61
2008.0;4.0;2008-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;207,87;16,65;84,81;6,71;45,30;25,23;99,99;318,57;0,00;118,27
2008.0;4.0;2008-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;149,91;17,77;87,30;9,93;48,55;25,80;100,00;249,26;0,00;4,03
2008.0;4.0;2008-04-01;BRASPINE;BAU;;;;;198,72;16,77;84,09;6,24;46,28;24,51;99,90;307,80;0,00;0,91
2008.0;4.0;2008-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;148,69;17,76;86,42;9,70;49,32;25,75;100,00;262,83;0,00;6,23
2008.0;4.0;2008-04-01;BRASPINE;BRASILEIRA;;;;;137,73;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;BURACAO;;;;;140,50;17,69;85,32;10,10;47,43;26,18;99,84;282,85;0,00;1,96
2008.0;4.0;2008-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;153,56;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;133,61;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;133,61;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;220,28;18,35;85,15;10,24;44,27;26,63;99,89;250,04;0,00;6,26
2008.0;4.0;2008-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;142,50;17,70;87,44;10,04;48,27;25,75;100,00;247,92;0,00;3,00
2008.0;4.0;2008-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;149,78;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;143,45;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;DINIZ;;;;;139,84;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;150,28;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;ENGENHARIA;;;;;139,84;17,83;87,96;10,52;46,36;26,10;100,00;207,43;0,00;8,70
2008.0;4.0;2008-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;140,05;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;150,28;17,59;87,69;10,23;47,78;25,68;100,00;275,04;0,00;0,95
2008.0;4.0;2008-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;140,28;17,99;87,99;10,65;45,89;26,36;100,00;194,27;0,00;7,03
2008.0;4.0;2008-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;140,35;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
2008.0;4.0;2008-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;151,57;17,96;88,07;10,78;45,08;26,61;100,00;196,21;0,00;4,09
