ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2002.0;2.0;2002-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;96,31;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;PITANGA;;;;;116,56;19,83;83,14;13,37;43,35;26,38;99,88;100,19;0,00;2,35
2002.0;2.0;2002-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;129,38;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;129,38;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;129,38;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;95,88;19,58;85,94;13,80;40,95;27,58;100,00;42,30;0,00;20,78
2002.0;2.0;2002-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;83,04;19,46;84,92;13,39;43,64;27,11;99,60;55,80;0,00;5,39
2002.0;2.0;2002-02-01;BRASPINE;RINCAO DE BAIXO;;;;;83,88;20,08;81,84;13,60;42,98;26,90;99,84;56,91;0,00;1,11
2002.0;2.0;2002-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;115,02;20,89;83,69;15,07;40,44;29,17;100,00;0,00;0,00;2,60
2002.0;2.0;2002-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;125,69;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;84,67;19,44;85,67;13,26;41,61;27,60;99,89;56,12;0,00;342,49
2002.0;2.0;2002-02-01;BRASPINE;SANTA FELICIDADE;;;;;126,65;21,18;85,70;15,35;40,92;29,86;100,00;0,00;0,00;22,74
2002.0;2.0;2002-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;80,47;19,72;82,04;13,33;43,12;26,40;99,80;55,80;0,00;0,48
2002.0;2.0;2002-02-01;BRASPINE;SANTO ANTONIO;;;;;91,25;19,45;85,98;13,08;39,96;27,20;100,00;41,38;0,00;9,73
2002.0;2.0;2002-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;103,96;22,44;81,77;16,46;43,73;29,02;100,00;0,00;0,00;0,76
2002.0;2.0;2002-02-01;BRASPINE;SAO MATHEUS;;;;;109,95;23,67;80,91;17,58;43,44;30,77;100,00;0,00;0,00;0,99
2002.0;2.0;2002-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;78,96;20,82;82,25;14,37;43,52;28,38;99,69;28,94;0,00;357,92
2002.0;2.0;2002-02-01;BRASPINE;SAO RAFAEL;;;;;81,43;19,73;82,32;14,01;41,18;27,44;99,75;57,71;0,00;4,77
2002.0;2.0;2002-02-01;BRASPINE;SAO RAFAEL - PB;;;;;102,22;19,91;87,57;13,66;41,11;27,85;100,00;28,15;0,00;8,38
2002.0;2.0;2002-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;103,81;19,71;85,84;13,76;40,38;28,33;100,00;42,68;0,00;0,82
2002.0;2.0;2002-02-01;BRASPINE;SERRO VERDE;;;;;94,55;19,42;82,05;12,85;41,99;25,73;99,81;110,43;0,00;5,26
2002.0;2.0;2002-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;121,03;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;86,36;19,48;84,55;13,10;44,04;27,26;99,72;55,97;0,00;2,96
2002.0;2.0;2002-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;134,23;20,51;85,83;14,61;40,55;28,65;100,00;29,34;0,00;2,76
2002.0;2.0;2002-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;85,32;19,40;86,84;12,94;40,34;26,87;100,00;41,19;0,00;4,74
2002.0;2.0;2002-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;86,13;19,66;85,37;13,61;42,72;27,67;99,99;57,21;0,00;11,80
2002.0;2.0;2002-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;94,46;20,11;83,06;13,49;42,16;28,42;99,73;28,06;0,00;13,12
2002.0;2.0;2002-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;90,95;20,10;83,45;13,81;41,56;28,55;99,77;28,42;0,00;9,34
2002.0;2.0;2002-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;89,96;19,37;85,68;13,34;42,27;27,05;100,00;56,10;0,00;0,74
2002.0;2.0;2002-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;114,53;20,89;83,69;15,07;40,44;29,17;100,00;0,00;0,00;2,60
2002.0;2.0;2002-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;86,72;19,38;85,74;13,11;40,69;27,33;99,97;41,32;0,00;5,68
2002.0;2.0;2002-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;124,33;19,78;86,22;13,93;40,78;27,59;100,00;42,97;0,00;18,06
2002.0;2.0;2002-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;131,16;19,98;85,86;14,16;40,33;30,70;100,00;28,58;0,00;0,47
2002.0;2.0;2002-02-01;BRASPINE;XAXIM VELHO;;;;;106,60;18,86;82,74;12,42;38,19;25,78;100,00;136,35;0,00;2,94
2002.0;3.0;2002-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;121,14;21,60;82,95;15,63;46,04;28,49;99,85;0,00;0,00;3,64
2002.0;3.0;2002-03-01;BRASPINE;AMATA;;;;;117,05;23,48;82,23;16,64;39,40;31,71;100,00;0,00;0,00;0,31
2002.0;3.0;2002-03-01;BRASPINE;ANTA BRAVA;;;;;84,97;24,34;78,38;18,30;44,13;31,07;98,12;0,00;0,00;9,70
2002.0;3.0;2002-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;116,30;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;100,33;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;134,97;22,33;84,76;16,16;41,46;30,19;100,00;0,00;0,00;0,33
2002.0;3.0;2002-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;80,47;21,05;84,71;14,86;48,28;28,43;99,99;14,86;0,00;4,56
2002.0;3.0;2002-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;133,53;21,76;83,87;15,51;44,78;29,17;100,00;0,00;0,00;1,17
2002.0;3.0;2002-03-01;BRASPINE;BAU;;;;;63,50;21,04;85,37;15,06;53,70;28,03;99,85;0,00;0,00;4,22
2002.0;3.0;2002-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;139,02;21,75;83,30;15,63;45,84;28,94;100,00;0,00;0,00;1,94
2002.0;3.0;2002-03-01;BRASPINE;BRASILEIRA;;;;;94,00;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;BURACAO;;;;;130,06;21,78;82,67;15,59;45,55;28,78;99,89;0,00;0,00;3,96
2002.0;3.0;2002-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;100,19;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;111,38;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;111,38;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;84,44;22,17;84,37;16,20;48,06;29,61;99,87;0,00;0,00;3,07
2002.0;3.0;2002-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;134,44;21,68;83,99;15,47;44,62;29,12;100,00;0,00;0,00;0,81
2002.0;3.0;2002-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;129,04;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;100,84;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;DINIZ;;;;;107,98;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;130,93;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;ENGENHARIA;;;;;107,98;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;112,07;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;130,93;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;92,44;21,96;84,60;15,93;42,38;29,67;100,00;0,00;0,00;1,84
2002.0;3.0;2002-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;92,61;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;99,94;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;136,80;21,45;84,27;15,38;43,08;29,09;100,00;0,00;0,00;4,71
2002.0;3.0;2002-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;109,25;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;102,52;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;121,46;23,41;78,15;16,48;43,01;30,48;99,41;0,00;0,00;3,93
2002.0;3.0;2002-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;119,09;21,30;82,87;15,49;46,18;28,07;99,52;0,00;0,00;0,65
2002.0;3.0;2002-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;75,03;21,31;84,03;15,28;48,33;28,71;99,99;0,00;0,00;10,98
2002.0;3.0;2002-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;118,25;21,78;82,67;15,59;45,55;28,78;99,89;0,00;0,00;3,96
2002.0;3.0;2002-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;87,55;22,12;84,87;16,03;48,20;29,60;99,77;0,00;0,00;0,53
2002.0;3.0;2002-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;69,45;21,73;84,95;15,41;51,06;29,12;99,74;0,00;0,00;1,98
2002.0;3.0;2002-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;71,95;21,73;84,95;15,41;51,06;29,12;99,74;0,00;0,00;1,98
2002.0;3.0;2002-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;62,10;22,32;83,53;15,83;47,10;29,89;99,84;0,00;0,00;4,55
2002.0;3.0;2002-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;63,93;22,32;83,53;15,83;47,10;29,89;99,84;0,00;0,00;4,55
2002.0;3.0;2002-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;61,08;22,32;83,53;15,83;47,10;29,89;99,84;0,00;0,00;4,55
2002.0;3.0;2002-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;118,27;21,40;83,05;15,30;45,54;28,32;99,71;0,00;0,00;1,61
2002.0;3.0;2002-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;121,62;21,60;82,95;15,63;46,04;28,49;99,85;0,00;0,00;3,64
2002.0;3.0;2002-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;113,14;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;97,25;23,83;81,53;18,02;49,85;30,60;99,93;0,00;0,00;0,67
2002.0;3.0;2002-03-01;BRASPINE;MARRECA;;;;;98,04;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;131,00;22,77;84,53;16,27;39,55;30,90;100,00;0,00;0,00;0,99
2002.0;3.0;2002-03-01;BRASPINE;MARRECAS;;;;;75,76;20,50;85,54;14,51;50,22;27,73;100,00;14,51;0,00;13,41
2002.0;3.0;2002-03-01;BRASPINE;MERCADINHO;;;;;105,63;22,62;83,41;15,70;39,82;30,78;100,00;0,00;0,00;11,25
2002.0;3.0;2002-03-01;BRASPINE;MONTE ALEGRE;;;;;90,50;24,41;80,18;18,51;47,82;31,19;99,68;0,00;0,00;0,78
2002.0;3.0;2002-03-01;BRASPINE;MONTE TABOR II;;;;;133,77;21,90;86,07;15,70;42,51;29,47;99,99;0,00;0,00;4,27
2002.0;3.0;2002-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;102,52;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;100,57;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;84,81;22,55;84,89;16,47;48,08;30,03;99,83;0,00;0,00;10,58
2002.0;3.0;2002-03-01;BRASPINE;MORRO AZUL;;;;;155,68;22,03;84,88;16,17;42,27;29,81;100,00;0,00;0,00;4,30
2002.0;3.0;2002-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;158,34;21,76;85,67;15,96;43,06;29,52;100,00;0,00;0,00;2,01
2002.0;3.0;2002-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;149,03;21,29;83,53;15,34;44,63;28,66;99,85;0,00;0,00;3,23
2002.0;3.0;2002-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;93,53;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;116,07;21,47;83,53;15,31;48,31;28,40;99,69;0,00;0,00;1,79
2002.0;3.0;2002-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;128,96;23,59;77,74;16,61;40,27;30,88;99,56;0,00;0,00;0,29
2002.0;3.0;2002-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;116,20;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;PITANGA;;;;;82,50;21,75;84,64;15,70;54,32;28,55;99,68;0,00;0,00;3,17
2002.0;3.0;2002-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;94,00;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;94,00;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;94,00;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;109,25;21,55;84,21;15,40;44,25;29,04;100,00;0,00;0,00;0,13
2002.0;3.0;2002-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;114,22;21,40;83,05;15,30;45,54;28,32;99,71;0,00;0,00;1,61
2002.0;3.0;2002-03-01;BRASPINE;RINCAO DE BAIXO;;;;;107,45;21,79;81,04;15,30;46,71;28,78;99,72;0,00;0,00;3,30
2002.0;3.0;2002-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;126,79;22,96;82,59;16,23;41,39;30,97;100,00;0,00;0,00;4,51
2002.0;3.0;2002-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;98,83;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;131,91;21,37;83,69;15,38;44,95;28,50;99,86;0,00;0,00;0,24
2002.0;3.0;2002-03-01;BRASPINE;SANTA FELICIDADE;;;;;147,87;23,19;84,59;16,26;38,18;31,46;99,99;0,00;0,00;2,51
2002.0;3.0;2002-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;109,76;21,44;81,13;14,85;47,07;28,29;99,64;14,85;0,00;0,48
2002.0;3.0;2002-03-01;BRASPINE;SANTO ANTONIO;;;;;154,69;21,36;83,72;15,05;44,82;28,95;100,00;0,00;0,00;29,18
2002.0;3.0;2002-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;91,14;24,22;80,49;18,37;48,31;30,97;99,65;0,00;0,00;1,23
2002.0;3.0;2002-03-01;BRASPINE;SAO MATHEUS;;;;;67,79;25,64;79,01;19,50;45,14;32,75;99,81;0,00;0,00;0,85
2002.0;3.0;2002-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;147,00;22,49;80,95;16,53;47,91;29,26;99,66;0,00;0,00;1,01
2002.0;3.0;2002-03-01;BRASPINE;SAO RAFAEL;;;;;88,53;21,89;82,14;16,17;40,41;29,39;99,75;0,00;0,00;7,35
2002.0;3.0;2002-03-01;BRASPINE;SAO RAFAEL - PB;;;;;181,43;21,90;85,41;16,08;42,50;29,66;100,00;0,00;0,00;2,55
2002.0;3.0;2002-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;129,09;21,72;84,38;15,81;42,14;29,49;100,00;0,00;0,00;4,92
2002.0;3.0;2002-03-01;BRASPINE;SERRO VERDE;;;;;65,74;21,40;84,23;15,38;52,81;28,45;99,57;0,00;0,00;9,94
2002.0;3.0;2002-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;108,40;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;120,60;21,35;82,83;15,63;46,34;28,16;99,55;0,00;0,00;6,13
2002.0;3.0;2002-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;104,06;22,54;84,52;16,16;40,02;30,61;100,00;0,00;0,00;1,79
2002.0;3.0;2002-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;168,44;21,32;84,44;15,07;44,46;28,95;100,00;0,00;0,00;25,07
2002.0;3.0;2002-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;131,51;21,61;83,48;14,70;46,05;28,60;100,00;14,70;0,00;2,30
2002.0;3.0;2002-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;155,63;22,00;80,57;15,83;44,22;29,03;99,71;0,00;0,00;3,47
2002.0;3.0;2002-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;156,37;22,02;80,80;15,85;44,13;29,11;99,70;0,00;0,00;0,52
2002.0;3.0;2002-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;134,23;21,36;84,09;15,41;45,14;28,71;100,00;0,00;0,00;3,13
2002.0;3.0;2002-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;126,93;22,96;82,59;16,23;41,39;30,97;100,00;0,00;0,00;4,51
2002.0;3.0;2002-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;149,03;21,29;83,53;15,34;44,63;28,66;99,85;0,00;0,00;3,23
2002.0;3.0;2002-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;100,57;21,77;84,52;15,82;42,85;29,42;100,00;0,00;0,00;2,61
2002.0;3.0;2002-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;98,88;22,00;84,49;15,89;41,20;29,88;100,00;0,00;0,00;3,72
2002.0;3.0;2002-03-01;BRASPINE;XAXIM VELHO;;;;;89,69;20,77;85,33;15,17;51,97;28,16;100,00;0,00;0,00;0,19
2002.0;4.0;2002-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;16,80;20,28;80,05;14,04;39,49;27,73;99,71;58,14;0,00;3,95
2002.0;4.0;2002-04-01;BRASPINE;AMATA;;;;;48,40;21,87;79,96;15,45;36,75;30,70;99,99;0,00;0,00;6,57
2002.0;4.0;2002-04-01;BRASPINE;ANTA BRAVA;;;;;19,33;23,48;72,68;17,38;27,54;30,83;98,02;0,00;0,00;4,66
2002.0;4.0;2002-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;16,49;20,17;83,28;14,13;38,49;28,22;100,00;43,58;0,00;1,20
2002.0;4.0;2002-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;32,68;20,30;83,71;14,39;38,05;28,55;100,00;44,24;0,00;0,21
2002.0;4.0;2002-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;25,82;20,66;83,91;14,48;38,31;29,09;100,00;14,48;0,00;0,35
2002.0;4.0;2002-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;50,40;19,76;80,49;14,37;42,14;26,64;99,97;87,86;0,00;2,89
2002.0;4.0;2002-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;21,76;20,30;81,99;13,93;38,80;28,17;99,99;58,58;0,00;4,15
2002.0;4.0;2002-04-01;BRASPINE;BAU;;;;;49,14;19,78;80,31;14,57;41,35;25,88;99,61;44,29;0,00;6,39
2002.0;4.0;2002-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;26,27;20,33;81,09;13,95;39,10;28,05;99,96;58,15;0,00;3,94
2002.0;4.0;2002-04-01;BRASPINE;BRASILEIRA;;;;;21,42;20,17;83,28;14,13;38,49;28,22;100,00;43,58;0,00;1,20
2002.0;4.0;2002-04-01;BRASPINE;BURACAO;;;;;54,30;20,20;81,51;14,08;40,48;28,38;99,49;43,01;0,00;7,47
2002.0;4.0;2002-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;32,74;20,30;83,71;14,39;38,05;28,55;100,00;44,24;0,00;0,21
2002.0;4.0;2002-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;21,90;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;21,90;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;22,27;21,52;75,95;14,40;38,68;28,89;99,79;29,33;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;27,38;20,20;82,18;13,91;38,78;28,08;100,00;58,29;0,00;4,05
2002.0;4.0;2002-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;20,31;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;21,03;20,17;83,28;14,13;38,49;28,22;100,00;43,58;0,00;1,20
2002.0;4.0;2002-04-01;BRASPINE;DINIZ;;;;;18,70;20,17;83,28;14,13;38,49;28,22;100,00;43,58;0,00;1,20
2002.0;4.0;2002-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;20,90;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;ENGENHARIA;;;;;18,70;20,17;83,28;14,13;38,49;28,22;100,00;43,58;0,00;1,20
2002.0;4.0;2002-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;18,81;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;20,90;20,04;82,52;13,88;38,74;27,91;100,00;57,80;0,00;3,57
2002.0;4.0;2002-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;27,24;20,34;83,49;14,25;38,43;28,50;100,00;43,98;0,00;0,25
2002.0;4.0;2002-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;28,58;20,30;83,71;14,39;38,05;28,55;100,00;44,24;0,00;0,21
2002.0;4.0;2002-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;36,08;20,30;83,71;14,39;38,05;28,55;100,00;44,24;0,00;0,21
