ANO;MES;DATA;EMPRESA;FAZENDA;UF;MUNICIPIO;AREA_T;AREA_PRODU;PRECIP_CHIRPS_MM;TEMP_MEDIA_C;UMID_MEDIA_PCT;TEMP_MIN_C;UMID_MIN_PCT;TEMP_MAX_C;UMID_MAX_PCT;NOITES_FRIAS_Eucalipto_<15C;NOITES_FRIAS_Pinus_<5C;DIRECAO_VENTO_GRAUS
2016.0;2.0;2016-02-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;233,28;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;PITANGA;;;;;197,53;21,50;90,70;17,10;61,17;28,28;99,82;0,00;0,00;1,67
2016.0;2.0;2016-02-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;228,44;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;228,44;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;228,44;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;236,24;21,45;89,28;15,73;48,38;28,92;100,00;0,00;0,00;1,80
2016.0;2.0;2016-02-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;245,58;21,25;88,78;15,29;51,24;28,50;99,78;0,00;0,00;1,04
2016.0;2.0;2016-02-01;BRASPINE;RINCAO DE BAIXO;;;;;297,93;21,62;87,97;16,62;52,56;28,61;99,68;0,00;0,00;0,68
2016.0;2.0;2016-02-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;302,52;22,74;87,35;17,17;45,24;31,06;99,98;0,00;0,00;12,09
2016.0;2.0;2016-02-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;230,56;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;234,61;21,28;89,08;15,59;50,04;28,73;99,89;0,00;0,00;9,72
2016.0;2.0;2016-02-01;BRASPINE;SANTA FELICIDADE;;;;;246,58;22,90;89,23;17,26;45,75;31,31;100,00;0,00;0,00;2,29
2016.0;2.0;2016-02-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;291,48;21,31;87,97;16,26;53,01;28,15;99,71;0,00;0,00;1,02
2016.0;2.0;2016-02-01;BRASPINE;SANTO ANTONIO;;;;;207,07;21,25;89,32;15,20;47,68;28,95;100,00;0,00;0,00;4,62
2016.0;2.0;2016-02-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;269,00;23,89;86,85;19,88;46,40;31,37;99,95;0,00;0,00;2,54
2016.0;2.0;2016-02-01;BRASPINE;SAO MATHEUS;;;;;181,74;25,20;85,54;20,83;48,41;32,54;99,89;0,00;0,00;1,47
2016.0;2.0;2016-02-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;287,96;22,42;87,01;18,25;49,63;29,80;99,77;0,00;0,00;0,76
2016.0;2.0;2016-02-01;BRASPINE;SAO RAFAEL;;;;;273,34;21,63;86,67;15,88;51,93;28,68;99,87;0,00;0,00;3,88
2016.0;2.0;2016-02-01;BRASPINE;SAO RAFAEL - PB;;;;;214,62;21,77;90,06;15,32;49,74;29,25;100,00;0,00;0,00;1,70
2016.0;2.0;2016-02-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;251,85;21,59;89,29;16,09;45,97;29,37;100,00;0,00;0,00;0,11
2016.0;2.0;2016-02-01;BRASPINE;SERRO VERDE;;;;;196,85;21,20;89,74;17,40;57,65;27,96;99,92;0,00;0,00;3,39
2016.0;2.0;2016-02-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;230,20;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;235,84;21,25;88,56;15,66;52,34;28,24;99,89;0,00;0,00;1,74
2016.0;2.0;2016-02-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;253,40;22,31;89,34;16,76;46,03;30,42;100,00;0,00;0,00;5,24
2016.0;2.0;2016-02-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;208,88;21,22;89,80;14,98;48,24;28,95;100,00;14,98;0,00;1,25
2016.0;2.0;2016-02-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;245,84;21,47;89,04;15,76;51,14;28,80;100,00;0,00;0,00;12,56
2016.0;2.0;2016-02-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;254,42;21,88;86,79;16,21;50,95;29,36;99,87;0,00;0,00;6,88
2016.0;2.0;2016-02-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;257,38;21,88;86,92;16,26;50,06;29,47;99,88;0,00;0,00;1,53
2016.0;2.0;2016-02-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;258,56;21,28;89,12;15,37;48,99;29,22;100,00;0,00;0,00;1,21
2016.0;2.0;2016-02-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;301,79;22,74;87,35;17,17;45,24;31,06;99,98;0,00;0,00;12,09
2016.0;2.0;2016-02-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;209,07;21,19;89,12;15,40;48,73;28,65;99,95;0,00;0,00;6,97
2016.0;2.0;2016-02-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;231,29;21,62;89,59;15,81;47,86;29,13;100,00;0,00;0,00;7,70
2016.0;2.0;2016-02-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;249,25;21,83;89,37;16,36;45,87;29,73;100,00;0,00;0,00;36,34
2016.0;2.0;2016-02-01;BRASPINE;XAXIM VELHO;;;;;140,32;20,64;90,32;15,73;56,28;27,52;100,00;0,00;0,00;116,98
2016.0;3.0;2016-03-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;155,05;20,00;83,62;12,72;46,23;27,64;99,92;84,98;0,00;1,05
2016.0;3.0;2016-03-01;BRASPINE;AMATA;;;;;134,57;21,67;83,70;14,16;45,20;29,72;100,00;43,87;0,00;2,50
2016.0;3.0;2016-03-01;BRASPINE;ANTA BRAVA;;;;;206,11;22,96;81,09;17,58;48,83;29,76;99,52;0,00;0,00;5,45
2016.0;3.0;2016-03-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;169,56;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;153,93;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;199,76;20,83;85,19;14,32;45,61;28,70;100,00;29,08;0,00;6,02
2016.0;3.0;2016-03-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;119,71;18,90;84,55;10,93;49,11;26,55;99,99;159,79;0,00;0,69
2016.0;3.0;2016-03-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;178,27;20,17;84,49;13,40;46,15;28,00;99,98;57,07;0,00;3,49
2016.0;3.0;2016-03-01;BRASPINE;BAU;;;;;162,57;18,75;84,71;9,92;50,96;26,27;99,89;154,93;0,00;0,60
2016.0;3.0;2016-03-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;181,16;20,09;83,99;12,77;46,31;27,88;99,97;70,49;0,00;5,72
2016.0;3.0;2016-03-01;BRASPINE;BRASILEIRA;;;;;181,55;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;BURACAO;;;;;147,48;20,01;83,41;13,31;47,60;27,87;99,84;70,53;0,00;5,48
2016.0;3.0;2016-03-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;156,51;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;164,42;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;164,42;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;142,41;20,42;83,32;11,53;49,15;28,00;99,99;110,24;0,00;0,83
2016.0;3.0;2016-03-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;182,57;20,13;84,56;13,46;45,97;27,93;99,99;42,12;0,00;2,51
2016.0;3.0;2016-03-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;171,68;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;180,95;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;DINIZ;;;;;176,60;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;172,00;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;ENGENHARIA;;;;;176,60;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;165,81;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;172,00;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;188,74;20,46;85,09;14,04;45,60;28,26;100,00;28,49;0,00;13,64
2016.0;3.0;2016-03-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;187,17;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;194,14;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;FLOEMA;PR;DOUTOR ULYSSES;2189,88;701,43;192,95;19,91;84,82;13,49;45,79;27,56;100,00;56,42;0,00;4,98
2016.0;3.0;2016-03-01;BRASPINE;FLOEMA I - SUDATI;;;;;167,26;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;FLOEMA II - SUDATI;PR;DOUTOR ULYSSES;453,83;211,13;176,44;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;FLOR DA SERRA;PR;SAO JOSE DA BOA VISTA;209,10;128,72;194,46;21,85;79,11;15,31;44,48;29,32;99,53;0,00;0,00;9,85
2016.0;3.0;2016-03-01;BRASPINE;GENTIL;PR;JAGUARIAIVA;126,77;53,33;151,41;19,69;83,55;12,59;46,44;27,14;99,84;98,05;0,00;4,57
2016.0;3.0;2016-03-01;BRASPINE;GUAIRACA;PR;GUARAPUAVA;623,62;169,31;129,40;19,04;84,61;10,12;50,89;26,82;99,99;160,30;0,00;1,96
2016.0;3.0;2016-03-01;BRASPINE;HERVAL 2 - MADALOSSO;;;;;138,61;20,01;83,41;13,31;47,60;27,87;99,84;70,53;0,00;5,48
2016.0;3.0;2016-03-01;BRASPINE;HERVAL DE BAIXO;PR;RESERVA;827,29;475,92;141,12;20,37;83,50;11,39;49,28;27,97;99,97;108,29;0,00;2,14
2016.0;3.0;2016-03-01;BRASPINE;HORTO 01;PR;TURVO;19,12;19,12;137,53;19,51;84,74;10,51;50,85;27,41;99,80;131,35;0,00;0,14
2016.0;3.0;2016-03-01;BRASPINE;HORTO 02;PR;TURVO;4,24;4,24;141,50;19,51;84,74;10,51;50,85;27,41;99,80;131,35;0,00;0,14
2016.0;3.0;2016-03-01;BRASPINE;HORTO 03;PR;PRUDENTOPOLIS;80,91;25,89;123,90;20,01;84,11;10,68;49,42;28,02;99,88;106,28;0,00;2,35
2016.0;3.0;2016-03-01;BRASPINE;HORTO 08;PR;TURVO;9,53;9,53;151,27;20,01;84,11;10,68;49,42;28,02;99,88;106,28;0,00;2,35
2016.0;3.0;2016-03-01;BRASPINE;HORTO 12;PR;PRUDENTOPOLIS;12,20;12,20;119,83;20,01;84,11;10,68;49,42;28,02;99,88;106,28;0,00;2,35
2016.0;3.0;2016-03-01;BRASPINE;IZAU;PR;PIRAI DO SUL;19,37;11,60;154,63;19,73;83,82;12,85;45,99;27,28;99,91;99,06;0,00;7,00
2016.0;3.0;2016-03-01;BRASPINE;JOAO RICO;PR;JAGUARIAIVA;47,46;26,18;154,21;20,00;83,62;12,72;46,23;27,64;99,92;84,98;0,00;1,05
2016.0;3.0;2016-03-01;BRASPINE;LAGOA;PR;JAGUARIAIVA;24,10;10,78;163,16;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;MARACANA;PR;JANDAIA DO SUL;11,45;11,45;117,32;22,07;79,29;14,42;43,01;29,84;100,00;29,17;0,00;5,59
2016.0;3.0;2016-03-01;BRASPINE;MARRECA;;;;;193,89;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;MARRECA SP;SP;ITAPIRAPUA PAULISTA;675,30;236,19;184,98;21,21;84,99;14,28;45,95;29,09;100,00;29,08;0,00;1,71
2016.0;3.0;2016-03-01;BRASPINE;MARRECAS;;;;;124,90;18,38;84,97;10,36;49,73;25,95;100,00;169,51;0,00;8,07
2016.0;3.0;2016-03-01;BRASPINE;MERCADINHO;;;;;152,73;20,99;84,35;13,92;45,31;28,88;100,00;28,54;0,00;1,37
2016.0;3.0;2016-03-01;BRASPINE;MONTE ALEGRE;;;;;126,04;22,50;78,67;14,82;43,73;30,26;99,96;14,82;0,00;2,43
2016.0;3.0;2016-03-01;BRASPINE;MONTE TABOR II;;;;;182,49;20,70;86,04;14,23;47,21;27,90;100,00;29,15;0,00;11,36
2016.0;3.0;2016-03-01;BRASPINE;MOREIRA;PR;DOUTOR ULYSSES;230,52;68,68;176,44;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;MOREIRAS II;PR;DOUTOR ULYSSES;66,76;28,75;181,62;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;MORRETES;PR;ORTIGUEIRA;20,36;20,36;144,77;20,82;83,21;11,74;49,29;28,62;99,95;95,48;0,00;0,22
2016.0;3.0;2016-03-01;BRASPINE;MORRO AZUL;;;;;155,74;20,61;85,44;14,49;44,04;28,62;100,00;29,12;0,00;0,96
2016.0;3.0;2016-03-01;BRASPINE;OURO FINO;SP;APIAI;51,70;51,70;173,69;20,47;86,06;14,69;44,48;28,10;100,00;29,45;0,00;0,06
2016.0;3.0;2016-03-01;BRASPINE;PALMEIRINHA DE BAIXO - SOSSEGO;PR;SENGES;85,93;9,22;160,00;19,89;84,28;14,06;43,94;27,65;99,89;42,84;0,00;6,61
2016.0;3.0;2016-03-01;BRASPINE;PAZIN;PR;DOUTOR ULYSSES;41,20;23,90;199,14;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;PEDRAS;PR;CASTRO;7,18;7,18;166,10;19,72;84,29;12,71;47,61;27,26;99,73;112,93;0,00;2,60
2016.0;3.0;2016-03-01;BRASPINE;PESCARIA;PR;SAO JOSE DA BOA VISTA;184,57;129,22;203,52;22,02;78,88;15,80;44,00;29,57;99,52;0,00;0,00;1,12
2016.0;3.0;2016-03-01;BRASPINE;PESSEGUEIRO;PR;DOUTOR ULYSSES;109,95;64,79;164,60;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;PITANGA;;;;;172,67;19,42;83,84;10,15;49,57;27,11;99,88;144,45;0,00;2,47
2016.0;3.0;2016-03-01;BRASPINE;QUEIMADINHO ARROIO CLARO;PR;DOUTOR ULYSSES;48,13;19,09;181,55;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;QUEIMADINHO M6042;PR;DOUTOR ULYSSES;48,38;18,50;181,55;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;QUEIMADINHO USUCAPIAO;PR;DOUTOR ULYSSES;200,27;92,43;181,55;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;RAMOS;PR;SENGES;69,83;38,15;167,26;20,05;84,69;13,55;45,66;27,81;100,00;42,10;0,00;0,59
2016.0;3.0;2016-03-01;BRASPINE;RIBEIRAO GRANDE;PR;JAGUARIAIVA;20,77;20,77;150,80;19,73;83,82;12,85;45,99;27,28;99,91;99,06;0,00;7,00
2016.0;3.0;2016-03-01;BRASPINE;RINCAO DE BAIXO;;;;;162,40;20,01;81,94;12,13;46,94;27,39;99,76;94,40;0,00;1,39
2016.0;3.0;2016-03-01;BRASPINE;RIO BOMBA;PR;CERRO AZUL;65,03;37,72;146,14;21,22;83,60;13,92;45,34;29,31;99,97;42,81;0,00;4,26
2016.0;3.0;2016-03-01;BRASPINE;RIO DO MEIO;PR;DOUTOR ULYSSES;712,33;389,13;181,59;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;RONDON;PR;JAGUARIAIVA;2899,24;1475,88;160,32;19,91;84,28;13,37;45,15;27,63;99,89;71,54;0,00;16,21
2016.0;3.0;2016-03-01;BRASPINE;SANTA FELICIDADE;;;;;231,14;21,66;84,99;14,72;45,54;29,72;100,00;29,48;0,00;1,52
2016.0;3.0;2016-03-01;BRASPINE;SANTA LIDIA DO CERCADINHO;;;;;156,66;19,69;82,05;12,18;46,83;26,91;99,72;123,15;0,00;0,90
2016.0;3.0;2016-03-01;BRASPINE;SANTO ANTONIO;;;;;160,76;19,98;84,57;13,98;43,19;27,83;100,00;42,94;0,00;1,58
2016.0;3.0;2016-03-01;BRASPINE;SAO JOSE;PR;JANDAIA DO SUL;37,56;37,56;125,22;22,36;78,79;14,73;43,61;30,10;99,99;14,73;0,00;1,58
2016.0;3.0;2016-03-01;BRASPINE;SAO MATHEUS;;;;;149,01;23,44;78,73;14,79;45,81;31,50;99,94;14,79;0,00;0,01
2016.0;3.0;2016-03-01;BRASPINE;SAO PEDRO E SAO PAULO;PR;SAPOPEMA;709,13;323,93;120,92;20,97;80,25;14,01;45,36;28,54;99,58;57,43;0,00;0,10
2016.0;3.0;2016-03-01;BRASPINE;SAO RAFAEL;;;;;105,80;19,68;83,57;11,69;49,69;27,36;99,70;93,77;0,00;1,53
2016.0;3.0;2016-03-01;BRASPINE;SAO RAFAEL - PB;;;;;191,59;20,57;85,88;14,79;44,17;28,31;100,00;14,79;0,00;2,81
2016.0;3.0;2016-03-01;BRASPINE;SERRARIA;PR;DOUTOR ULYSSES;280,88;117,71;191,57;20,18;84,93;13,82;45,80;27,86;100,00;42,46;0,00;4,18
2016.0;3.0;2016-03-01;BRASPINE;SERRO VERDE;;;;;169,89;18,99;84,11;10,72;50,98;26,58;99,92;155,89;0,00;5,13
2016.0;3.0;2016-03-01;BRASPINE;SERTAOZINHO;PR;DOUTOR ULYSSES;16,25;16,25;178,41;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;SITIO BASILIO;PR;JAGUARIAIVA;8,08;8,08;154,81;19,76;83,48;12,54;46,52;27,23;99,84;83,15;0,00;2,95
2016.0;3.0;2016-03-01;BRASPINE;SITIO DAS MARRECAS;PR;DOUTOR ULYSSES;77,49;35,17;206,95;20,99;85,00;14,24;45,91;28,80;100,00;28,94;0,00;2,19
2016.0;3.0;2016-03-01;BRASPINE;SOBRADINHO;SP;BOM SUCESSO DE ITARARE;285,80;123,10;165,23;19,98;85,33;14,30;43,07;27,82;100,00;43,53;0,00;6,23
2016.0;3.0;2016-03-01;BRASPINE;TAQUARAL;PR;JAGUARIAIVA;519,13;31,07;166,73;20,06;84,10;12,90;46,01;27,79;100,00;70,93;0,00;1,31
2016.0;3.0;2016-03-01;BRASPINE;TUCUNDUVA;PR;SENGES;82,21;60,89;184,73;20,50;81,57;13,91;44,60;27,86;99,60;57,60;0,00;4,32
2016.0;3.0;2016-03-01;BRASPINE;TUCUNDUVA - CHAMMA;;;;;189,29;20,57;81,80;14,58;44,49;27,98;99,60;29,40;0,00;3,18
2016.0;3.0;2016-03-01;BRASPINE;VIENA 1;PR;DOUTOR ULYSSES;263,98;178,34;183,57;19,77;84,64;13,17;46,93;27,36;100,00;55,65;0,00;6,88
2016.0;3.0;2016-03-01;BRASPINE;VIENA 2;PR;CERRO AZUL;140,23;96,54;146,27;21,22;83,60;13,92;45,34;29,31;99,97;42,81;0,00;4,26
2016.0;3.0;2016-03-01;BRASPINE;VITORIA;PR;SENGES;50,54;35,69;160,00;19,89;84,28;14,06;43,94;27,65;99,89;42,84;0,00;6,61
2016.0;3.0;2016-03-01;BRASPINE;VIVEIRO;PR;DOUTOR ULYSSES;405,39;261,22;181,62;20,28;85,04;13,90;45,59;28,04;100,00;43,03;0,00;17,55
2016.0;3.0;2016-03-01;BRASPINE;VO LINO;PR;DOUTOR ULYSSES;164,50;97,89;178,81;20,45;85,04;14,14;45,81;28,16;100,00;43,37;0,00;3,34
2016.0;3.0;2016-03-01;BRASPINE;XAXIM VELHO;;;;;117,03;18,52;85,19;9,49;50,35;26,35;100,00;152,41;0,00;1,34
2016.0;4.0;2016-04-01;BRASPINE;AGUA DOCE;PR;JAGUARIAIVA;238,97;121,99;47,92;20,93;73,90;5,36;40,09;29,55;99,69;30,31;0,00;11,05
2016.0;4.0;2016-04-01;BRASPINE;AMATA;;;;;128,45;22,33;77,03;6,56;36,37;31,75;99,97;34,92;0,00;2,69
2016.0;4.0;2016-04-01;BRASPINE;ANTA BRAVA;;;;;53,34;24,00;69,63;10,44;32,08;31,81;97,02;48,47;0,00;13,84
2016.0;4.0;2016-04-01;BRASPINE;ARAPONGAS;PR;SENGES;423,34;263,70;57,95;20,88;77,86;5,92;38,60;29,98;100,00;30,99;0,00;53,37
2016.0;4.0;2016-04-01;BRASPINE;ARROIO CLARO;PR;DOUTOR ULYSSES;275,14;92,00;83,76;20,93;78,78;5,88;38,10;30,23;100,00;31,29;0,00;0,49
2016.0;4.0;2016-04-01;BRASPINE;BARRA GRANDE;PR;DOUTOR ULYSSES;493,79;139,68;70,61;21,43;78,38;6,17;37,66;30,68;100,00;32,43;0,00;3,43
2016.0;4.0;2016-04-01;BRASPINE;BARRA GRANDE - BEMAIS;PR;GUARAPUAVA;299,16;108,61;90,39;19,51;79,00;3,90;40,14;28,22;99,98;32,01;3,90;3,52
2016.0;4.0;2016-04-01;BRASPINE;BARRETOS;PR;JAGUARIAIVA;43,35;32,98;57,20;20,99;76,41;5,52;39,45;29,99;99,93;30,26;0,00;13,35
2016.0;4.0;2016-04-01;BRASPINE;BAU;;;;;74,62;19,58;77,48;3,36;45,59;28,21;99,91;27,95;8,04;3,98
2016.0;4.0;2016-04-01;BRASPINE;BOA VISTA II;PR;PIRAI DO SUL;944,00;535,05;54,81;20,96;75,23;5,16;40,02;29,87;99,83;44,06;0,00;0,64
2016.0;4.0;2016-04-01;BRASPINE;BRASILEIRA;;;;;65,58;20,88;77,86;5,92;38,60;29,98;100,00;30,99;0,00;53,37
2016.0;4.0;2016-04-01;BRASPINE;BURACAO;;;;;105,11;20,48;77,48;5,23;41,10;29,49;99,87;39,49;0,00;7,60
2016.0;4.0;2016-04-01;BRASPINE;BURRINHO;PR;DOUTOR ULYSSES;211,01;100,37;81,97;20,93;78,78;5,88;38,10;30,23;100,00;31,29;0,00;0,49
2016.0;4.0;2016-04-01;BRASPINE;CADEADO I;PR;JAGUARIAIVA;21,07;12,29;46,11;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;CADEADO II;PR;JAGUARIAIVA;21,88;16,79;46,11;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;CAMPINA ALTA;PR;TIBAGI;29,77;18,24;96,16;21,30;74,70;5,31;38,61;30,40;99,88;40,38;0,00;0,01
2016.0;4.0;2016-04-01;BRASPINE;CAMPINA DO ELIAS;PR;JAGUARIAIVA;29,17;14,65;57,43;20,89;76,72;5,60;39,43;29,89;99,88;30,32;0,00;12,64
2016.0;4.0;2016-04-01;BRASPINE;CAMPO NOVO;PR;JAGUARIAIVA;295,98;156,36;59,58;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;CONSULTORIA II A;PR;DOUTOR ULYSSES;89,62;60,79;61,24;20,88;77,86;5,92;38,60;29,98;100,00;30,99;0,00;53,37
2016.0;4.0;2016-04-01;BRASPINE;DINIZ;;;;;67,21;20,88;77,86;5,92;38,60;29,98;100,00;30,99;0,00;53,37
2016.0;4.0;2016-04-01;BRASPINE;ENES;PR;JAGUARIAIVA;5,93;5,69;59,73;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;ENGENHARIA;;;;;67,21;20,88;77,86;5,92;38,60;29,98;100,00;30,99;0,00;53,37
2016.0;4.0;2016-04-01;BRASPINE;ESTACAO;PR;SENGES;4,76;4,14;51,47;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;FAXINAL;PR;JAGUARIAIVA;20,65;20,65;59,73;20,71;77,26;5,74;39,40;29,73;99,99;30,43;0,00;11,26
2016.0;4.0;2016-04-01;BRASPINE;FEITAL;PR;DOUTOR ULYSSES;154,17;86,53;63,76;21,06;78,04;6,00;38,29;30,21;100,00;31,47;0,00;6,98
2016.0;4.0;2016-04-01;BRASPINE;FIGUEIRA;PR;DOUTOR ULYSSES;1053,81;315,71;60,33;20,93;78,78;5,88;38,10;30,23;100,00;31,29;0,00;0,49
2016.0;4.0;2016-04-01;BRASPINE;FIGUEIRINHA;PR;DOUTOR ULYSSES;94,37;56,74;71,03;20,93;78,78;5,88;38,10;30,23;100,00;31,29;0,00;0,49
